,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.12478381531588455,0.31563896686598325,-507.17,274.62,0.12478381531588455,0.19434458740958543,-507.17,274.62,0.12478381531588455,0.7802946579790828,-507.17,274.62,0.12478381531588455,0.21113520141016176,-507.17,274.62,0.12478381531588455,73.81263596390261,-507.17,274.62,0.12478381531588455,0.02373824197853248,-507.17,274.62,0.12478381531588455,0.01717318233653328,-507.17,274.62,0.12478381531588455,1.1816063039420757e-05,-507.17,274.62,0.12478381531588455,1.1816063039420757e-05,-507.17,274.62,0.12478381531588455,0.0145170230161376,-507.17,274.62,0.0904977375565611,-0.0006553208755043385,True,False,False
0,0.20193976069469266,0.40488630136247256,-278.28,198.42,0.20193976069469266,0.31153565246991505,-278.28,198.42,0.20193976069469266,0.550224348048409,-278.28,198.42,0.20193976069469266,0.42828328168446067,-278.28,198.42,0.20193976069469266,57.13492332645871,-278.28,198.42,0.20193976069469266,0.02733814919537289,-278.28,198.42,0.20193976069469266,0.013202397691204874,-278.28,198.42,0.20193976069469266,9.08395196264313e-06,-278.28,198.42,0.20193976069469266,9.08395196264313e-06,-278.28,198.42,0.20193976069469266,0.011450539347376153,-278.28,198.42,0.06783493499152063,-0.0007853632853632878,True,False,False
0,0.148154218243739,0.24798073683485278,-314.21,279.64,0.148154218243739,0.025040882107287027,-314.21,279.64,0.148154218243739,0.11480418127600556,-314.21,279.64,0.148154218243739,0.10763645144880822,-314.21,279.64,0.148154218243739,47.21705696308674,-314.21,279.64,0.148154218243739,0.023633041724606455,-314.21,279.64,0.148154218243739,0.0038547527612078475,-314.21,279.64,0.148154218243739,2.652274967751134e-06,-314.21,279.64,0.148154218243739,2.652274967751134e-06,-314.21,279.64,0.148154218243739,0.003530092117758795,-314.21,279.64,0.07692307692307693,-0.0005811599756553578,True,False,False
0,0.18795213286169063,0.17922791936881852,-158.44,161.47,0.18795213286169063,0.019723177225884157,-158.44,161.47,0.18795213286169063,0.09150937530397038,-158.44,161.47,0.18795213286169063,0.06844647950821842,-158.44,161.47,0.18795213286169063,24.46920071546783,-158.44,161.47,0.18795213286169063,0.025681838994735553,-158.44,161.47,0.18795213286169063,0.0028683490297053936,-158.44,161.47,0.18795213286169063,1.973576725028946e-06,-158.44,161.47,0.18795213286169063,1.973576725028946e-06,-158.44,161.47,0.18795213286169063,0.002728247826852006,-158.44,161.47,0.13114754098360654,-0.0005654615654615915,True,False,False
0,0.16564632270506655,0.1328320664697747,-91.12,104.57,0.16564632270506655,0.03720334202479288,-91.12,104.57,0.16564632270506655,0.11812084055142001,-91.12,104.57,0.16564632270506655,0.044901833127246334,-91.12,104.57,0.16564632270506655,21.16992964488078,-91.12,104.57,0.16564632270506655,0.020876654682773846,-91.12,104.57,0.16564632270506655,0.007332018686541165,-91.12,104.57,0.16564632270506655,5.044818910591639e-06,-91.12,104.57,0.16564632270506655,5.044818910591639e-06,-91.12,104.57,0.16564632270506655,0.0043306252015164436,-91.12,104.57,0.13574660633484165,-0.0004573180352996869,True,False,False
0,0.163560812392714,0.17214841679828,-175.38,277.76,0.163560812392714,0.14171467762600168,-175.38,277.76,0.163560812392714,0.3507873913615688,-175.38,277.76,0.163560812392714,0.13148484435056912,-175.38,277.76,0.163560812392714,42.16914481016316,-175.38,277.76,0.163560812392714,0.03316612554664242,-175.38,277.76,0.163560812392714,0.008881898869070405,-175.38,277.76,0.163560812392714,6.111218927864812e-06,-175.38,277.76,0.163560812392714,6.111218927864812e-06,-175.38,277.76,0.163560812392714,0.008601438064995932,-175.38,277.76,0.09044657998869417,-0.0009923657423657332,True,False,False
0,0.1585767275812462,0.46936837721575925,-143.01,83.9,0.1585767275812462,0.20826485732396668,-143.01,83.9,0.1585767275812462,0.2694255842274746,-143.01,83.9,0.1585767275812462,0.03659808579182161,-143.01,83.9,0.1585767275812462,27.567229932027704,-143.01,83.9,0.1585767275812462,0.031069636529087882,-143.01,83.9,0.1585767275812462,0.006838981678368427,-143.01,83.9,0.1585767275812462,4.705583220014761e-06,-143.01,83.9,0.1585767275812462,4.705583220014761e-06,-143.01,83.9,0.1585767275812462,0.005400058634597879,-143.01,83.9,0.07692307692307693,-0.0008489056195478427,True,False,False
0,0.2087914498295571,0.4869886989496437,-369.81,325.27,0.2087914498295571,0.4377341700863416,-369.81,325.27,0.2087914498295571,1.2466620299686817,-369.81,325.27,0.2087914498295571,0.36994865279352906,-369.81,325.27,0.2087914498295571,86.6532720238209,-369.81,325.27,0.2087914498295571,0.014047122337699142,-369.81,325.27,0.2087914498295571,0.013225580490778314,-369.81,325.27,0.2087914498295571,9.099902962045688e-06,-369.81,325.27,0.2087914498295571,9.099902962045688e-06,-369.81,325.27,0.2087914498295571,0.011956261643809954,-369.81,325.27,0.0904977375565611,-0.00018234468234467843,True,False,False
0,0.09575978344090115,0.10985401681454042,-373.51,365.04,0.09575978344090115,0.22013827612743025,-373.51,365.04,0.09575978344090115,0.2268602266168646,-373.51,365.04,0.09575978344090115,0.2108602008815918,-373.51,365.04,0.09575978344090115,56.10532454283658,-373.51,365.04,0.09575978344090115,0.01730714274750838,-373.51,365.04,0.09575978344090115,0.016204390909836122,-373.51,365.04,0.09575978344090115,1.1149482999357265e-05,-373.51,365.04,0.09575978344090115,1.1149482999357265e-05,-373.51,365.04,0.09575978344090115,0.014852840406333173,-373.51,365.04,0.1492368569813454,-0.0002756351013231688,True,False,False
0,0.23084239243015325,0.17030909613239206,-352.69,377.05,0.23084239243015325,0.06798633249801472,-352.69,377.05,0.23084239243015325,0.18949708527205716,-352.69,377.05,0.23084239243015325,0.030736994212159988,-352.69,377.05,0.23084239243015325,76.57858880868322,-352.69,377.05,0.23084239243015325,0.02020590381099227,-352.69,377.05,0.23084239243015325,0.007605031102912976,-352.69,377.05,0.23084239243015325,5.232665976975556e-06,-352.69,377.05,0.23084239243015325,5.232665976975556e-06,-352.69,377.05,0.23084239243015325,0.007605034703264686,-352.69,377.05,0.07239819004524888,-0.00040786240786239923,True,False,False
0,0.11529427259182262,0.438270079478766,-311.67,170.95,0.11529427259182262,0.13760748300174758,-311.67,170.95,0.11529427259182262,0.2994082826092473,-311.67,170.95,0.11529427259182262,0.2828252192750994,-311.67,170.95,0.11529427259182262,53.066086359525,-311.67,170.95,0.11529427259182262,0.02071131762312549,-311.67,170.95,0.11529427259182262,0.011401289423577456,-311.67,170.95,0.11529427259182262,7.844693657801557e-06,-311.67,170.95,0.11529427259182262,7.844693657801557e-06,-311.67,170.95,0.11529427259182262,0.00834768305508072,-311.67,170.95,0.10401356698699829,-0.0005298108784347609,True,False,False
0,0.16592451126315805,0.16739142768636792,-253.7,138.65,0.16592451126315805,0.05960851385185746,-253.7,138.65,0.16592451126315805,0.05908049700804966,-253.7,138.65,0.16592451126315805,0.042926969881469344,-253.7,138.65,0.16592451126315805,36.69400308366766,-253.7,138.65,0.16592451126315805,0.028319830925244347,-253.7,138.65,0.16592451126315805,0.0024287298809007813,-253.7,138.65,0.16592451126315805,1.671095363460848e-06,-253.7,138.65,0.16592451126315805,1.671095363460848e-06,-253.7,138.65,0.16592451126315805,0.0024287310307030186,-253.7,138.65,0.04072398190045249,-0.0007265707265707151,True,False,False
0,0.13835484895890873,0.22923529079785548,-524.5,283.66,0.13835484895890873,0.11476770224825725,-524.5,283.66,0.13835484895890873,0.3064289367342226,-524.5,283.66,0.13835484895890873,0.10700333184858167,-524.5,283.66,0.13835484895890873,84.79426205075411,-524.5,283.66,0.13835484895890873,0.022164359372513806,-524.5,283.66,0.13835484895890873,0.02215821655106931,-524.5,283.66,0.13835484895890873,1.524603177662557e-05,-524.5,283.66,0.13835484895890873,1.524603177662557e-05,-524.5,283.66,0.13835484895890873,0.011318372093241135,-524.5,283.66,0.18993781797625775,-0.00045665145665144645,True,False,False
0,0.16614104940094387,0.15638135809062023,-45.59,57.63,0.16614104940094387,0.04312161122958502,-45.59,57.63,0.16614104940094387,0.03351141426863452,-45.59,57.63,0.16614104940094387,0.03291778432987385,-45.59,57.63,0.16614104940094387,12.816089149288537,-45.59,57.63,0.16614104940094387,0.02998015872798917,-45.59,57.63,0.16614104940094387,0.0013425599101070458,-45.59,57.63,0.16614104940094387,9.237526406667332e-07,-45.59,57.63,0.16614104940094387,9.237526406667332e-07,-45.59,57.63,0.16614104940094387,0.0013425605456978554,-45.59,57.63,0.12669683257918554,-0.0008656763519149103,True,False,False
0,0.09999336516089083,0.13567834766713072,-312.47,174.14,0.09999336516089083,0.06979516634907626,-312.47,174.14,0.09999336516089083,0.16008129667454632,-312.47,174.14,0.09999336516089083,0.11450016151312038,-312.47,174.14,0.09999336516089083,53.7195056065516,-312.47,174.14,0.09999336516089083,0.016407282793271305,-312.47,174.14,0.09999336516089083,0.020667835077563482,-312.47,174.14,0.09999336516089083,1.4220570036417631e-05,-312.47,174.14,0.09999336516089083,1.4220570036417631e-05,-312.47,174.14,0.09999336516089083,0.012270977589849167,-312.47,174.14,0.14027149321266968,-0.0002579852579852525,True,False,False
0,0.11351272962658679,0.13670846790167054,-221.56,393.76,0.11351272962658679,0.05276635970111981,-221.56,393.76,0.11351272962658679,0.16309125819411208,-221.56,393.76,0.11351272962658679,0.0608771283238189,-221.56,393.76,0.11351272962658679,57.52442445849026,-221.56,393.76,0.11351272962658679,0.020428468225727765,-221.56,393.76,0.11351272962658679,0.03259057204966049,-221.56,393.76,0.11351272962658679,2.2424047347959992e-05,-221.56,393.76,0.11351272962658679,2.2424047347959992e-05,-221.56,393.76,0.11351272962658679,0.006201761005299338,-221.56,393.76,0.11305822498586772,-0.00046741654081102624,True,False,False
0,0.23889828259192036,0.17072793059743602,-446.68,471.65,0.23889828259192036,0.05065355426418983,-446.68,471.65,0.23889828259192036,0.15573563842321517,-446.68,471.65,0.23889828259192036,0.0192739840011201,-446.68,471.65,0.23889828259192036,64.79750199542539,-446.68,471.65,0.23889828259192036,0.022694121072192364,-446.68,471.65,0.23889828259192036,0.023500612014605744,-446.68,471.65,0.23889828259192036,1.616967126930337e-05,-446.68,471.65,0.23889828259192036,1.616967126930337e-05,-446.68,471.65,0.23889828259192036,0.004573990212145361,-446.68,471.65,0.1085972850678733,-0.0005795015795015671,True,False,False
0,0.14585331680363178,0.06637338126122172,-31.27,31.37,0.14585331680363178,0.008134964539434221,-31.27,31.37,0.14585331680363178,0.016064062775411263,-31.27,31.37,0.14585331680363178,0.020207849516653994,-31.27,31.37,0.14585331680363178,10.633303251832652,-31.27,31.37,0.14585331680363178,0.01715751046303897,-31.27,31.37,0.14585331680363178,0.00038403437586170326,-31.27,31.37,0.14585331680363178,2.6423608074276797e-07,-31.27,31.37,0.14585331680363178,2.6423608074276797e-07,-31.27,31.37,0.14585331680363178,0.0003840345576701409,-31.27,31.37,0.13566986998304126,-0.0003306358902689302,True,False,False
0,0.14062300425243995,0.0691807274718744,-50.14,31.33,0.14062300425243995,0.0005135292938755101,-50.14,31.33,0.14062300425243995,0.002453785922687556,-50.14,31.33,0.14062300425243995,0.027008608185560744,-50.14,31.33,0.14062300425243995,14.144437576598582,-50.14,31.33,0.14062300425243995,0.012420675992514391,-50.14,31.33,0.14062300425243995,0.0006179079296547445,-50.14,31.33,0.14062300425243995,4.251535275338097e-07,-50.14,31.33,0.14062300425243995,4.251535275338097e-07,-50.14,31.33,0.14062300425243995,0.0006179082221829184,-50.14,31.33,0.13122171945701358,-7.371007371007213e-05,True,False,False
0,0.17252063139478363,0.06948748059002188,-76.46,45.25,0.17252063139478363,0.0025150815785502873,-76.46,45.25,0.17252063139478363,0.006503590451807411,-76.46,45.25,0.17252063139478363,0.02523547193689005,-76.46,45.25,0.17252063139478363,15.071427557176122,-76.46,45.25,0.17252063139478363,0.014878016396711527,-76.46,45.25,0.17252063139478363,0.000809784131678734,-76.46,45.25,0.17252063139478363,5.571745621009984e-07,-76.46,45.25,0.17252063139478363,5.571745621009984e-07,-76.46,45.25,0.17252063139478363,0.0008097845150443827,-76.46,45.25,0.13574660633484165,-0.00013921511169217294,True,False,False
0,-0.072703556746249,0.37779617055677295,-461.01,338.13,-0.072703556746249,0.19372719301411842,-461.01,338.13,-0.072703556746249,0.4057883601964325,-461.01,338.13,-0.072703556746249,0.060646977639023714,-461.01,338.13,-0.072703556746249,74.78654473060067,-461.01,338.13,-0.072703556746249,0.015339673263994458,-461.01,338.13,-0.072703556746249,0.02754295798323058,-461.01,338.13,-0.072703556746249,1.8951020343482102e-05,-461.01,338.13,-0.072703556746249,1.8951020343482102e-05,-461.01,338.13,-0.072703556746249,0.0047336342688955235,-461.01,338.13,0.06331260599208592,-0.0002169182169182123,True,False,False
0,0.3099676452687375,0.306581152313159,-645.22,570.22,0.3099676452687375,0.2011644448766013,-645.22,570.22,0.3099676452687375,0.4792233201258121,-645.22,570.22,0.3099676452687375,0.1060666787565517,-645.22,570.22,0.3099676452687375,128.58216347246508,-645.22,570.22,0.3099676452687375,0.014549999289994276,-645.22,570.22,0.3099676452687375,0.014059756965740078,-645.22,570.22,0.3099676452687375,9.673860753967658e-06,-645.22,570.22,0.3099676452687375,9.673860753967658e-06,-645.22,570.22,0.3099676452687375,0.008598855647169822,-645.22,570.22,0.1085972850678733,-3.119716881184705e-05,True,False,False
0,0.19641442609571916,0.12651789892922807,-274.59,183.98,0.19641442609571916,0.03786920423594194,-274.59,183.98,0.19641442609571916,0.17244790408208083,-274.59,183.98,0.19641442609571916,0.029681280909803782,-274.59,183.98,0.19641442609571916,54.64004244742135,-274.59,183.98,0.19641442609571916,0.03804832061640541,-274.59,183.98,0.19641442609571916,0.021642982407515075,-274.59,183.98,0.19641442609571916,1.48915232760463e-05,-274.59,183.98,0.19641442609571916,1.48915232760463e-05,-274.59,183.98,0.19641442609571916,0.010865831937331991,-274.59,183.98,0.09044657998869417,-0.0010803790803790895,True,False,False
0,0.12910646407907156,0.07761088640065487,-41.74,31.13,0.12910646407907156,0.004853623398926271,-41.74,31.13,0.12910646407907156,0.013038632415122625,-41.74,31.13,0.12910646407907156,0.026372983447128025,-41.74,31.13,0.12910646407907156,13.008265812793685,-41.74,31.13,0.12910646407907156,0.022871542099659713,-41.74,31.13,0.12910646407907156,0.00044460631624121036,-41.74,31.13,0.12910646407907156,3.0591279807556566e-07,-41.74,31.13,0.12910646407907156,3.0591279807556566e-07,-41.74,31.13,0.12910646407907156,0.00044460652672543964,-41.74,31.13,0.14027149321266968,-0.0006044676870364816,True,False,False
0,0.0765284457283923,0.035135423620777734,-211.12,235.87,0.0765284457283923,0.004482122706385131,-211.12,235.87,0.0765284457283923,0.015501215197245238,-211.12,235.87,0.0765284457283923,0.013884726214794245,-211.12,235.87,0.0765284457283923,40.04492661229329,-211.12,235.87,0.0765284457283923,0.015566566534381779,-211.12,235.87,0.0765284457283923,0.010667072880394247,-211.12,235.87,0.0765284457283923,7.339513616686958e-06,-211.12,235.87,0.0765284457283923,7.339513616686958e-06,-211.12,235.87,0.0765284457283923,0.007874338104973568,-211.12,235.87,0.07235726399095534,-0.00022604422604422122,True,False,False
0,0.21476191742486359,0.12567144279689643,-262.13,299.52,0.21476191742486359,0.03705988298832404,-262.13,299.52,0.21476191742486359,0.1508947196318693,-262.13,299.52,0.21476191742486359,0.04439325811076014,-262.13,299.52,0.21476191742486359,71.65849345354574,-262.13,299.52,0.21476191742486359,0.028819185528835996,-262.13,299.52,0.21476191742486359,0.01726007699902269,-262.13,299.52,0.21476191742486359,1.187585118990116e-05,-262.13,299.52,0.21476191742486359,1.187585118990116e-05,-262.13,299.52,0.21476191742486359,0.00856631271474429,-262.13,299.52,0.08597285067873305,-0.0007766832720961272,True,False,False
0,0.13334339137491572,0.24377649562739484,-205.47,195.47,0.13334339137491572,0.2193199287731702,-205.47,195.47,0.13334339137491572,0.4617848525390559,-205.47,195.47,0.13334339137491572,0.15402059193663467,-205.47,195.47,0.13334339137491572,43.37208352554649,-205.47,195.47,0.13334339137491572,0.02028928037514803,-205.47,195.47,0.13334339137491572,0.007771972901779517,-205.47,195.47,0.13334339137491572,5.347530815691264e-06,-205.47,195.47,0.13334339137491572,5.347530815691264e-06,-205.47,195.47,0.13334339137491572,0.006744437026930855,-205.47,195.47,0.031674208144796386,0.00015233415233414907,True,False,False
0,0.10450793705156457,0.12135446834430362,-962.66,989.96,0.10450793705156457,0.1481443331796198,-962.66,989.96,0.10450793705156457,0.3138804003046973,-962.66,989.96,0.10450793705156457,0.1286420717974869,-962.66,989.96,0.10450793705156457,142.95420817388484,-962.66,989.96,0.10450793705156457,0.038747327287192095,-962.66,989.96,0.10450793705156457,0.011765945802607345,-962.66,989.96,0.10450793705156457,8.09559664583877e-06,-962.66,989.96,0.10450793705156457,8.09559664583877e-06,-962.66,989.96,0.10450793705156457,0.011163349067759093,-962.66,989.96,0.12210288298473713,-0.0011432950882491989,True,False,False
0,0.17093675359281468,0.0604295073863281,-433.51,220.14,0.17093675359281468,0.03929516331638772,-433.51,220.14,0.17093675359281468,0.110336869180473,-433.51,220.14,0.17093675359281468,0.024819966474760678,-433.51,220.14,0.17093675359281468,97.39404589976219,-433.51,220.14,0.17093675359281468,0.03782239066926671,-433.51,220.14,0.17093675359281468,0.017509427697774544,-433.51,220.14,0.17093675359281468,1.2047417735788674e-05,-433.51,220.14,0.17093675359281468,1.2047417735788674e-05,-433.51,220.14,0.17093675359281468,0.006430211634242938,-433.51,220.14,0.08144796380090498,-0.0010670410670410597,True,False,False
0,0.13881928056982268,0.1627576863454532,-394.93,140.68,0.13881928056982268,0.039538675238917895,-394.93,140.68,0.13881928056982268,0.16962605623306778,-394.93,140.68,0.13881928056982268,0.09649457296925698,-394.93,140.68,0.13881928056982268,61.57769806859519,-394.93,140.68,0.13881928056982268,0.040618767799141704,-394.93,140.68,0.13881928056982268,0.010690880939545414,-394.93,140.68,0.13881928056982268,7.35589482794202e-06,-394.93,140.68,0.13881928056982268,7.35589482794202e-06,-394.93,140.68,0.13881928056982268,0.0064517730629202776,-394.93,140.68,0.07235726399095534,-0.0011974843901449148,True,False,False
0,0.1257812083318585,0.17359807890626808,-523.22,338.74,0.1257812083318585,0.05531596040910951,-523.22,338.74,0.1257812083318585,0.12637615062922172,-523.22,338.74,0.1257812083318585,0.09223759204259276,-523.22,338.74,0.1257812083318585,83.1298214968344,-523.22,338.74,0.1257812083318585,0.029073287858060782,-523.22,338.74,0.1257812083318585,0.01207497839120476,-523.22,338.74,0.1257812083318585,8.308227506942151e-06,-523.22,338.74,0.1257812083318585,8.308227506942151e-06,-523.22,338.74,0.1257812083318585,0.008871256143110426,-523.22,338.74,0.13574660633484165,-0.0007493857493857384,True,False,False
0,0.1251443251667605,0.05085800200348493,-84.0,108.87,0.1251443251667605,0.0066417059202514735,-84.0,108.87,0.1251443251667605,0.019516160464054338,-84.0,108.87,0.1251443251667605,0.017364878905285666,-84.0,108.87,0.1251443251667605,19.79654427426484,-84.0,108.87,0.1251443251667605,0.022038032218264853,-84.0,108.87,0.1251443251667605,0.007488897416744847,-84.0,108.87,0.1251443251667605,5.152759822724595e-06,-84.0,108.87,0.1251443251667605,5.152759822724595e-06,-84.0,108.87,0.1251443251667605,0.0059635549413911155,-84.0,108.87,0.13566986998304126,-0.0005784485784485992,True,False,False
0,0.14881325112589755,0.15559552053502343,-347.49,286.26,0.14881325112589755,0.03881338232611108,-347.49,286.26,0.14881325112589755,0.19518852327086028,-347.49,286.26,0.14881325112589755,0.026536911073032195,-347.49,286.26,0.14881325112589755,78.17956800673514,-347.49,286.26,0.14881325112589755,0.02712931993250101,-347.49,286.26,0.14881325112589755,0.011673027268037709,-347.49,286.26,0.14881325112589755,8.031663750904688e-06,-347.49,286.26,0.14881325112589755,8.031663750904688e-06,-347.49,286.26,0.14881325112589755,0.010680361028373246,-347.49,286.26,0.11764705882352942,-0.0007317809886617159,True,False,False
0,0.1315117320499984,0.04970048363079476,-69.25,48.89,0.1315117320499984,0.006753084959178945,-69.25,48.89,0.1315117320499984,0.007588189072204632,-69.25,48.89,0.1315117320499984,0.015702898316868778,-69.25,48.89,0.1315117320499984,16.377999380592513,-69.25,48.89,0.1315117320499984,0.013531519535508602,-69.25,48.89,0.1315117320499984,0.0015061122258671952,-69.25,48.89,0.1315117320499984,1.0362853346889703e-06,-69.25,48.89,0.1315117320499984,1.0362853346889703e-06,-69.25,48.89,0.1315117320499984,0.0015061129388864655,-69.25,48.89,0.13122171945701358,9.196209196208999e-05,True,False,False
0,0.12674193192358044,0.062027521949749295,-46.81,58.29,0.12674193192358044,0.0038023627563233526,-46.81,58.29,0.12674193192358044,0.010895501518371912,-46.81,58.29,0.12674193192358044,0.0245286788108409,-46.81,58.29,0.12674193192358044,16.965250507350813,-46.81,58.29,0.12674193192358044,0.012887305561213798,-46.81,58.29,0.12674193192358044,0.0015003308366448094,-46.81,58.29,0.12674193192358044,1.0323074313412717e-06,-46.81,58.29,0.12674193192358044,1.0323074313412717e-06,-46.81,58.29,0.12674193192358044,0.0015003315469270717,-46.81,58.29,0.14019219898247595,-7.501746951288075e-05,True,False,False
0,0.13754239551179429,0.03778630576208485,-39.99,30.45,0.13754239551179429,0.0005599986973536579,-39.99,30.45,0.13754239551179429,0.0024970166948815905,-39.99,30.45,0.13754239551179429,0.014583012234779575,-39.99,30.45,0.13754239551179429,15.034026016280539,-39.99,30.45,0.13754239551179429,0.0127023832302805,-39.99,30.45,0.13754239551179429,0.0006994832495215331,-39.99,30.45,0.13754239551179429,4.812816873074548e-07,-39.99,30.45,0.13754239551179429,4.812816873074548e-07,-39.99,30.45,0.13754239551179429,0.0006994835806688589,-39.99,30.45,0.13574660633484165,-4.089154089154002e-05,True,False,False
0,0.13082862131518574,0.057816308704270236,-73.13,45.6,0.13082862131518574,0.0024962016782010044,-73.13,45.6,0.13082862131518574,0.005765763503311312,-73.13,45.6,0.13082862131518574,0.02331008049343823,-73.13,45.6,0.13082862131518574,18.04050466948133,-73.13,45.6,0.13082862131518574,0.015207653575509846,-73.13,45.6,0.13082862131518574,0.0008419600142327752,-73.13,45.6,0.13082862131518574,5.79313281015008e-07,-73.13,45.6,0.13082862131518574,5.79313281015008e-07,-73.13,45.6,0.13082862131518574,0.0008419604128310365,-73.13,45.6,0.13566986998304126,-0.00010116538556905312,True,False,False
0,0.12421758411330903,0.03223072747466876,-39.84,42.15,0.12421758411330903,0.0011752693436248838,-39.84,42.15,0.12421758411330903,0.004633135282471034,-39.84,42.15,0.12421758411330903,0.012367481765526938,-39.84,42.15,0.12421758411330903,12.549104250413288,-39.84,42.15,0.12421758411330903,0.020408935120207305,-39.84,42.15,0.12421758411330903,0.0009172391242171791,-39.84,42.15,0.12421758411330903,6.311093134390581e-07,-39.84,42.15,0.12421758411330903,6.311093134390581e-07,-39.84,42.15,0.12421758411330903,0.000917239558453858,-39.84,42.15,0.14027149321266968,-0.0004519129519129425,True,False,False
0,0.13663839785595755,0.031774935039806204,-49.23,30.37,0.13663839785595755,0.0011564252262238593,-49.23,30.37,0.13663839785595755,0.004640961439326527,-49.23,30.37,0.13663839785595755,0.011180864432952166,-49.23,30.37,0.13663839785595755,11.488892917668538,-49.23,30.37,0.13663839785595755,0.01962962847456935,-49.23,30.37,0.13663839785595755,0.0008519784532097399,-49.23,30.37,0.13663839785595755,5.862064999996206e-07,-49.23,30.37,0.13663839785595755,5.862064999996206e-07,-49.23,30.37,0.13663839785595755,0.0008519788565509026,-49.23,30.37,0.14027149321266968,-0.00041476004778759145,True,False,False
0,0.12671042946778968,0.045556659016871254,-136.35,56.93,0.12671042946778968,0.0015722128804623284,-136.35,56.93,0.12671042946778968,0.003562830292946917,-136.35,56.93,0.12671042946778968,0.01726913505287435,-136.35,56.93,0.12671042946778968,17.175778703061955,-136.35,56.93,0.12671042946778968,0.013641436562701306,-136.35,56.93,0.12671042946778968,0.0008221735774928914,-136.35,56.93,0.12671042946778968,5.656991599242061e-07,-136.35,56.93,0.12671042946778968,5.656991599242061e-07,-136.35,56.93,0.12671042946778968,0.0008221739667239171,-136.35,56.93,0.14471452798191067,-0.00014075114075114858,True,False,False
0,0.16015906347302547,0.03988869155641099,-70.58,76.76,0.16015906347302547,0.004217243883283182,-70.58,76.76,0.16015906347302547,0.016257816497969414,-70.58,76.76,0.16015906347302547,0.012634991413288041,-70.58,76.76,0.16015906347302547,19.430454877761374,-70.58,76.76,0.16015906347302547,0.01589739830057986,-70.58,76.76,0.16015906347302547,0.003595995461571027,-70.58,76.76,0.16015906347302547,2.4742361800353237e-06,-70.58,76.76,0.16015906347302547,2.4742361800353237e-06,-70.58,76.76,0.16015906347302547,0.0035959971639767424,-70.58,76.76,0.15384615384615385,0.0002464215675224937,True,False,False
0,0.10295909551407774,0.03216040454957981,-49.96,30.74,0.10295909551407774,0.0009455333942852453,-49.96,30.74,0.10295909551407774,0.0014985360716650202,-49.96,30.74,0.10295909551407774,0.011833708327153148,-49.96,30.74,0.10295909551407774,16.77638761539629,-49.96,30.74,0.10295909551407774,0.015970104364800522,-49.96,30.74,0.10295909551407774,0.0008529128974100944,-49.96,30.74,0.10295909551407774,5.868494473207308e-07,-49.96,30.74,0.10295909551407774,5.868494473207308e-07,-49.96,30.74,0.10295909551407774,0.0008529133011936377,-49.96,30.74,0.13114754098360654,0.00019094419094419328,True,False,False
0,0.1275362846190077,0.021283817914292666,-61.81,50.57,0.1275362846190077,0.0036668871439160524,-61.81,50.57,0.1275362846190077,0.010689520378259975,-61.81,50.57,0.1275362846190077,0.006703092388815605,-61.81,50.57,0.1275362846190077,18.093732276963415,-61.81,50.57,0.1275362846190077,0.01627856675316384,-61.81,50.57,0.1275362846190077,0.002907872606101992,-61.81,50.57,0.1275362846190077,2.0007710481947854e-06,-61.81,50.57,0.1275362846190077,2.0007710481947854e-06,-61.81,50.57,0.1275362846190077,0.0029078739827385863,-61.81,50.57,0.13122171945701358,0.0001558055136036812,True,False,False
0,0.125911168622548,0.012569845606958896,-70.39,57.4,0.125911168622548,0.0031491967337303325,-70.39,57.4,0.125911168622548,0.0066783689686129594,-70.39,57.4,0.125911168622548,0.0034051997384927785,-70.39,57.4,0.125911168622548,15.634078880216208,-70.39,57.4,0.125911168622548,0.01650395372620431,-70.39,57.4,0.125911168622548,0.0028752846016443885,-70.39,57.4,0.125911168622548,1.9783487674867527e-06,-70.39,57.4,0.125911168622548,1.9783487674867527e-06,-70.39,57.4,0.125911168622548,0.0028752859628532637,-70.39,57.4,0.13114754098360654,0.0002392067392067341,True,False,False
0,0.17335467687351686,0.02643131264701875,-54.27,66.83,0.17335467687351686,0.004403307801956379,-54.27,66.83,0.17335467687351686,0.01888435582553133,-54.27,66.83,0.17335467687351686,0.006884711814665758,-54.27,66.83,0.17335467687351686,16.328502210647184,-54.27,66.83,0.17335467687351686,0.018488325554743112,-54.27,66.83,0.17335467687351686,0.0050233984812476885,-54.27,66.83,0.17335467687351686,3.4563653936335847e-06,-54.27,66.83,0.17335467687351686,3.4563653936335847e-06,-54.27,66.83,0.17335467687351686,0.00502340085941039,-54.27,66.83,0.13574660633484165,0.0004531704348218013,True,False,False
