,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.14295500207046097,0.08039260046092055,-344.66,257.21,0.14295500207046097,0.8808570114371855,-344.66,257.21,0.14295500207046097,2.3049066579235062,-344.66,257.21,0.14295500207046097,0.6979019387407612,-344.66,257.21,0.14295500207046097,77.05466019649192,-344.66,257.21,0.14295500207046097,0.022610792420529033,-344.66,257.21,0.14295500207046097,0.0066988180857771844,-344.66,257.21,0.14295500207046097,4.609143211783641e-06,-344.66,257.21,0.14295500207046097,4.609143211783641e-06,-344.66,257.21,0.14295500207046097,0.0066320812490203405,-344.66,257.21,0.10407239819004525,0.00037080449924484617,True,False,False
0,0.01992374427709882,0.04001365288038614,-554.07,351.45,0.01992374427709882,0.8039020258860111,-554.07,351.45,0.01992374427709882,1.7570857989229418,-554.07,351.45,0.01992374427709882,0.9101808724374704,-554.07,351.45,0.01992374427709882,77.48556983287669,-554.07,351.45,0.01992374427709882,0.02035398130158158,-554.07,351.45,0.01992374427709882,0.005608618473388797,-554.07,351.45,0.01992374427709882,3.859027881200497e-06,-554.07,351.45,0.01992374427709882,3.859027881200497e-06,-554.07,351.45,0.01992374427709882,0.005608621128604646,-554.07,351.45,0.17637083097795364,-0.0004856089856090134,True,False,False
0,0.26859839170341293,0.12497693253980112,-356.5,505.22,0.26859839170341293,0.9216887116222054,-356.5,505.22,0.26859839170341293,3.2909338128768777,-356.5,505.22,0.26859839170341293,0.9508377579037715,-356.5,505.22,0.26859839170341293,92.45618030890351,-356.5,505.22,0.26859839170341293,0.016359595460656778,-356.5,505.22,0.26859839170341293,0.013656071245742724,-356.5,505.22,0.26859839170341293,9.396103503032555e-06,-356.5,505.22,0.26859839170341293,9.396103503032555e-06,-356.5,505.22,0.26859839170341293,0.011825066978344735,-356.5,505.22,0.12217194570135748,-0.00034767711831930657,True,False,False
0,0.15508213504379922,0.0386185667658167,-316.7,267.6,0.15508213504379922,0.5032330920527617,-316.7,267.6,0.15508213504379922,1.250516018532724,-316.7,267.6,0.15508213504379922,0.45969607703008,-316.7,267.6,0.15508213504379922,48.37379244647498,-316.7,267.6,0.15508213504379922,0.017372210152351276,-316.7,267.6,0.15508213504379922,0.006794022006297921,-316.7,267.6,0.15508213504379922,4.6746485738317635e-06,-316.7,267.6,0.15508213504379922,4.6746485738317635e-06,-316.7,267.6,0.15508213504379922,0.006794025222704064,-316.7,267.6,0.17184850197851892,-0.0002857142857142709,True,False,False
0,0.10872881564681544,0.02188905731025459,-64.78,169.01,0.10872881564681544,0.5253191581056268,-64.78,169.01,0.10872881564681544,0.504406003108443,-64.78,169.01,0.10872881564681544,0.43863265552255815,-64.78,169.01,0.10872881564681544,21.44799648716174,-64.78,169.01,0.10872881564681544,0.014631563300895243,-64.78,169.01,0.10872881564681544,0.0018821122016275415,-64.78,169.01,0.10872881564681544,1.2949933207419378e-06,-64.78,169.01,0.10872881564681544,1.2949933207419378e-06,-64.78,169.01,0.10872881564681544,0.0018821130926516268,-64.78,169.01,0.2081447963800905,0.0002439871063724379,True,False,False
0,0.1562962440793318,0.0030710844818593115,-41.28,50.67,0.1562962440793318,0.009188287038836217,-41.28,50.67,0.1562962440793318,0.03140968442156341,-41.28,50.67,0.1562962440793318,0.01290464163484915,-41.28,50.67,0.1562962440793318,16.12363451307326,-41.28,50.67,0.1562962440793318,0.04161421095448337,-41.28,50.67,0.1562962440793318,0.00026882743781973887,-41.28,50.67,0.1562962440793318,1.8496757850445272e-07,-41.28,50.67,0.1562962440793318,1.8496757850445272e-07,-41.28,50.67,0.1562962440793318,0.00026882756508724216,-41.28,50.67,0.17637083097795364,0.0012528957528957798,True,False,False
0,0.11047383146437335,0.005384460577133992,-78.62,47.07,0.11047383146437335,0.2512547401336026,-78.62,47.07,0.11047383146437335,0.39383858187366955,-78.62,47.07,0.11047383146437335,0.26338981449612026,-78.62,47.07,0.11047383146437335,21.589818289896385,-78.62,47.07,0.11047383146437335,0.03341499638591941,-78.62,47.07,0.11047383146437335,0.00027066008244726396,-78.62,47.07,0.11047383146437335,1.8622853550259918e-07,-78.62,47.07,0.11047383146437335,1.8622853550259918e-07,-78.62,47.07,0.11047383146437335,0.00027066021058237173,-78.62,47.07,0.15837104072398192,0.000990374861934462,True,False,False
0,0.1578667451890246,0.02605893490371864,-135.85,303.29,0.1578667451890246,0.7659671525250391,-135.85,303.29,0.1578667451890246,1.3446131753548394,-135.85,303.29,0.1578667451890246,0.7345144336779407,-135.85,303.29,0.1578667451890246,29.70877344534481,-135.85,303.29,0.1578667451890246,0.03990330004442643,-135.85,303.29,0.1578667451890246,0.00223747873457505,-135.85,303.29,0.1578667451890246,1.539504400466245e-06,-135.85,303.29,0.1578667451890246,1.539504400466245e-06,-135.85,303.29,0.1578667451890246,0.0022374797938357264,-135.85,303.29,0.20361990950226247,0.0011705861705861766,True,False,False
0,0.11599875234312679,0.05540523666489286,-265.64,587.88,0.11599875234312679,0.2640997791041609,-265.64,587.88,0.11599875234312679,0.5500551014872725,-265.64,587.88,0.11599875234312679,0.23349219172850746,-265.64,587.88,0.11599875234312679,70.87872206532738,-265.64,587.88,0.11599875234312679,0.01253227238930307,-265.64,587.88,0.11599875234312679,0.010193591803736971,-265.64,587.88,0.11599875234312679,7.013733447343891e-06,-265.64,587.88,0.11599875234312679,7.013733447343891e-06,-265.64,587.88,0.11599875234312679,0.01018136860298096,-265.64,587.88,0.14471452798191067,-0.00013299371097536827,True,False,False
0,0.16469624448383416,0.05072906394832682,-271.14,215.8,0.16469624448383416,1.3152737970067627,-271.14,215.8,0.16469624448383416,2.374880639969654,-271.14,215.8,0.16469624448383416,1.2009194688283462,-271.14,215.8,0.16469624448383416,60.45261182192664,-271.14,215.8,0.16469624448383416,0.018731807449898386,-271.14,215.8,0.16469624448383416,0.012696874149465968,-271.14,215.8,0.16469624448383416,8.736124872704715e-06,-271.14,215.8,0.16469624448383416,8.736124872704715e-06,-271.14,215.8,0.16469624448383416,0.012304822519504995,-271.14,215.8,0.1085972850678733,-0.0003566163566163382,True,False,False
0,0.32385444272165853,0.033274295563841795,-310.66,364.6,0.32385444272165853,0.3162648209164855,-310.66,364.6,0.32385444272165853,0.6843896915017426,-310.66,364.6,0.32385444272165853,0.35084547043614467,-310.66,364.6,0.32385444272165853,71.6885830095895,-310.66,364.6,0.32385444272165853,0.11408218003550238,-310.66,364.6,0.32385444272165853,0.005147195151701325,-310.66,364.6,0.32385444272165853,3.5415440887341846e-06,-310.66,364.6,0.32385444272165853,3.5415440887341846e-06,-310.66,364.6,0.32385444272165853,0.005053454804696326,-310.66,364.6,0.12210288298473713,0.0034515249194148083,True,False,False
0,0.16420774858874337,0.1427810290869519,-468.5,500.43,0.16420774858874337,3.229957214556818,-468.5,500.43,0.16420774858874337,6.885884108636978,-468.5,500.43,0.16420774858874337,2.8787270512288217,-468.5,500.43,0.16420774858874337,117.40119927474417,-468.5,500.43,0.16420774858874337,0.012548097547014681,-468.5,500.43,0.16420774858874337,0.013047020795254709,-468.5,500.43,0.16420774858874337,8.977044392372303e-06,-468.5,500.43,0.16420774858874337,8.977044392372303e-06,-468.5,500.43,0.16420774858874337,0.011247457060591362,-468.5,500.43,0.11312217194570137,-0.0002163917163917502,True,False,False
0,0.1326862272700229,0.045539804564091374,-218.37,354.4,0.1326862272700229,1.5823613716901443,-218.37,354.4,0.1326862272700229,1.0111105095715485,-218.37,354.4,0.1326862272700229,1.4130079150196457,-218.37,354.4,0.1326862272700229,55.638125653407386,-218.37,354.4,0.1326862272700229,0.02934885639851859,-218.37,354.4,0.1326862272700229,0.00575469822792005,-218.37,354.4,0.1326862272700229,3.959538523578784e-06,-218.37,354.4,0.1326862272700229,3.959538523578784e-06,-218.37,354.4,0.1326862272700229,0.0051834915116336635,-218.37,354.4,0.11764705882352942,0.0008356513310641846,True,False,False
0,0.13857295483036683,0.006014338276450338,-129.55,281.03,0.13857295483036683,0.012616972398265038,-129.55,281.03,0.13857295483036683,0.0504472569971281,-129.55,281.03,0.13857295483036683,0.030748348713707026,-129.55,281.03,0.13857295483036683,49.20711906248818,-129.55,281.03,0.13857295483036683,0.013740437053501385,-129.55,281.03,0.13857295483036683,0.0009051351892322775,-129.55,281.03,0.13857295483036683,6.227811622551986e-07,-129.55,281.03,0.13857295483036683,6.227811622551986e-07,-129.55,281.03,0.13857295483036683,0.0009051356177387464,-129.55,281.03,0.13114754098360654,0.0002787820287820232,True,False,False
0,0.1320343603256232,0.006202290183655004,-110.54,99.71,0.1320343603256232,0.01019807182051998,-110.54,99.71,0.1320343603256232,0.03269106272998696,-110.54,99.71,0.1320343603256232,0.017996459551504543,-110.54,99.71,0.1320343603256232,28.984024366437325,-110.54,99.71,0.1320343603256232,0.018785025992151837,-110.54,99.71,0.1320343603256232,0.0006892038990544353,-110.54,99.71,0.1320343603256232,4.7420894733746433e-07,-110.54,99.71,0.1320343603256232,4.7420894733746433e-07,-110.54,99.71,0.1320343603256232,0.0006892042253353425,-110.54,99.71,0.12669683257918554,0.0003621446121445863,True,False,False
0,0.1752441240624097,0.005350229818406586,-176.01,367.92,0.1752441240624097,0.0046287663590930195,-176.01,367.92,0.1752441240624097,0.031100611872294667,-176.01,367.92,0.1752441240624097,0.019618600099950617,-176.01,367.92,0.1752441240624097,38.54460325732154,-176.01,367.92,0.1752441240624097,0.015202218193952033,-176.01,367.92,0.1752441240624097,0.0012879674097908465,-176.01,367.92,0.1752441240624097,8.861900961962473e-07,-176.01,367.92,0.1752441240624097,8.861900961962473e-07,-176.01,367.92,0.1752441240624097,0.0012879680195366323,-176.01,367.92,0.12662521198417184,1.0729662105809802e-05,True,False,False
0,0.11260988377351541,0.005850191836559921,-188.32,213.09,0.11260988377351541,0.007452334457282801,-188.32,213.09,0.11260988377351541,0.0278422157225151,-188.32,213.09,0.11260988377351541,0.018673779710755782,-188.32,213.09,0.11260988377351541,31.26622354120074,-188.32,213.09,0.11260988377351541,0.021076845651371325,-188.32,213.09,0.11260988377351541,0.0010808737212970887,-188.32,213.09,0.11260988377351541,7.436986213865525e-07,-188.32,213.09,0.11260988377351541,7.436986213865525e-07,-188.32,213.09,0.11260988377351541,0.0010808742330011836,-188.32,213.09,0.13122171945701358,-0.00023631098631098814,True,False,False
0,0.13493333022227388,0.006096199163890277,-223.6,507.36,0.13493333022227388,0.025646337516249014,-223.6,507.36,0.13493333022227388,0.10414137118336467,-223.6,507.36,0.13493333022227388,0.007065348506605079,-223.6,507.36,0.13493333022227388,60.39073689228906,-223.6,507.36,0.13493333022227388,0.009489446073236936,-223.6,507.36,0.13493333022227388,0.00266361148725163,-223.6,507.36,0.13493333022227388,1.8327064040387996e-06,-223.6,507.36,0.13493333022227388,1.8327064040387996e-06,-223.6,507.36,0.13493333022227388,0.002663612748250835,-223.6,507.36,0.09496890898812888,-0.00012695264071413791,True,False,False
0,0.12370019575316603,0.005186331475766521,-157.75,370.39,0.12370019575316603,0.024322104424046642,-157.75,370.39,0.12370019575316603,0.0712663360470468,-157.75,370.39,0.12370019575316603,0.02695106249399201,-157.75,370.39,0.12370019575316603,39.24403093058867,-157.75,370.39,0.12370019575316603,0.01055862005332195,-157.75,370.39,0.12370019575316603,0.001835154286008968,-157.75,370.39,0.12370019575316603,1.262683776693803e-06,-157.75,370.39,0.12370019575316603,1.262683776693803e-06,-157.75,370.39,0.12370019575316603,0.0018351551548023732,-157.75,370.39,0.08144796380090498,-2.843102843103437e-05,True,False,False
0,0.13953382558992491,0.03064741194091524,-234.61,264.85,0.13953382558992491,0.7846047031167969,-234.61,264.85,0.13953382558992491,1.5184360576190157,-234.61,264.85,0.13953382558992491,0.7082614631720434,-234.61,264.85,0.13953382558992491,67.37088235976013,-234.61,264.85,0.13953382558992491,0.017769181231920488,-234.61,264.85,0.13953382558992491,0.008244701765790098,-234.61,264.85,0.13953382558992491,5.672793422716632e-06,-234.61,264.85,0.13953382558992491,5.672793422716632e-06,-234.61,264.85,0.13953382558992491,0.00817476122461393,-234.61,264.85,0.09502262443438915,0.00035259112323330456,True,False,False
0,0.13823100458198503,0.08725541297788189,-382.77,311.55,0.13823100458198503,1.428361400050578,-382.77,311.55,0.13823100458198503,2.492767271273892,-382.77,311.55,0.13823100458198503,1.217643701614855,-382.77,311.55,0.13823100458198503,75.66362722413768,-382.77,311.55,0.13823100458198503,0.017964786231825236,-382.77,311.55,0.13823100458198503,0.010191499234196199,-382.77,311.55,0.13823100458198503,7.01229364817775e-06,-382.77,311.55,0.13823100458198503,7.01229364817775e-06,-382.77,311.55,0.13823100458198503,0.009959861691384993,-382.77,311.55,0.08592425098925946,-0.00046209196209197475,True,False,False
0,0.1493346673234127,0.02859004775687591,-252.85,360.76,0.1493346673234127,1.1073829411556186,-252.85,360.76,0.1493346673234127,1.4872233582856365,-252.85,360.76,0.1493346673234127,1.114058152496018,-252.85,360.76,0.1493346673234127,47.84339300140056,-252.85,360.76,0.1493346673234127,0.10202349429631236,-252.85,360.76,0.1493346673234127,0.006201833481087812,-252.85,360.76,0.1493346673234127,4.267191364796108e-06,-252.85,360.76,0.1493346673234127,4.267191364796108e-06,-252.85,360.76,0.1493346673234127,0.006201836417141786,-252.85,360.76,0.14479638009049775,0.0027493181254648973,True,False,False
0,0.1599813013172151,0.09295014514170048,-365.38,699.22,0.1599813013172151,2.012348160556179,-365.38,699.22,0.1599813013172151,3.8942874105044347,-365.38,699.22,0.1599813013172151,1.7934320378672752,-365.38,699.22,0.1599813013172151,96.48313862461639,-365.38,699.22,0.1599813013172151,0.04507170382304768,-365.38,699.22,0.1599813013172151,0.018619558913317163,-365.38,699.22,0.1599813013172151,1.2811247069678367e-05,-365.38,699.22,0.1599813013172151,1.2811247069678367e-05,-365.38,699.22,0.1599813013172151,0.017577580615323586,-365.38,699.22,0.09949123798756358,-0.001361705861705863,True,False,False
0,0.10682075988680072,0.032073331409768736,-334.79,283.29,0.10682075988680072,0.31611866656942716,-334.79,283.29,0.10682075988680072,0.9766281694373472,-334.79,283.29,0.10682075988680072,0.2160459661743888,-334.79,283.29,0.10682075988680072,54.51576621644518,-334.79,283.29,0.10682075988680072,0.07265274590545995,-334.79,283.29,0.10682075988680072,0.015230212215154979,-334.79,283.29,0.10682075988680072,1.0479196232324854e-05,-334.79,283.29,0.10682075988680072,1.0479196232324854e-05,-334.79,283.29,0.10682075988680072,0.01513886001554828,-334.79,283.29,0.11764705882352942,-0.0022379460361111768,True,False,False
0,0.15485851948872617,0.0270196339779239,-152.04,207.29,0.15485851948872617,0.5300564769241779,-152.04,207.29,0.15485851948872617,0.8385527250209914,-152.04,207.29,0.15485851948872617,0.47079902394161804,-152.04,207.29,0.15485851948872617,39.52747126522989,-152.04,207.29,0.15485851948872617,0.019334349234034147,-152.04,207.29,0.15485851948872617,0.005068174863899392,-152.04,207.29,0.15485851948872617,3.4871739269456787e-06,-152.04,207.29,0.15485851948872617,3.4871739269456787e-06,-152.04,207.29,0.15485851948872617,0.004677040347070243,-152.04,207.29,0.07239819004524888,0.0003247630747630928,True,False,False
0,0.13214421828802148,0.0039367753679735145,-87.24,113.56,0.13214421828802148,0.012416232697317292,-87.24,113.56,0.13214421828802148,0.049792777940569806,-87.24,113.56,0.13214421828802148,0.01909889350412843,-87.24,113.56,0.13214421828802148,24.867720502032608,-87.24,113.56,0.13214421828802148,0.02404541158270806,-87.24,113.56,0.13214421828802148,0.006297831013783214,-87.24,113.56,0.13214421828802148,4.333242774239578e-06,-87.24,113.56,0.13214421828802148,4.333242774239578e-06,-87.24,113.56,0.13214421828802148,0.006297833995284062,-87.24,113.56,0.11758055398530243,0.0004915808218560615,True,False,False
0,0.13323691000279017,0.00469006458105957,-72.67,108.46,0.13323691000279017,0.009821986240678487,-72.67,108.46,0.13323691000279017,0.029219722525119857,-72.67,108.46,0.13323691000279017,0.018842196844973635,-72.67,108.46,0.13323691000279017,18.46626213828811,-72.67,108.46,0.13323691000279017,0.01996019088162382,-72.67,108.46,0.13323691000279017,0.0015225204026595577,-72.67,108.46,0.13323691000279017,1.0475750332166595e-06,-72.67,108.46,0.13323691000279017,1.0475750332166595e-06,-72.67,108.46,0.13323691000279017,0.0015225211234467396,-72.67,108.46,0.11312217194570137,0.0004991224991225063,True,False,False
0,0.15141772841737713,0.02156621201482423,-410.99,245.43,0.15141772841737713,0.1104111363427565,-410.99,245.43,0.15141772841737713,0.25872940987833876,-410.99,245.43,0.15141772841737713,0.035492566676358445,-410.99,245.43,0.15141772841737713,50.562465852443296,-410.99,245.43,0.15141772841737713,0.03353103903120925,-410.99,245.43,0.15141772841737713,0.009043185867362224,-410.99,245.43,0.15141772841737713,6.222192962956771e-06,-410.99,245.43,0.15141772841737713,6.222192962956771e-06,-410.99,245.43,0.15141772841737713,0.008912562181546981,-410.99,245.43,0.21707179197286602,-0.0009507923269391494,True,False,False
0,0.09718148623126971,0.026886123538195934,-485.62,260.22,0.09718148623126971,0.5319841753208866,-485.62,260.22,0.09718148623126971,1.2391916086160992,-485.62,260.22,0.09718148623126971,0.49032430512740716,-485.62,260.22,0.09718148623126971,81.48009259241077,-485.62,260.22,0.09718148623126971,0.018800141947046156,-485.62,260.22,0.09718148623126971,0.010818988455622498,-485.62,260.22,0.09718148623126971,7.444039614163162e-06,-485.62,260.22,0.09718148623126971,7.444039614163162e-06,-485.62,260.22,0.09718148623126971,0.010257437457983012,-485.62,260.22,0.16289592760180996,6.791856791855391e-05,True,False,False
0,0.24772545335650129,0.021964222343209924,-163.6,204.64,0.24772545335650129,0.2662932930322146,-163.6,204.64,0.24772545335650129,0.6441582055518014,-163.6,204.64,0.24772545335650129,0.24593481942746578,-163.6,204.64,0.24772545335650129,50.832345967010184,-163.6,204.64,0.24772545335650129,0.0148891218818697,-163.6,204.64,0.24772545335650129,0.007528782588673592,-163.6,204.64,0.24772545335650129,5.180202942852982e-06,-163.6,204.64,0.24772545335650129,5.180202942852982e-06,-163.6,204.64,0.24772545335650129,0.007528786152927953,-163.6,204.64,0.1719457013574661,-0.0002275770349164607,True,False,False
0,0.053943854969142856,0.05384986917708739,-283.44,262.7,0.053943854969142856,0.4830879446501719,-283.44,262.7,0.053943854969142856,1.2736566083809757,-283.44,262.7,0.053943854969142856,0.3633925800289012,-283.44,262.7,0.053943854969142856,76.87041987934879,-283.44,262.7,0.053943854969142856,0.032148910889643445,-283.44,262.7,0.053943854969142856,0.007389800589152915,-283.44,262.7,0.053943854969142856,5.084575933513688e-06,-283.44,262.7,0.053943854969142856,5.084575933513688e-06,-283.44,262.7,0.053943854969142856,0.007389804087610821,-283.44,262.7,0.2035048049745619,-0.0008848718848718524,True,False,False
0,0.1583048579162358,0.009910823009827428,-158.71,134.94,0.1583048579162358,0.18511750815663097,-158.71,134.94,0.1583048579162358,0.307485317572189,-158.71,134.94,0.1583048579162358,0.1945336876856285,-158.71,134.94,0.1583048579162358,33.56686846526494,-158.71,134.94,0.1583048579162358,0.03407769440848952,-158.71,134.94,0.1583048579162358,0.0025828693605767267,-158.71,134.94,0.1583048579162358,1.77715152550601e-06,-158.71,134.94,0.1583048579162358,1.77715152550601e-06,-158.71,134.94,0.1583048579162358,0.0025828705833512286,-158.71,134.94,0.08597285067873305,-0.0009715303293285174,True,False,False
0,0.11917357913034297,0.028987847724848116,-144.68,196.65,0.11917357913034297,0.4673506917771336,-144.68,196.65,0.11917357913034297,1.0075090096164634,-144.68,196.65,0.11917357913034297,0.38719364340545115,-144.68,196.65,0.11917357913034297,39.59105406986355,-144.68,196.65,0.11917357913034297,0.031010364780260938,-144.68,196.65,0.11917357913034297,0.007491826215514802,-144.68,196.65,0.11917357913034297,5.154774992086766e-06,-144.68,196.65,0.11917357913034297,5.154774992086766e-06,-144.68,196.65,0.11917357913034297,0.007491829762273384,-144.68,196.65,0.12662521198417184,-0.0006247806247806318,True,False,False
0,0.16173120983126266,0.029986813316274105,-243.62,199.15,0.16173120983126266,0.24958728817045558,-243.62,199.15,0.16173120983126266,0.6805888333262825,-243.62,199.15,0.16173120983126266,0.15891039646726643,-243.62,199.15,0.16173120983126266,37.46233320873614,-243.62,199.15,0.16173120983126266,0.004983537544485191,-243.62,199.15,0.16173120983126266,0.009124565141815904,-243.62,199.15,0.16173120983126266,6.278186233056827e-06,-243.62,199.15,0.16173120983126266,6.278186233056827e-06,-243.62,199.15,0.16173120983126266,0.009124569461541,-243.62,199.15,0.0995475113122172,2.6500526500540055e-05,True,False,False
0,0.10297668548091811,0.01973699568440625,-203.77,163.31,0.10297668548091811,0.2565976346875387,-203.77,163.31,0.10297668548091811,0.3591207915454753,-203.77,163.31,0.10297668548091811,0.19425544472331152,-203.77,163.31,0.10297668548091811,41.0961174869126,-203.77,163.31,0.10297668548091811,0.013385881300153241,-203.77,163.31,0.10297668548091811,0.003829436671449455,-203.77,163.31,0.10297668548091811,2.6348561512129532e-06,-203.77,163.31,0.10297668548091811,2.6348561512129532e-06,-203.77,163.31,0.10297668548091811,0.0038294384843702285,-203.77,163.31,0.11305822498586772,5.125893199291393e-05,True,False,False
0,0.14856150021859435,0.003794642821980048,-20.09,43.42,0.14856150021859435,0.01245960111663164,-20.09,43.42,0.14856150021859435,0.04007367121542379,-20.09,43.42,0.14856150021859435,0.007736984643775591,-20.09,43.42,0.14856150021859435,7.763455744139613,-20.09,43.42,0.14856150021859435,0.026385478786409813,-20.09,43.42,0.14856150021859435,0.0007600846863165165,-20.09,43.42,0.14856150021859435,5.229786997432724e-07,-20.09,43.42,0.14856150021859435,5.229786997432724e-07,-20.09,43.42,0.14856150021859435,0.0007600850461535984,-20.09,43.42,0.13122171945701358,0.0007582485082485154,True,False,False
0,0.12541456103282023,0.0028781714580069593,-70.09,32.47,0.12541456103282023,0.020049196386410034,-70.09,32.47,0.12541456103282023,0.050005253884727034,-70.09,32.47,0.12541456103282023,0.024584472943982832,-70.09,32.47,0.12541456103282023,7.341101436811633,-70.09,32.47,0.12541456103282023,0.01638382592882694,-70.09,32.47,0.12541456103282023,0.004409900498448653,-70.09,32.47,0.12541456103282023,3.034246144140176e-06,-70.09,32.47,0.12541456103282023,3.034246144140176e-06,-70.09,32.47,0.12541456103282023,0.004409902586170924,-70.09,32.47,0.13122171945701358,0.00028203683249554065,True,False,False
0,0.19628668012129932,0.03504096586829127,-205.99,233.04,0.19628668012129932,0.8991139049098654,-205.99,233.04,0.19628668012129932,1.6647366146425062,-205.99,233.04,0.19628668012129932,0.8448300605076715,-205.99,233.04,0.19628668012129932,41.83313248396725,-205.99,233.04,0.19628668012129932,0.020571337746813155,-205.99,233.04,0.19628668012129932,0.006726932972845655,-205.99,233.04,0.19628668012129932,4.6284877497636825e-06,-205.99,233.04,0.19628668012129932,4.6284877497636825e-06,-205.99,233.04,0.19628668012129932,0.006726936157490702,-205.99,233.04,0.10853589598643301,-0.0004161109161109165,True,False,False
0,0.08041085461745111,0.009975597645969964,-281.76,269.66,0.08041085461745111,0.5112015747762898,-281.76,269.66,0.08041085461745111,0.4195226713330643,-281.76,269.66,0.08041085461745111,0.49945446858124465,-281.76,269.66,0.08041085461745111,49.622618384044,-281.76,269.66,0.08041085461745111,0.03719104130995723,-281.76,269.66,0.08041085461745111,0.004536756987800564,-281.76,269.66,0.08041085461745111,3.121530157421339e-06,-281.76,269.66,0.08041085461745111,3.121530157421339e-06,-281.76,269.66,0.08041085461745111,0.004536759135578865,-281.76,269.66,0.15837104072398192,-0.001090187769086838,True,False,False
0,0.1357158820202808,0.02024728306452287,-201.41,191.39,0.1357158820202808,0.22746888439449867,-201.41,191.39,0.1357158820202808,0.5747421831404039,-201.41,191.39,0.1357158820202808,0.2056540997123826,-201.41,191.39,0.1357158820202808,44.559619123629155,-201.41,191.39,0.1357158820202808,0.014651208180365985,-201.41,191.39,0.1357158820202808,0.004500022441417625,-201.41,191.39,0.1357158820202808,3.0962548352778163e-06,-201.41,191.39,0.1357158820202808,3.0962548352778163e-06,-201.41,191.39,0.1357158820202808,0.004500024571805165,-201.41,191.39,0.14471452798191067,-0.00011407511407512666,True,False,False
0,0.1391808321994568,0.00958585765238976,-153.24,120.16,0.1391808321994568,0.08376368617145981,-153.24,120.16,0.1391808321994568,0.22816084935582268,-153.24,120.16,0.1391808321994568,0.07090545203510683,-153.24,120.16,0.1391808321994568,30.3200350571079,-153.24,120.16,0.1391808321994568,0.017079299732097625,-153.24,120.16,0.1391808321994568,0.0027829363282891807,-153.24,120.16,0.1391808321994568,1.9148082426053832e-06,-153.24,120.16,0.1391808321994568,1.9148082426053832e-06,-153.24,120.16,0.1391808321994568,0.0027829376457788055,-153.24,120.16,0.10407239819004525,0.00035128372743050464,True,False,False
0,0.13260504011219434,0.007570755990017731,-199.31,126.36,0.13260504011219434,0.091965226711122,-199.31,126.36,0.13260504011219434,0.2707498523625371,-199.31,126.36,0.13260504011219434,0.0847126962574233,-199.31,126.36,0.13260504011219434,44.52862676538256,-199.31,126.36,0.13260504011219434,0.01871446799653809,-199.31,126.36,0.13260504011219434,0.0038909911822644413,-199.31,126.36,0.13260504011219434,2.677208929276883e-06,-199.31,126.36,0.13260504011219434,2.677208929276883e-06,-199.31,126.36,0.13260504011219434,0.003890993024326173,-199.31,126.36,0.07235726399095534,0.0003992628992628771,True,False,False
0,0.13519696176716992,0.006568808035358581,-159.65,216.12,0.13519696176716992,0.08558411054713601,-159.65,216.12,0.13519696176716992,0.10649021099191908,-159.65,216.12,0.13519696176716992,0.07481802923604647,-159.65,216.12,0.13519696176716992,46.46509103386149,-159.65,216.12,0.13519696176716992,0.012272390567770805,-159.65,216.12,0.13519696176716992,0.0036141170919835267,-159.65,216.12,0.13519696176716992,2.4867048258072638e-06,-159.65,216.12,0.13519696176716992,2.4867048258072638e-06,-159.65,216.12,0.13519696176716992,0.003614118802968331,-159.65,216.12,0.13122171945701358,-0.00016878930640397375,True,False,False
0,0.15536325762265182,0.006587272128597242,-83.64,153.42,0.15536325762265182,0.22632951482658328,-83.64,153.42,0.15536325762265182,0.41272037729161404,-83.64,153.42,0.15536325762265182,0.21823657122094514,-83.64,153.42,0.15536325762265182,31.12081280513259,-83.64,153.42,0.15536325762265182,0.014732966556223257,-83.64,153.42,0.15536325762265182,0.0072291566879998615,-83.64,153.42,0.15536325762265182,4.974044383465164e-06,-83.64,153.42,0.15536325762265182,4.974044383465164e-06,-83.64,153.42,0.15536325762265182,0.0072291601104062,-83.64,153.42,0.1085972850678733,0.00010758160758162446,True,False,False
0,0.13524323983442496,0.1297190480581785,-354.67,327.29,0.13524323983442496,2.530796770508484,-354.67,327.29,0.13524323983442496,6.122522098313303,-354.67,327.29,0.13524323983442496,2.371655291610714,-354.67,327.29,0.13524323983442496,69.8340196339946,-354.67,327.29,0.13524323983442496,0.05551382822294823,-354.67,327.29,0.13524323983442496,0.011206721197250405,-354.67,327.29,0.13524323983442496,7.710820367301527e-06,-354.67,327.29,0.13524323983442496,7.710820367301527e-06,-354.67,327.29,0.13524323983442496,0.010945233786237856,-354.67,327.29,0.11305822498586772,-0.0016085476635935524,True,False,False
