,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.1369809032609101,0.017062374523925943,-113.21,93.61,0.1369809032609101,0.022838565359511852,-113.21,93.61,0.1369809032609101,0.10184411744731682,-113.21,93.61,0.1369809032609101,0.02979332716547057,-113.21,93.61,0.1369809032609101,32.18239631676157,-113.21,93.61,0.1369809032609101,0.020557518581966937,-113.21,93.61,0.1369809032609101,0.0075046084753242915,-113.21,93.61,0.1369809032609101,5.163569866835977e-06,-113.21,93.61,0.1369809032609101,5.163569866835977e-06,-113.21,93.61,0.1369809032609101,0.005309583640929035,-113.21,93.61,0.07239819004524888,-0.0003981696458760594,True,False,False
0,0.18388594757753265,0.020045762013734748,-113.1,119.17,0.18388594757753265,0.022487102486606653,-113.1,119.17,0.18388594757753265,0.09625037796920469,-113.1,119.17,0.18388594757753265,0.018911844859675262,-113.1,119.17,0.18388594757753265,32.68040844287512,-113.1,119.17,0.18388594757753265,0.06310577704024128,-113.1,119.17,0.18388594757753265,0.01171573223931442,-113.1,119.17,0.18388594757753265,8.061047042994284e-06,-113.1,119.17,0.18388594757753265,8.061047042994284e-06,-113.1,119.17,0.18388594757753265,0.01171573778574231,-113.1,119.17,0.09949123798756358,0.00185380835380836,True,False,False
0,0.11981403576144849,0.023350059823710103,-169.84,196.67,0.11981403576144849,0.01863922586208482,-169.84,196.67,0.11981403576144849,0.057591790248946464,-169.84,196.67,0.11981403576144849,0.024072185065993276,-169.84,196.67,0.11981403576144849,40.75197972344868,-169.84,196.67,0.11981403576144849,0.034271159838766316,-169.84,196.67,0.11981403576144849,0.014698949419934703,-169.84,196.67,0.11981403576144849,1.0113659166695066e-05,-169.84,196.67,0.11981403576144849,1.0113659166695066e-05,-169.84,196.67,0.11981403576144849,0.014185318359131855,-169.84,196.67,0.06334841628959277,-0.0008528728895701651,True,False,False
0,0.13337516599797777,0.014952198346482903,-124.53,109.44,0.13337516599797777,0.003564675025221373,-124.53,109.44,0.13337516599797777,0.010027041455283681,-124.53,109.44,0.13337516599797777,0.024263745426604477,-124.53,109.44,0.13337516599797777,19.384536943452016,-124.53,109.44,0.13337516599797777,0.04833599901971234,-124.53,109.44,0.13337516599797777,0.0014594163142124725,-124.53,109.44,0.13337516599797777,1.004156063306249e-06,-124.53,109.44,0.13337516599797777,1.004156063306249e-06,-124.53,109.44,0.13337516599797777,0.0014594170051251,-124.53,109.44,0.1492368569813454,0.0013108108108107978,True,False,False
0,0.10829444997680857,0.015855963958261356,-93.82,96.27,0.10829444997680857,0.03600082136383656,-93.82,96.27,0.10829444997680857,0.09060825194717713,-93.82,96.27,0.10829444997680857,0.027062699262307418,-93.82,96.27,0.10829444997680857,22.58019593485847,-93.82,96.27,0.10829444997680857,0.03469632128545928,-93.82,96.27,0.10829444997680857,0.01441674060002776,-93.82,96.27,0.10829444997680857,9.919484485441777e-06,-93.82,96.27,0.10829444997680857,9.919484485441777e-06,-93.82,96.27,0.10829444997680857,0.002563732679888878,-93.82,96.27,0.06787330316742082,-0.0005712868832134708,True,False,False
0,0.16425795733147497,0.013945155554936438,-73.01,72.92,0.16425795733147497,0.02074463767888223,-73.01,72.92,0.16425795733147497,0.046920385702303405,-73.01,72.92,0.16425795733147497,0.013798179833032654,-73.01,72.92,0.16425795733147497,23.165892016979228,-73.01,72.92,0.16425795733147497,0.019930892697693027,-73.01,72.92,0.16425795733147497,0.005037938981403994,-73.01,72.92,0.16425795733147497,3.4663700312776e-06,-73.01,72.92,0.16425795733147497,3.4663700312776e-06,-73.01,72.92,0.16425795733147497,0.0040938933112066285,-73.01,72.92,0.04974561899378179,0.0003766233766233685,True,False,False
0,0.09622129202239187,0.010001043380956927,-65.35,72.83,0.09622129202239187,0.0009723765520735101,-65.35,72.83,0.09622129202239187,0.007629441459442484,-65.35,72.83,0.09622129202239187,0.016803252493390326,-65.35,72.83,0.09622129202239187,15.588785254771917,-65.35,72.83,0.09622129202239187,0.06132530789510785,-65.35,72.83,0.09622129202239187,0.003771154859229436,-65.35,72.83,0.09622129202239187,2.594755163885846e-06,-65.35,72.83,0.09622129202239187,2.594755163885846e-06,-65.35,72.83,0.09622129202239187,0.0025968053138161417,-65.35,72.83,0.15384615384615385,-0.0018785023555665818,True,False,False
0,0.16258778243621996,0.006935892789905318,-75.01,91.88,0.16258778243621996,0.00915099506331332,-75.01,91.88,0.16258778243621996,0.02662986435499699,-75.01,91.88,0.16258778243621996,0.00455516402438772,-75.01,91.88,0.16258778243621996,23.327007498775178,-75.01,91.88,0.16258778243621996,0.04770931650720116,-75.01,91.88,0.16258778243621996,0.0012108960589922604,-75.01,91.88,0.16258778243621996,8.331609067470623e-07,-75.01,91.88,0.16258778243621996,8.331609067470623e-07,-75.01,91.88,0.16258778243621996,0.001210896632251152,-75.01,91.88,0.11312217194570137,0.0014285714285714372,True,False,False
0,0.12644324566771004,0.008065029552935863,-58.1,78.38,0.12644324566771004,0.0023639831525193813,-58.1,78.38,0.12644324566771004,0.008444254938062066,-58.1,78.38,0.12644324566771004,0.015007216939183821,-58.1,78.38,0.12644324566771004,17.79900165307267,-58.1,78.38,0.12644324566771004,0.025072456983182303,-58.1,78.38,0.12644324566771004,0.004882296645148622,-58.1,78.38,0.12644324566771004,3.3592798239556966e-06,-58.1,78.38,0.12644324566771004,3.3592798239556966e-06,-58.1,78.38,0.12644324566771004,0.0030002806609477875,-58.1,78.38,0.16732617297908423,0.0006095169397921563,True,False,False
0,0.12906469499081097,0.013397638876511457,-78.64,71.04,0.12906469499081097,0.004199987988691994,-78.64,71.04,0.12906469499081097,0.015583198226324762,-78.64,71.04,0.12906469499081097,0.019437285398070228,-78.64,71.04,0.12906469499081097,18.08292943994113,-78.64,71.04,0.12906469499081097,0.040143400125733975,-78.64,71.04,0.12906469499081097,0.009771582281033524,-78.64,71.04,0.12906469499081097,6.723368445343547e-06,-78.64,71.04,0.12906469499081097,6.723368445343547e-06,-78.64,71.04,0.12906469499081097,0.009771586907067595,-78.64,71.04,0.15837104072398192,-0.0006035451035451032,True,False,False
0,0.125396105430786,0.0044362630497705394,-93.09,74.39,0.125396105430786,0.002713273187416317,-93.09,74.39,0.125396105430786,0.008360749248826687,-93.09,74.39,0.125396105430786,0.00593481392828243,-93.09,74.39,0.125396105430786,23.90320113614854,-93.09,74.39,0.125396105430786,0.0144554030620377,-93.09,74.39,0.125396105430786,0.0019651380030907373,-93.09,74.39,0.125396105430786,1.3521194890177235e-06,-93.09,74.39,0.125396105430786,1.3521194890177235e-06,-93.09,74.39,0.125396105430786,0.0019651389334206567,-93.09,74.39,0.08592425098925946,-0.00013551833735320914,True,False,False
0,0.128021372763316,0.00478788705519406,-85.59,94.34,0.128021372763316,0.0014805586773257674,-85.59,94.34,0.128021372763316,0.006674693385441345,-85.59,94.34,0.128021372763316,0.007842148910363835,-85.59,94.34,0.128021372763316,15.188125647512884,-85.59,94.34,0.128021372763316,0.012625476065842394,-85.59,94.34,0.128021372763316,0.0024934017186527308,-85.59,94.34,0.128021372763316,1.7155930282953139e-06,-85.59,94.34,0.128021372763316,1.7155930282953139e-06,-85.59,94.34,0.128021372763316,0.0024306867007318606,-85.59,94.34,0.16289592760180996,-0.00014724464724465402,True,False,False
0,0.11690222368728323,0.02419721808857252,-76.43,77.22,0.11690222368728323,0.028811667314716523,-76.43,77.22,0.11690222368728323,0.08388155291493368,-76.43,77.22,0.11690222368728323,0.019326939924624257,-76.43,77.22,0.11690222368728323,14.470162111029811,-76.43,77.22,0.11690222368728323,0.025637556656950968,-76.43,77.22,0.11690222368728323,0.002411921857677927,-76.43,77.22,0.11690222368728323,1.659530549317648e-06,-76.43,77.22,0.11690222368728323,1.659530549317648e-06,-76.43,77.22,0.11690222368728323,0.00241192299952296,-76.43,77.22,0.11305822498586772,-0.0006130221130221086,True,False,False
0,0.14287021679598916,0.004469138153644682,-122.42,152.64,0.14287021679598916,0.013042384965116565,-122.42,152.64,0.14287021679598916,0.010282611480217274,-122.42,152.64,0.14287021679598916,0.01120395533838105,-122.42,152.64,0.14287021679598916,26.840372128015815,-122.42,152.64,0.14287021679598916,0.024583136059347085,-122.42,152.64,0.14287021679598916,0.0007514451395439976,-122.42,152.64,0.14287021679598916,5.170342319506645e-07,-122.42,152.64,0.14287021679598916,5.170342319506645e-07,-122.42,152.64,0.14287021679598916,0.0007514454952909705,-122.42,152.64,0.08597285067873305,-0.0007057232378333146,True,False,False
0,0.13101246065023078,0.008717607359706019,-97.43,102.52,0.13101246065023078,0.008233683591745075,-97.43,102.52,0.13101246065023078,0.02594507085947877,-97.43,102.52,0.13101246065023078,0.015690568830288472,-97.43,102.52,0.13101246065023078,22.617595768932723,-97.43,102.52,0.13101246065023078,0.038791081336236814,-97.43,102.52,0.13101246065023078,0.009922727978887765,-97.43,102.52,0.13101246065023078,6.827364726229915e-06,-97.43,102.52,0.13101246065023078,6.827364726229915e-06,-97.43,102.52,0.13101246065023078,0.002843488699045381,-97.43,102.52,0.14479638009049775,-0.0010489645489645731,True,False,False
0,0.14719048654026828,0.019220482063719735,-264.76,151.35,0.14719048654026828,0.02980100474266801,-264.76,151.35,0.14719048654026828,0.09142034224331573,-264.76,151.35,0.14719048654026828,0.007293085976815411,-264.76,151.35,0.14719048654026828,43.42752435427324,-264.76,151.35,0.14719048654026828,0.02482334278672924,-264.76,151.35,0.14719048654026828,0.01324630859378717,-264.76,151.35,0.14719048654026828,9.114164999625014e-06,-264.76,151.35,0.14719048654026828,9.114164999625014e-06,-264.76,151.35,0.14719048654026828,0.0018871359287379401,-264.76,151.35,0.09496890898812888,1.4426436444900078e-06,True,False,False
0,0.0901076697488072,0.013019168564334358,-192.61,161.66,0.0901076697488072,0.021834703228771714,-192.61,161.66,0.0901076697488072,0.03202937130925782,-192.61,161.66,0.0901076697488072,0.006050696520048897,-192.61,161.66,0.0901076697488072,35.923026188035074,-192.61,161.66,0.0901076697488072,0.057862249626363965,-192.61,161.66,0.0901076697488072,0.009381403594177582,-192.61,161.66,0.0901076697488072,6.4549047517670584e-06,-192.61,161.66,0.0901076697488072,6.4549047517670584e-06,-192.61,161.66,0.0901076697488072,0.002599896930224797,-192.61,161.66,0.13122171945701358,-0.0003271323271323387,True,False,False
0,0.0959965286305422,0.02527254214266709,-250.97,203.26,0.0959965286305422,0.02215871312216831,-250.97,203.26,0.0959965286305422,0.08206887426468168,-250.97,203.26,0.0959965286305422,0.052654821450334933,-250.97,203.26,0.0959965286305422,34.60645086906574,-250.97,203.26,0.0959965286305422,0.05177190916426044,-250.97,203.26,0.0959965286305422,0.011143965904412585,-250.97,203.26,0.0959965286305422,7.667641387325781e-06,-250.97,203.26,0.0959965286305422,7.667641387325781e-06,-250.97,203.26,0.0959965286305422,0.011084506752175281,-250.97,203.26,0.04974561899378179,-0.0013146090210310543,True,False,False
0,0.16821870841157222,0.009254220683872473,-176.64,132.63,0.16821870841157222,0.021814540528939545,-176.64,132.63,0.16821870841157222,0.09491037603111567,-176.64,132.63,0.16821870841157222,0.015775795861810854,-176.64,132.63,0.16821870841157222,25.176510223883202,-176.64,132.63,0.16821870841157222,0.023550590353144732,-176.64,132.63,0.16821870841157222,0.003972998342971454,-176.64,132.63,0.16821870841157222,2.733634218521997e-06,-176.64,132.63,0.16821870841157222,2.733634218521997e-06,-176.64,132.63,0.16821870841157222,0.003973000223856778,-176.64,132.63,0.09502262443438915,0.0005654615654615532,True,False,False
0,0.16560002053301257,0.04383541778594382,-86.84,123.96,0.16560002053301257,0.009431223475662033,-86.84,123.96,0.16560002053301257,0.012605896743229128,-86.84,123.96,0.16560002053301257,0.06970861749162616,-86.84,123.96,0.16560002053301257,22.916509493567666,-86.84,123.96,0.16560002053301257,0.18613280604880753,-86.84,123.96,0.16560002053301257,0.005091608272373944,-86.84,123.96,0.16560002053301257,3.503297358604281e-06,-86.84,123.96,0.16560002053301257,3.503297358604281e-06,-86.84,123.96,0.16560002053301257,0.005091610682828328,-86.84,123.96,0.0995475113122172,-0.00454072087099608,True,False,False
0,0.10876224620228445,0.013761971970248085,-123.83,207.75,0.10876224620228445,0.024910841184088397,-123.83,207.75,0.10876224620228445,0.06407697521181172,-123.83,207.75,0.10876224620228445,0.008007497857605982,-123.83,207.75,0.10876224620228445,31.676358206083822,-123.83,207.75,0.10876224620228445,0.024854417442191905,-123.83,207.75,0.10876224620228445,0.007420149165067667,-123.83,207.75,0.10876224620228445,5.105457368249433e-06,-123.83,207.75,0.10876224620228445,5.105457368249433e-06,-123.83,207.75,0.10876224620228445,0.007420152677893108,-123.83,207.75,0.09044657998869417,-0.0005458055458055452,True,False,False
0,0.11343577913170676,0.013018229381853276,-72.03,80.98,0.11343577913170676,0.015842914847083552,-72.03,80.98,0.11343577913170676,0.06899485038759459,-72.03,80.98,0.11343577913170676,0.011496818885388397,-72.03,80.98,0.11343577913170676,17.420180642341126,-72.03,80.98,0.11343577913170676,0.01490576459568005,-72.03,80.98,0.11343577913170676,0.001538861298666644,-72.03,80.98,0.11343577913170676,1.0588184389848263e-06,-72.03,80.98,0.11343577913170676,1.0588184389848263e-06,-72.03,80.98,0.11343577913170676,0.0015388620271898849,-72.03,80.98,0.16742081447963802,-8.08782093185738e-05,True,False,False
0,0.1318843488209714,0.007776905485012027,-56.99,104.0,0.1318843488209714,0.007776523733379628,-56.99,104.0,0.1318843488209714,0.02597390004128479,-56.99,104.0,0.1318843488209714,0.005459623861466702,-56.99,104.0,0.1318843488209714,21.336821116849364,-56.99,104.0,0.1318843488209714,0.015810746643950997,-56.99,104.0,0.1318843488209714,0.0014173538503270832,-56.99,104.0,0.1318843488209714,9.75214850482473e-07,-56.99,104.0,0.1318843488209714,9.75214850482473e-07,-56.99,104.0,0.1318843488209714,0.0014173545213266219,-56.99,104.0,0.1492368569813454,-0.00015373815373816637,True,False,False
0,0.27855724764992545,0.008115005663486422,-201.3,275.05,0.27855724764992545,0.016152815051511435,-201.3,275.05,0.27855724764992545,0.05956570986312961,-201.3,275.05,0.27855724764992545,0.009141655319856345,-201.3,275.05,0.27855724764992545,60.93295041056749,-201.3,275.05,0.27855724764992545,0.018050434394169625,-201.3,275.05,0.27855724764992545,0.006394714509775805,-201.3,275.05,0.27855724764992545,4.399903773563656e-06,-201.3,275.05,0.27855724764992545,4.399903773563656e-06,-201.3,275.05,0.27855724764992545,0.006226921510783495,-201.3,275.05,0.0904977375565611,0.00022649505218314036,True,False,False
0,-0.057051271207260015,0.014776627244530624,-295.42,263.39,-0.057051271207260015,0.02027333463734959,-295.42,263.39,-0.057051271207260015,0.07206837398450426,-295.42,263.39,-0.057051271207260015,0.012528865107816025,-295.42,263.39,-0.057051271207260015,51.50846461167444,-295.42,263.39,-0.057051271207260015,0.06781288798573785,-295.42,263.39,-0.057051271207260015,0.016497709514967925,-295.42,263.39,-0.057051271207260015,1.1351301803871979e-05,-295.42,263.39,-0.057051271207260015,1.1351301803871979e-05,-295.42,263.39,-0.057051271207260015,0.009778912555401982,-295.42,263.39,0.09044657998869417,-0.001737451737451754,True,False,False
0,0.16902918567521075,0.009615222612809851,-180.95,265.5,0.16902918567521075,0.018999178638733127,-180.95,265.5,0.16902918567521075,0.06983385775863199,-180.95,265.5,0.16902918567521075,0.01483516430261902,-180.95,265.5,0.16902918567521075,48.49580358797675,-180.95,265.5,0.16902918567521075,0.015281382828691448,-180.95,265.5,0.16902918567521075,0.007776456964611611,-180.95,265.5,0.16902918567521075,5.350616089466297e-06,-180.95,265.5,0.16902918567521075,5.350616089466297e-06,-180.95,265.5,0.16902918567521075,0.006079754143298757,-180.95,265.5,0.06334841628959277,-0.00011829677884724169,True,False,False
0,0.10113528930302798,0.012309461491950049,-197.74,166.67,0.10113528930302798,0.029884110630414462,-197.74,166.67,0.10113528930302798,0.11093408287361167,-197.74,166.67,0.10113528930302798,0.02397435942070167,-197.74,166.67,0.10113528930302798,35.62698728538924,-197.74,166.67,0.10113528930302798,0.03722628919753165,-197.74,166.67,0.10113528930302798,0.007547565612268214,-197.74,166.67,0.10113528930302798,5.193126662319516e-06,-197.74,166.67,0.10113528930302798,5.193126662319516e-06,-197.74,166.67,0.10113528930302798,0.00684816410401989,-197.74,166.67,0.09502262443438915,0.0005473850473850665,True,False,False
0,0.0837479043486733,0.009930808055474912,-265.32,149.11,0.0837479043486733,0.015831073376701872,-265.32,149.11,0.0837479043486733,0.07255887975126973,-265.32,149.11,0.0837479043486733,0.0028486413105515743,-265.32,149.11,0.0837479043486733,39.86142866958653,-265.32,149.11,0.0837479043486733,0.014149146515158766,-265.32,149.11,0.0837479043486733,0.00567946989648586,-265.32,149.11,0.0837479043486733,3.907777429498636e-06,-265.32,149.11,0.0837479043486733,3.907777429498636e-06,-265.32,149.11,0.0837479043486733,0.005679472585243984,-265.32,149.11,0.06331260599208592,-0.00028203683249554206,True,False,False
0,0.1634403985771568,0.010220232909599338,-254.32,215.87,0.1634403985771568,0.01903597160696566,-254.32,215.87,0.1634403985771568,0.04981674610862253,-254.32,215.87,0.1634403985771568,0.023139363938421077,-254.32,215.87,0.1634403985771568,53.45220169473554,-254.32,215.87,0.1634403985771568,0.0499609457085847,-254.32,215.87,0.1634403985771568,0.005887338972652485,-254.32,215.87,0.1634403985771568,4.050802412276921e-06,-254.32,215.87,0.1634403985771568,4.050802412276921e-06,-254.32,215.87,0.1634403985771568,0.005887341759819383,-254.32,215.87,0.12669683257918554,-0.0014645489645489804,True,False,False
0,0.15600976349986712,0.012071227023890699,-177.61,208.59,0.15600976349986712,0.026368146679068897,-177.61,208.59,0.15600976349986712,0.07516984862298609,-177.61,208.59,0.15600976349986712,0.02143121761759804,-177.61,208.59,0.15600976349986712,38.92994539857486,-177.61,208.59,0.15600976349986712,0.04797416660200645,-177.61,208.59,0.15600976349986712,0.004550754197025381,-177.61,208.59,0.15600976349986712,3.1311609820020904e-06,-177.61,208.59,0.15600976349986712,3.1311609820020904e-06,-177.61,208.59,0.15600976349986712,0.0045507563514302005,-177.61,208.59,0.07235726399095534,-0.00011568198724162529,True,False,False
0,0.0936234371376169,0.016040193066536472,-148.64,229.38,0.0936234371376169,0.03015981334387481,-148.64,229.38,0.0936234371376169,0.12491127668855487,-148.64,229.38,0.0936234371376169,0.014741742430011862,-148.64,229.38,0.0936234371376169,44.964639913300594,-148.64,229.38,0.0936234371376169,0.0300798385730448,-148.64,229.38,0.0936234371376169,0.011114069609928114,-148.64,229.38,0.0936234371376169,7.64707114627488e-06,-148.64,229.38,0.0936234371376169,7.64707114627488e-06,-148.64,229.38,0.0936234371376169,0.011089247819295647,-148.64,229.38,0.05882352941176471,0.0008004563004562835,True,False,False
0,0.12093882560368727,0.0071632346411171915,-36.88,68.8,0.12093882560368727,0.0072320713017072855,-36.88,68.8,0.12093882560368727,0.015650006687572347,-36.88,68.8,0.12093882560368727,0.00951829891189555,-36.88,68.8,0.12093882560368727,15.103603765361095,-36.88,68.8,0.12093882560368727,0.018591742590784086,-36.88,68.8,0.12093882560368727,0.001247639148417483,-36.88,68.8,0.12093882560368727,8.584421069581556e-07,-36.88,68.8,0.12093882560368727,8.584421069581556e-07,-36.88,68.8,0.12093882560368727,0.0012476397390711808,-36.88,68.8,0.15837104072398192,0.0004118747604986084,True,False,False
0,0.12185147651448038,0.00995773321440796,-372.32,219.52,0.12185147651448038,0.022494031770263705,-372.32,219.52,0.12185147651448038,0.06125892687953181,-372.32,219.52,0.12185147651448038,0.016221750836270907,-372.32,219.52,0.12185147651448038,45.13716915407951,-372.32,219.52,0.12185147651448038,0.013569852528837715,-372.32,219.52,0.12185147651448038,0.005880596777513406,-372.32,219.52,0.12185147651448038,4.046163423344859e-06,-372.32,219.52,0.12185147651448038,4.046163423344859e-06,-372.32,219.52,0.12185147651448038,0.005880599561488433,-372.32,219.52,0.07235726399095534,-0.0002583362583362528,True,False,False
0,0.13021899817980184,0.010451453988619016,-199.14,102.02,0.13021899817980184,0.031240576891359298,-199.14,102.02,0.13021899817980184,0.06527939508184882,-199.14,102.02,0.13021899817980184,0.03525256425511595,-199.14,102.02,0.13021899817980184,29.44554990140269,-199.14,102.02,0.13021899817980184,0.01215915878832622,-199.14,102.02,0.13021899817980184,0.002707355468818785,-199.14,102.02,0.13021899817980184,1.8628045904822742e-06,-199.14,102.02,0.13021899817980184,1.8628045904822742e-06,-199.14,102.02,0.13021899817980184,0.0027018361809777775,-199.14,102.02,0.14932126696832582,0.00018550368550368155,True,False,False
0,0.1200114826590313,0.017882672656504357,-253.16,133.71,0.1200114826590313,0.01666424986332417,-253.16,133.71,0.1200114826590313,0.03937312834988898,-253.16,133.71,0.1200114826590313,0.03224557625705158,-253.16,133.71,0.1200114826590313,30.432322604161442,-253.16,133.71,0.1200114826590313,0.023761904367569735,-253.16,133.71,0.1200114826590313,0.00883373512579658,-253.16,133.71,0.1200114826590313,6.078079710241337e-06,-253.16,133.71,0.1200114826590313,6.078079710241337e-06,-253.16,133.71,0.1200114826590313,0.00873216325841825,-253.16,133.71,0.1582815149802148,0.0004436129206771314,True,False,False
0,0.1569440169857149,0.013967659005183148,-147.73,126.73,0.1569440169857149,0.024010565087498294,-147.73,126.73,0.1569440169857149,0.07808050114285318,-147.73,126.73,0.1569440169857149,0.004079188347043035,-147.73,126.73,0.1569440169857149,44.266471686941884,-147.73,126.73,0.1569440169857149,0.031976779173303285,-147.73,126.73,0.1569440169857149,0.009325970055411782,-147.73,126.73,0.1569440169857149,6.41676352810105e-06,-147.73,126.73,0.1569440169857149,6.41676352810105e-06,-147.73,126.73,0.1569440169857149,0.008986270519348895,-147.73,126.73,0.07692307692307693,-0.0008002808002807914,True,False,False
0,0.11909832566840607,0.01203623273701969,-228.91,215.97,0.11909832566840607,0.01609334234040954,-228.91,215.97,0.11909832566840607,0.05259294762608123,-228.91,215.97,0.11909832566840607,0.014725588773673784,-228.91,215.97,0.11909832566840607,39.48982813574911,-228.91,215.97,0.11909832566840607,0.06883421213561365,-228.91,215.97,0.11909832566840607,0.011286166386103594,-228.91,215.97,0.11909832566840607,7.765482883617503e-06,-228.91,215.97,0.11909832566840607,7.765482883617503e-06,-228.91,215.97,0.11909832566840607,0.011200783504237349,-228.91,215.97,0.11305822498586772,-0.0009821698262065224,True,False,False
0,0.1361982440755193,0.012192216561656068,-173.6,194.72,0.1361982440755193,0.018274271605212427,-173.6,194.72,0.1361982440755193,0.06337634832690572,-173.6,194.72,0.1361982440755193,0.029167136617219896,-173.6,194.72,0.1361982440755193,29.068809110979856,-173.6,194.72,0.1361982440755193,0.015449334133497099,-173.6,194.72,0.1361982440755193,0.01152196981540045,-173.6,194.72,0.1361982440755193,7.927728187422139e-06,-173.6,194.72,0.1361982440755193,7.927728187422139e-06,-173.6,194.72,0.1361982440755193,0.011370846029169466,-173.6,194.72,0.1900452488687783,0.00016075816075816543,True,False,False
0,0.11334777837409532,0.004274719035881753,-78.71,115.52,0.11334777837409532,0.012334498890044834,-78.71,115.52,0.11334777837409532,0.028665613229381205,-78.71,115.52,0.11334777837409532,0.00807539845342444,-78.71,115.52,0.11334777837409532,16.864972242718665,-78.71,115.52,0.11334777837409532,0.020806864728611464,-78.71,115.52,0.11334777837409532,0.0013524460131424524,-78.71,115.52,0.11334777837409532,9.305548054834468e-07,-78.71,115.52,0.11334777837409532,9.305548054834468e-07,-78.71,115.52,0.11334777837409532,0.001093319359659282,-78.71,115.52,0.15837104072398192,0.000553253837657525,True,False,False
0,0.11109662717291453,0.006132207797793021,-70.77,58.5,0.11109662717291453,0.0038297365287009205,-70.77,58.5,0.11109662717291453,0.016218949358425726,-70.77,58.5,0.11109662717291453,0.008755649226451967,-70.77,58.5,0.11109662717291453,20.333232568168334,-70.77,58.5,0.11109662717291453,0.012869961389859326,-70.77,58.5,0.11109662717291453,0.002395681157584238,-70.77,58.5,0.11109662717291453,1.6483560836681963e-06,-70.77,58.5,0.11109662717291453,1.6483560836681963e-06,-70.77,58.5,0.11109662717291453,0.002124382449606427,-70.77,58.5,0.1582815149802148,-0.00013180063180064832,True,False,False
0,0.25945637983356007,0.010267787524920984,-237.6,178.72,0.25945637983356007,0.01741933891271003,-237.6,178.72,0.25945637983356007,0.06590500220033756,-237.6,178.72,0.25945637983356007,0.014648077506829817,-237.6,178.72,0.25945637983356007,52.20760731532476,-237.6,178.72,0.25945637983356007,0.06902963790351825,-237.6,178.72,0.25945637983356007,0.011205782708989392,-237.6,178.72,0.25945637983356007,7.710174637451544e-06,-237.6,178.72,0.25945637983356007,7.710174637451544e-06,-237.6,178.72,0.25945637983356007,0.011150617263540389,-237.6,178.72,0.12217194570135748,-0.0020467506706038662,True,False,False
0,-0.01828062763521995,0.017245048375118543,-384.62,280.73,-0.01828062763521995,0.0176943687842265,-384.62,280.73,-0.01828062763521995,0.07846235251281027,-384.62,280.73,-0.01828062763521995,0.01891876830168891,-384.62,280.73,-0.01828062763521995,65.75935578282153,-384.62,280.73,-0.01828062763521995,0.02865827930369017,-384.62,280.73,-0.01828062763521995,0.01451854062227466,-384.62,280.73,-0.01828062763521995,9.989528316381886e-06,-384.62,280.73,-0.01828062763521995,9.989528316381886e-06,-384.62,280.73,-0.01828062763521995,0.0115633777076816,-384.62,280.73,0.10853589598643301,-0.0003901368901368837,True,False,False
0,0.1105781799930682,0.0014983302149690957,-113.31,101.17,0.1105781799930682,0.0031422814575041906,-113.31,101.17,0.1105781799930682,0.008462853847531626,-113.31,101.17,0.1105781799930682,0.004145385246693113,-113.31,101.17,0.1105781799930682,28.770166529730396,-113.31,101.17,0.1105781799930682,0.03365159360366263,-113.31,101.17,0.1105781799930682,0.0006495000329218911,-113.31,101.17,0.1105781799930682,4.46890575242106e-07,-113.31,101.17,0.1105781799930682,4.46890575242106e-07,-113.31,101.17,0.1105781799930682,0.0006495003404063087,-113.31,101.17,0.0904977375565611,0.0009824403218898418,True,False,False
0,0.13885165916796466,0.013293353884968788,-278.9,278.84,0.13885165916796466,0.03457677516298706,-278.9,278.84,0.13885165916796466,0.1078724955606424,-278.9,278.84,0.13885165916796466,0.01653177742172751,-278.9,278.84,0.13885165916796466,50.72323497433131,-278.9,278.84,0.13885165916796466,0.028374803149591506,-278.9,278.84,0.13885165916796466,0.006724856410939061,-278.9,278.84,0.13885165916796466,4.6270589647014415e-06,-278.9,278.84,0.13885165916796466,4.6270589647014415e-06,-278.9,278.84,0.13885165916796466,0.00672485959460103,-278.9,278.84,0.22611644997173544,-0.0007118287118286966,True,False,False
0,1.7123031683066026,0.04475999445904889,-69.26,72.52,1.7123031683066026,0.07759474067023239,-69.26,72.52,1.7123031683066026,0.23827246679753467,-69.26,72.52,1.7123031683066026,0.028612963021317567,-69.26,72.52,1.7123031683066026,14.903533482899768,-69.26,72.52,1.7123031683066026,0.018326695517606264,-69.26,72.52,1.7123031683066026,0.0053711949958758845,-69.26,72.52,1.7123031683066026,3.69566789803867e-06,-69.26,72.52,1.7123031683066026,3.69566789803867e-06,-69.26,72.52,1.7123031683066026,0.005371197538691402,-69.26,72.52,0.09502262443438915,0.0004313504496990754,False,False,True
