,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.2023983119059882,0.10983017992095657,-698.45,646.01,0.2023983119059882,1.8331864139601775,-698.45,646.01,0.2023983119059882,2.6396303796932696,-698.45,646.01,0.2023983119059882,1.5875298997510565,-698.45,646.01,0.2023983119059882,144.71085023413153,-698.45,646.01,0.2023983119059882,0.026762064568935495,-698.45,646.01,0.2023983119059882,0.012256442041837588,-698.45,646.01,0.2023983119059882,8.43308415221747e-06,-698.45,646.01,0.2023983119059882,8.43308415221747e-06,-698.45,646.01,0.2023983119059882,0.011059103291404563,-698.45,646.01,0.1085972850678733,-0.000594419094419107,True,False,False
0,0.1339281966117428,0.043880499256696195,-112.35,101.05,0.1339281966117428,0.1795684125411178,-112.35,101.05,0.1339281966117428,0.10119581157775479,-112.35,101.05,0.1339281966117428,0.11692501002399043,-112.35,101.05,0.1339281966117428,27.454928374537058,-112.35,101.05,0.1339281966117428,0.011579406056793445,-112.35,101.05,0.1339281966117428,0.0010979524296392319,-112.35,101.05,0.1339281966117428,7.554496812919348e-07,-112.35,101.05,0.1339281966117428,7.554496812919348e-07,-112.35,101.05,0.1339281966117428,0.0010979529494286788,-112.35,101.05,0.14027149321266968,0.00020557671933819116,True,False,False
0,0.14881507654060172,0.03559357538016749,-149.44,82.65,0.14881507654060172,0.004712652469150083,-149.44,82.65,0.14881507654060172,0.012472174224281185,-149.44,82.65,0.14881507654060172,0.11102442473576841,-149.44,82.65,0.14881507654060172,30.525529657991186,-149.44,82.65,0.14881507654060172,0.016816709566365395,-149.44,82.65,0.14881507654060172,0.0016049657474675038,-149.44,82.65,0.14881507654060172,1.1043018164340637e-06,-149.44,82.65,0.14881507654060172,1.1043018164340637e-06,-149.44,82.65,0.14881507654060172,0.0016049665072857208,-149.44,82.65,0.1492368569813454,-0.0001697086697086493,True,False,False
0,0.09723183529469005,0.02795694158127343,-127.08,88.02,0.09723183529469005,0.00633297449387991,-127.08,88.02,0.09723183529469005,0.021705118670851318,-127.08,88.02,0.09723183529469005,0.08817567828140102,-127.08,88.02,0.09723183529469005,31.082251312092197,-127.08,88.02,0.09723183529469005,0.017449099529204683,-127.08,88.02,0.09723183529469005,0.0018133265925947093,-127.08,88.02,0.09723183529469005,1.2476651624187222e-06,-127.08,88.02,0.09723183529469005,1.2476651624187222e-06,-127.08,88.02,0.09723183529469005,0.0018133274510545114,-127.08,88.02,0.14479638009049775,0.000410657529923532,True,False,False
0,0.1684223457513669,0.03156527170901831,-532.44,262.69,0.1684223457513669,0.08133700072597665,-532.44,262.69,0.1684223457513669,0.27052282771661956,-532.44,262.69,0.1684223457513669,0.04331191414154482,-532.44,262.69,0.1684223457513669,63.35823027878215,-532.44,262.69,0.1684223457513669,0.017041082906163234,-532.44,262.69,0.1684223457513669,0.0073379394999382435,-532.44,262.69,0.1684223457513669,5.0488927451887176e-06,-532.44,262.69,0.1684223457513669,5.0488927451887176e-06,-532.44,262.69,0.1684223457513669,0.007039629771208253,-532.44,262.69,0.07235726399095534,0.00023973323973325043,True,False,False
0,0.13469631722761743,0.03292466204892628,-118.0,179.5,0.13469631722761743,0.09955111065941974,-118.0,179.5,0.13469631722761743,0.06982308575363701,-118.0,179.5,0.13469631722761743,0.05720883975519018,-118.0,179.5,0.13469631722761743,32.34895004911492,-118.0,179.5,0.13469631722761743,0.016113235666255978,-118.0,179.5,0.13469631722761743,0.002676426067044878,-118.0,179.5,0.13469631722761743,1.84152351665622e-06,-118.0,179.5,0.13469631722761743,1.84152351665622e-06,-118.0,179.5,0.13469631722761743,0.0026764273341107246,-118.0,179.5,0.14027149321266968,2.5606924689486607e-05,True,False,False
0,0.18692834290064853,0.03256386212454807,-369.3,236.38,0.18692834290064853,0.27785112758279873,-369.3,236.38,0.18692834290064853,0.7517045441891625,-369.3,236.38,0.18692834290064853,0.28200010253531543,-369.3,236.38,0.18692834290064853,70.27965044300609,-369.3,236.38,0.18692834290064853,0.02052077443139764,-369.3,236.38,0.18692834290064853,0.008330696889480845,-369.3,236.38,0.18692834290064853,5.731962642649213e-06,-369.3,236.38,0.18692834290064853,5.731962642649213e-06,-369.3,236.38,0.18692834290064853,0.008270272666707386,-369.3,236.38,0.12210288298473713,0.00047297297297295914,True,False,False
0,0.13314721458732057,0.060275854072775414,-733.15,394.91,0.13314721458732057,0.31074721366636354,-733.15,394.91,0.13314721458732057,0.7227362477595484,-733.15,394.91,0.13314721458732057,0.192351854967216,-733.15,394.91,0.13314721458732057,100.17739898686409,-733.15,394.91,0.13314721458732057,0.10150231035924417,-733.15,394.91,0.13314721458732057,0.00718667556846583,-733.15,394.91,0.13314721458732057,4.9448151132831645e-06,-733.15,394.91,0.13314721458732057,4.9448151132831645e-06,-733.15,394.91,0.13314721458732057,0.007023309889305396,-733.15,394.91,0.08597285067873305,0.00287469287469287,True,False,False
0,0.10945309864345806,0.039211967335992325,-754.65,347.96,0.10945309864345806,0.16368312908617919,-754.65,347.96,0.10945309864345806,0.32367357767241345,-754.65,347.96,0.10945309864345806,0.10786648568530016,-754.65,347.96,0.10945309864345806,77.06079763138997,-754.65,347.96,0.10945309864345806,0.009182120581075417,-754.65,347.96,0.10945309864345806,0.00999117358818501,-754.65,347.96,0.10945309864345806,6.874458946647484e-06,-754.65,347.96,0.10945309864345806,6.874458946647484e-06,-754.65,347.96,0.10945309864345806,0.009855708467598583,-754.65,347.96,0.16742081447963802,5.2474552474556744e-05,True,False,False
0,0.13901049753888234,0.0188442963126079,-171.02,138.69,0.13901049753888234,0.03087437814894829,-171.02,138.69,0.13901049753888234,0.12668801789828257,-171.02,138.69,0.13901049753888234,0.06463799337031256,-171.02,138.69,0.13901049753888234,35.07915551640794,-171.02,138.69,0.13901049753888234,0.011670404753369215,-171.02,138.69,0.13901049753888234,0.0043501936282176875,-171.02,138.69,0.13901049753888234,2.9931646410902293e-06,-171.02,138.69,0.13901049753888234,2.9931646410902293e-06,-171.02,138.69,0.13901049753888234,0.004350195687673706,-171.02,138.69,0.1537591859807801,3.6066091111970877e-05,True,False,False
0,0.14263180933766084,0.016029357513896364,-208.03,121.62,0.14263180933766084,0.03172979042633568,-208.03,121.62,0.14263180933766084,0.071347134866442,-208.03,121.62,0.14263180933766084,0.04375624781119675,-208.03,121.62,0.14263180933766084,38.29149333729532,-208.03,121.62,0.14263180933766084,0.02543063088595194,-208.03,121.62,0.14263180933766084,0.0031909215889006012,-208.03,121.62,0.14263180933766084,2.1955238062131594e-06,-208.03,121.62,0.14263180933766084,2.1955238062131594e-06,-208.03,121.62,0.14263180933766084,0.00317307993768267,-208.03,121.62,0.14479638009049775,0.0006090733590733505,True,False,False
0,0.11604227867622098,0.04894661779448587,-412.94,357.34,0.11604227867622098,0.14265056113758556,-412.94,357.34,0.11604227867622098,0.4475713810981381,-412.94,357.34,0.11604227867622098,0.08131407577627445,-412.94,357.34,0.11604227867622098,91.61165507127433,-412.94,357.34,0.11604227867622098,0.026137588904085848,-412.94,357.34,0.11604227867622098,0.014333759837915442,-412.94,357.34,0.11604227867622098,9.862389306635433e-06,-412.94,357.34,0.11604227867622098,9.862389306635433e-06,-412.94,357.34,0.11604227867622098,0.01276049205074447,-412.94,357.34,0.09044657998869417,0.0006762392083492977,True,False,False
0,0.1921061368752787,0.06192647268976164,-517.11,523.79,0.1921061368752787,0.27747341958103533,-517.11,523.79,0.1921061368752787,0.8899096092713212,-517.11,523.79,0.1921061368752787,0.40344769175512857,-517.11,523.79,0.1921061368752787,143.09483311279524,-517.11,523.79,0.1921061368752787,0.04300006700598637,-517.11,523.79,0.1921061368752787,0.013846118075779719,-517.11,523.79,0.1921061368752787,9.526865832352383e-06,-517.11,523.79,0.1921061368752787,9.526865832352383e-06,-517.11,523.79,0.1921061368752787,0.01330931173533509,-517.11,523.79,0.1900452488687783,0.0012997542997543155,True,False,False
0,0.10257814693273494,0.019369185540097894,-444.85,557.69,0.10257814693273494,0.11003129529545629,-444.85,557.69,0.10257814693273494,0.2614416178663728,-444.85,557.69,0.10257814693273494,0.14989256308370513,-444.85,557.69,0.10257814693273494,113.8312317313186,-444.85,557.69,0.10257814693273494,0.035998163405860144,-444.85,557.69,0.10257814693273494,0.009203277217606646,-444.85,557.69,0.10257814693273494,6.332344328585138e-06,-444.85,557.69,0.10257814693273494,6.332344328585138e-06,-444.85,557.69,0.10257814693273494,0.008437425759908546,-444.85,557.69,0.11764705882352942,0.0010855893424700602,True,False,False
0,-0.004451503462712217,0.039039508868713095,-450.85,592.28,-0.004451503462712217,0.4649895358104507,-450.85,592.28,-0.004451503462712217,0.9545572516166081,-450.85,592.28,-0.004451503462712217,0.431794500579927,-450.85,592.28,-0.004451503462712217,131.40133116782147,-450.85,592.28,-0.004451503462712217,0.014571219184977223,-450.85,592.28,-0.004451503462712217,0.01684598590470566,-450.85,592.28,-0.004451503462712217,1.1590934487881183e-05,-450.85,592.28,-0.004451503462712217,1.1590934487881183e-05,-450.85,592.28,-0.004451503462712217,0.013784452746230877,-450.85,592.28,0.17184850197851892,-3.9663039663049974e-05,True,False,False
0,0.27009615636835826,0.07124815830408932,-873.67,691.84,0.27009615636835826,0.6881729294697185,-873.67,691.84,0.27009615636835826,1.6947533443702465,-873.67,691.84,0.27009615636835826,0.8530295672135663,-873.67,691.84,0.27009615636835826,139.56586994401374,-873.67,691.84,0.27009615636835826,0.02663804161226169,-873.67,691.84,0.27009615636835826,0.007616243817840556,-873.67,691.84,0.27009615636835826,5.2403809213481835e-06,-873.67,691.84,0.27009615636835826,5.2403809213481835e-06,-873.67,691.84,0.27009615636835826,0.007497517731840502,-873.67,691.84,0.06334841628959277,0.0005773955773955688,True,False,False
0,0.3666071126674,0.0759722860677703,-609.96,494.27,0.3666071126674,1.3618809369993747,-609.96,494.27,0.3666071126674,2.4989075366332054,-609.96,494.27,0.3666071126674,1.521984083221657,-609.96,494.27,0.3666071126674,128.48460856047072,-609.96,494.27,0.3666071126674,0.017642922866484077,-609.96,494.27,0.3666071126674,0.015475232359439612,-609.96,494.27,0.3666071126674,1.0647783126358823e-05,-609.96,494.27,0.3666071126674,1.0647783126358823e-05,-609.96,494.27,0.3666071126674,0.013612214234528474,-609.96,494.27,0.23968343697003955,-0.00016951062822622825,True,False,False
0,-0.029620212983929497,0.08986838476484241,-486.64,351.93,-0.029620212983929497,1.0096697426353716,-486.64,351.93,-0.029620212983929497,2.555750572260637,-486.64,351.93,-0.029620212983929497,1.0188335930435448,-486.64,351.93,-0.029620212983929497,87.4834034652252,-486.64,351.93,-0.029620212983929497,0.05235497823940988,-486.64,351.93,-0.029620212983929497,0.016393056771870546,-486.64,351.93,-0.029620212983929497,1.1279295149225549e-05,-486.64,351.93,-0.029620212983929497,1.1279295149225549e-05,-486.64,351.93,-0.029620212983929497,0.011690584599027666,-486.64,351.93,0.19457013574660637,0.0010970515970515785,True,False,False
0,0.3059031048784942,0.043440138347506756,-504.49,424.32,0.3059031048784942,0.0481427440633017,-504.49,424.32,0.3059031048784942,0.08354591183493675,-504.49,424.32,0.3059031048784942,0.09931654793530269,-504.49,424.32,0.3059031048784942,109.18180047845765,-504.49,424.32,0.3059031048784942,0.05963276042329891,-504.49,424.32,0.3059031048784942,0.003955281935916588,-504.49,424.32,0.3059031048784942,2.7214443879774854e-06,-504.49,424.32,0.3059031048784942,2.7214443879774854e-06,-504.49,424.32,0.3059031048784942,0.003955283808414661,-504.49,424.32,0.13566986998304126,-0.0016542614340779636,True,False,False
0,-0.07178285743459496,0.023029549743518705,-456.79,362.35,-0.07178285743459496,0.061826976216414954,-456.79,362.35,-0.07178285743459496,0.20643785436065046,-456.79,362.35,-0.07178285743459496,0.06639727926942682,-456.79,362.35,-0.07178285743459496,104.87918962071045,-456.79,362.35,-0.07178285743459496,0.02360222814230436,-456.79,362.35,-0.07178285743459496,0.0050406621579421225,-456.79,362.35,-0.07178285743459496,3.4682437216054284e-06,-456.79,362.35,-0.07178285743459496,3.4682437216054284e-06,-456.79,362.35,-0.07178285743459496,0.005040664544277745,-456.79,362.35,0.0995475113122172,-0.00048104598104599844,True,False,False
0,0.19298029165577602,0.022120470238665656,-130.47,182.24,0.19298029165577602,0.02159501974813926,-130.47,182.24,0.19298029165577602,0.04027428083387573,-130.47,182.24,0.19298029165577602,0.056310407372184665,-130.47,182.24,0.19298029165577602,45.290709644939284,-130.47,182.24,0.19298029165577602,0.010307663842225118,-130.47,182.24,0.19298029165577602,0.0007658793610026194,-130.47,182.24,0.19298029165577602,5.26965744196779e-07,-130.47,182.24,0.19298029165577602,5.26965744196779e-07,-130.47,182.24,0.19298029165577602,0.0007658797235829989,-130.47,182.24,0.14479638009049775,0.00014318238171449996,True,False,False
0,0.12507674077528944,0.029584177332700117,-579.03,429.65,0.12507674077528944,0.0824416891944889,-579.03,429.65,0.12507674077528944,0.1375159229162112,-579.03,429.65,0.12507674077528944,0.027154294499318263,-579.03,429.65,0.12507674077528944,102.8909217907398,-579.03,429.65,0.12507674077528944,0.04151208237022645,-579.03,429.65,0.12507674077528944,0.003500972417126952,-579.03,429.65,0.12507674077528944,2.4088552703503266e-06,-579.03,429.65,0.12507674077528944,2.4088552703503266e-06,-579.03,429.65,0.12507674077528944,0.003500974074547134,-579.03,429.65,0.09496890898812888,0.0011383818883819,True,False,False
0,0.12679572048018664,0.0373318008650296,-769.12,625.97,0.12679572048018664,0.1915993456458913,-769.12,625.97,0.12679572048018664,0.6721584313978268,-769.12,625.97,0.12679572048018664,0.1746023148344475,-769.12,625.97,0.12679572048018664,112.7980955502271,-769.12,625.97,0.12679572048018664,0.039683041738920545,-769.12,625.97,0.12679572048018664,0.019461430132727442,-769.12,625.97,0.12679572048018664,1.3390499255131723e-05,-769.12,625.97,0.12679572048018664,1.3390499255131723e-05,-769.12,625.97,0.12679572048018664,0.011506079929220717,-769.12,625.97,0.09502262443438915,-0.0009984897324346956,True,False,False
0,0.15189095016442522,0.009586917625909462,-563.3,436.35,0.15189095016442522,0.021530121053227255,-563.3,436.35,0.15189095016442522,0.038072168926527934,-563.3,436.35,0.15189095016442522,0.026062869892516605,-563.3,436.35,0.15189095016442522,105.78493810047625,-563.3,436.35,0.15189095016442522,0.0427260741152424,-563.3,436.35,0.15189095016442522,0.013109000829755375,-563.3,436.35,0.15189095016442522,9.019689953369309e-06,-563.3,436.35,0.15189095016442522,9.019689953369309e-06,-563.3,436.35,0.15189095016442522,0.005534400536744888,-563.3,436.35,0.12662521198417184,0.0012607055107055054,True,False,False
0,0.021546375346699197,0.007057547880816589,-570.77,584.65,0.021546375346699197,0.023369223347339915,-570.77,584.65,0.021546375346699197,0.09661512139674427,-570.77,584.65,0.021546375346699197,0.011698663551666945,-570.77,584.65,0.021546375346699197,113.85767048103796,-570.77,584.65,0.021546375346699197,0.014380887224208305,-570.77,584.65,0.021546375346699197,0.008825826548929177,-570.77,584.65,0.021546375346699197,6.072638188630136e-06,-570.77,584.65,0.021546375346699197,6.072638188630136e-06,-570.77,584.65,0.021546375346699197,0.003666834435978979,-570.77,584.65,0.13122171945701358,0.00017960913373757885,True,False,False
0,0.2507341227385819,0.017332163504511357,-517.93,460.85,0.2507341227385819,0.057087818437491215,-517.93,460.85,0.2507341227385819,0.11379879656249493,-517.93,460.85,0.2507341227385819,0.008725574373773625,-517.93,460.85,0.2507341227385819,82.54110601908762,-517.93,460.85,0.2507341227385819,0.02570395155531529,-517.93,460.85,0.2507341227385819,0.01119208946459435,-517.93,460.85,0.2507341227385819,7.700752956844228e-06,-517.93,460.85,0.2507341227385819,7.700752956844228e-06,-517.93,460.85,0.2507341227385819,0.004329659567190526,-517.93,460.85,0.13114754098360654,0.0007267462267462203,True,False,False
0,0.019312216009375188,0.006998294192798464,-174.74,131.13,0.019312216009375188,0.001002937455764215,-174.74,131.13,0.019312216009375188,0.0043160723280473556,-174.74,131.13,0.019312216009375188,0.02144081802743127,-174.74,131.13,0.019312216009375188,35.55623863787707,-174.74,131.13,0.019312216009375188,0.026476248517061145,-174.74,131.13,0.019312216009375188,0.00030519691551854036,-174.74,131.13,0.019312216009375188,2.0999171397208993e-07,-174.74,131.13,0.019312216009375188,2.0999171397208993e-07,-174.74,131.13,0.019312216009375188,0.0003051970600039766,-174.74,131.13,0.14027149321266968,0.0007358384239118177,True,False,False
0,0.2575877555912868,0.006391220398566699,-406.32,387.39,0.2575877555912868,0.003066905737327386,-406.32,387.39,0.2575877555912868,0.011115966779156102,-406.32,387.39,0.2575877555912868,0.020984546978452617,-406.32,387.39,0.2575877555912868,60.90212335360487,-406.32,387.39,0.2575877555912868,0.07466354475368435,-406.32,387.39,0.2575877555912868,0.017072580736033065,-406.32,387.39,0.2575877555912868,1.174684378639691e-05,-406.32,387.39,0.2575877555912868,1.174684378639691e-05,-406.32,387.39,0.2575877555912868,0.016974687141575743,-406.32,387.39,0.13574660633484165,0.002212530712530711,True,False,False
0,0.13378416095729492,0.00413773418401145,-40.41,40.29,0.13378416095729492,0.0015767366903448729,-40.41,40.29,0.13378416095729492,0.0044733859790664614,-40.41,40.29,0.13378416095729492,0.011657902946485284,-40.41,40.29,0.13378416095729492,16.678377839768437,-40.41,40.29,0.13378416095729492,0.07881141839493479,-40.41,40.29,0.13378416095729492,0.0001675135823509925,-40.41,40.29,0.13378416095729492,1.1525825617117903e-07,-40.41,40.29,0.13378416095729492,1.1525825617117903e-07,-40.41,40.29,0.13378416095729492,0.000167513661654786,-40.41,40.29,0.14471452798191067,0.002462232040213684,True,False,False
0,0.14899900912402497,0.006192997379815725,-670.87,260.25,0.14899900912402497,0.029412991163502447,-670.87,260.25,0.14899900912402497,0.12501193692849108,-670.87,260.25,0.14899900912402497,0.03647517540474489,-670.87,260.25,0.14899900912402497,67.69469573837115,-670.87,260.25,0.14899900912402497,0.06726249446817288,-670.87,260.25,0.14899900912402497,0.0026291657203287087,-670.87,260.25,0.14899900912402497,1.8090058839239819e-06,-670.87,260.25,0.14899900912402497,1.8090058839239819e-06,-670.87,260.25,0.14899900912402497,0.002629166965020699,-670.87,260.25,0.07692307692307693,0.002051772551772551,True,False,False
0,0.03401448506750213,0.014032739403801387,-726.05,600.44,0.03401448506750213,0.10313085801918015,-726.05,600.44,0.03401448506750213,0.30115525028033435,-726.05,600.44,0.03401448506750213,0.09637200074919634,-726.05,600.44,0.03401448506750213,191.55988604246218,-726.05,600.44,0.03401448506750213,0.021421391949588562,-726.05,600.44,0.03401448506750213,0.007970001489576004,-726.05,600.44,0.03401448506750213,5.483785018969183e-06,-726.05,600.44,0.03401448506750213,5.483785018969183e-06,-726.05,600.44,0.03401448506750213,0.007714589437755991,-726.05,600.44,0.12210288298473713,0.0005253927822735378,True,False,False
0,0.2331789089291767,0.01261551977293691,-661.02,467.36,0.2331789089291767,0.03647995933435323,-661.02,467.36,0.2331789089291767,0.15807236636618713,-661.02,467.36,0.2331789089291767,0.053657814441619295,-661.02,467.36,0.2331789089291767,144.96266785542554,-661.02,467.36,0.2331789089291767,0.020613904073445332,-661.02,467.36,0.2331789089291767,0.007032682599211023,-661.02,467.36,0.2331789089291767,4.8388597582019186e-06,-661.02,467.36,0.2331789089291767,4.8388597582019186e-06,-661.02,467.36,0.2331789089291767,0.0068782775092128155,-661.02,467.36,0.08597285067873305,0.0003950508950508698,True,False,False
0,0.1456602602717628,0.014849335051118349,-584.08,377.74,0.1456602602717628,0.04987359866169275,-584.08,377.74,0.1456602602717628,0.16527430049113176,-584.08,377.74,0.1456602602717628,0.065603597307293,-584.08,377.74,0.1456602602717628,135.8304100428933,-584.08,377.74,0.1456602602717628,0.019330958341821632,-584.08,377.74,0.1456602602717628,0.016094528934355267,-584.08,377.74,0.1456602602717628,1.1073892115706334e-05,-584.08,377.74,0.1456602602717628,1.1073892115706334e-05,-584.08,377.74,0.1456602602717628,0.012670128238352276,-584.08,377.74,0.15837104072398192,0.00037652999120890555,True,False,False
0,0.15194109992278984,0.0025074736889284396,-571.63,293.85,0.15194109992278984,0.016520966877532642,-571.63,293.85,0.15194109992278984,0.022711688491945766,-571.63,293.85,0.15194109992278984,0.020068249427437096,-571.63,293.85,0.15194109992278984,64.16781729275162,-571.63,293.85,0.15194109992278984,0.01754514623708946,-571.63,293.85,0.15194109992278984,0.0034225956107782106,-571.63,293.85,0.15194109992278984,2.354927858034028e-06,-571.63,293.85,0.15194109992278984,2.354927858034028e-06,-571.63,293.85,0.15194109992278984,0.003422597231093473,-571.63,293.85,0.1492368569813454,-0.000150579150579167,True,False,False
0,0.12947032919672527,0.006493845037358508,-432.27,340.78,0.12947032919672527,0.019452707839030695,-432.27,340.78,0.12947032919672527,0.05360738483070044,-432.27,340.78,0.12947032919672527,0.028550152924601474,-432.27,340.78,0.12947032919672527,66.13910936861834,-432.27,340.78,0.12947032919672527,0.016079503796267332,-432.27,340.78,0.12947032919672527,0.004331589898593112,-432.27,340.78,0.12947032919672527,2.9803642854133036e-06,-432.27,340.78,0.12947032919672527,2.9803642854133036e-06,-432.27,340.78,0.12947032919672527,0.004331591949241805,-432.27,340.78,0.14932126696832582,-0.0002313092313091927,True,False,False
0,0.1366376298041925,0.004130425970197461,-48.52,34.13,0.1366376298041925,0.005567089547943555,-48.52,34.13,0.1366376298041925,0.006045156939126454,-48.52,34.13,0.1366376298041925,0.009433905576837842,-48.52,34.13,0.1366376298041925,20.85646230617716,-48.52,34.13,0.1366376298041925,0.019629628474568388,-48.52,34.13,0.1366376298041925,0.0004899387460541658,-48.52,34.13,0.1366376298041925,3.3710392141561805e-07,-48.52,34.13,0.1366376298041925,3.3710392141561805e-07,-48.52,34.13,0.1366376298041925,0.0004899389779995405,-48.52,34.13,0.1537591859807801,-0.000453711426188498,True,False,False
0,0.16367997764842235,0.03565810393946182,-628.81,467.71,0.16367997764842235,0.1616424063459947,-628.81,467.71,0.16367997764842235,0.3680414690000887,-628.81,467.71,0.16367997764842235,0.1839820665890829,-628.81,467.71,0.16367997764842235,139.07259248831545,-628.81,467.71,0.16367997764842235,0.015913082642034025,-628.81,467.71,0.16367997764842235,0.016721518558816924,-628.81,467.71,0.16367997764842235,1.150529433240214e-05,-628.81,467.71,0.16367997764842235,1.150529433240214e-05,-628.81,467.71,0.16367997764842235,0.014958171481007476,-628.81,467.71,0.14027149321266968,-6.52860652860791e-05,True,False,False
0,0.027162546863910505,0.045031736373712154,-529.07,429.43,0.027162546863910505,0.3014081939458831,-529.07,429.43,0.027162546863910505,0.8251869961847641,-529.07,429.43,0.027162546863910505,0.2308103737518777,-529.07,429.43,0.027162546863910505,161.68592038789515,-529.07,429.43,0.027162546863910505,0.02411131211487233,-529.07,429.43,0.027162546863910505,0.019571976496804692,-529.07,429.43,0.027162546863910505,1.3466561034545589e-05,-529.07,429.43,0.027162546863910505,1.3466561034545589e-05,-529.07,429.43,0.027162546863910505,0.01744974686044206,-529.07,429.43,0.1537591859807801,4.4721952978847366e-05,True,False,False
0,0.25394547004510676,0.14032745991131293,-537.08,376.96,0.25394547004510676,3.271839230271836,-537.08,376.96,0.25394547004510676,5.323405261641498,-537.08,376.96,0.25394547004510676,3.1064283842245586,-537.08,376.96,0.25394547004510676,119.35923233264187,-537.08,376.96,0.25394547004510676,0.015921241105858,-537.08,376.96,0.25394547004510676,0.011605879908070089,-537.08,376.96,0.25394547004510676,7.985462795091147e-06,-537.08,376.96,0.25394547004510676,7.985462795091147e-06,-537.08,376.96,0.25394547004510676,0.011605885402492008,-537.08,376.96,0.0904977375565611,0.0002990522990523458,True,False,False
0,0.1284592469238537,0.07856902971337532,-51.28,46.0,0.1284592469238537,1.2758986157728458,-51.28,46.0,0.1284592469238537,0.8411000700401078,-51.28,46.0,0.1284592469238537,1.0631157382373109,-51.28,46.0,0.1284592469238537,18.6283446523154,-51.28,46.0,0.1284592469238537,0.3171682557875839,-51.28,46.0,0.1284592469238537,0.0006349714872903357,-51.28,46.0,0.1284592469238537,4.368941629470844e-07,-51.28,46.0,0.1284592469238537,4.368941629470844e-07,-51.28,46.0,0.1284592469238537,0.0006349717878966909,-51.28,46.0,0.12217194570135748,0.008210265311182718,True,False,False
0,0.16525105807194046,0.015701797591097355,-753.99,463.19,0.16525105807194046,0.034948313926225646,-753.99,463.19,0.16525105807194046,0.1796669734549036,-753.99,463.19,0.16525105807194046,0.05756422171386893,-753.99,463.19,0.16525105807194046,132.26712839829958,-753.99,463.19,0.16525105807194046,0.02200818110865436,-753.99,463.19,0.16525105807194046,0.014530163068645468,-753.99,463.19,0.16525105807194046,9.997525177784655e-06,-753.99,463.19,0.16525105807194046,9.997525177784655e-06,-753.99,463.19,0.16525105807194046,0.012655712667807791,-753.99,463.19,0.10401356698699829,0.00044445419445415335,True,False,False
0,0.11714120941890634,0.007006031238832773,-219.41,333.02,0.11714120941890634,0.0411710694179312,-219.41,333.02,0.11714120941890634,0.09924728510094968,-219.41,333.02,0.11714120941890634,0.03420403471211823,-219.41,333.02,0.11714120941890634,52.450113204592284,-219.41,333.02,0.11714120941890634,0.02164495627695674,-219.41,333.02,0.11714120941890634,0.00849607023952319,-219.41,333.02,0.11714120941890634,5.845748305134352e-06,-219.41,333.02,0.11714120941890634,5.845748305134352e-06,-219.41,333.02,0.11714120941890634,0.008492182669789244,-219.41,333.02,0.14479638009049775,-0.0005239952212429085,True,False,False
0,0.10360775099140257,0.009007801160838592,-292.19,266.62,0.10360775099140257,0.02385549205242725,-292.19,266.62,0.10360775099140257,0.1199051558579343,-292.19,266.62,0.10360775099140257,0.03384623312875744,-292.19,266.62,0.10360775099140257,67.72571651772898,-292.19,266.62,0.10360775099140257,0.017519685265559408,-292.19,266.62,0.10360775099140257,0.007116590073675154,-292.19,266.62,0.10360775099140257,4.896592564406252e-06,-292.19,266.62,0.10360775099140257,4.896592564406252e-06,-292.19,266.62,0.10360775099140257,0.007116593442790535,-292.19,266.62,0.1492368569813454,-0.00039320814320816135,True,False,False
0,0.24298531736784493,0.013227534768381547,-534.49,336.6,0.24298531736784493,0.05249917179991477,-534.49,336.6,0.24298531736784493,0.3152991360247594,-534.49,336.6,0.24298531736784493,0.05267357746675225,-534.49,336.6,0.24298531736784493,113.87310455169275,-534.49,336.6,0.24298531736784493,0.023015625306832405,-534.49,336.6,0.24298531736784493,0.016220222519521654,-534.49,336.6,0.24298531736784493,1.1160375989042806e-05,-534.49,336.6,0.24298531736784493,1.1160375989042806e-05,-534.49,336.6,0.24298531736784493,0.01359015872938891,-534.49,336.6,0.14479638009049775,-0.0006008610779253136,True,False,False
0,0.07435900832272534,0.016258958855964685,-412.77,324.19,0.07435900832272534,0.07098894405079369,-412.77,324.19,0.07435900832272534,0.11090458912517293,-412.77,324.19,0.07435900832272534,0.1088143918668095,-412.77,324.19,0.07435900832272534,77.51302247529419,-412.77,324.19,0.07435900832272534,0.021719747307433385,-412.77,324.19,0.07435900832272534,0.00785046981300979,-412.77,324.19,0.07435900832272534,5.401540866555486e-06,-412.77,324.19,0.07435900832272534,5.401540866555486e-06,-412.77,324.19,0.07435900832272534,0.007759258367274857,-412.77,324.19,0.14932126696832582,-0.0003455598455598363,True,False,False
