,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.15807848732645902,0.040559784451728635,-954.73,662.61,0.15807848732645902,0.28026740709729725,-954.73,662.61,0.15807848732645902,0.8409602525064677,-954.73,662.61,0.15807848732645902,0.3667299527456046,-954.73,662.61,0.15807848732645902,197.24980867329947,-954.73,662.61,0.15807848732645902,0.01952358470027277,-954.73,662.61,0.15807848732645902,0.020227520751409187,-954.73,662.61,0.15807848732645902,1.3917610355850384e-05,-954.73,662.61,0.15807848732645902,1.3917610355850384e-05,-954.73,662.61,0.15807848732645902,0.017382663140904236,-954.73,662.61,0.1582815149802148,-0.0004447174447174405,True,False,False
0,0.08819792375731628,0.017501145222301298,-442.71,302.88,0.08819792375731628,0.12854906677202282,-442.71,302.88,0.08819792375731628,0.3182232226974033,-442.71,302.88,0.08819792375731628,0.07783131370081643,-442.71,302.88,0.08819792375731628,89.14335271919767,-442.71,302.88,0.08819792375731628,0.013331129294419071,-442.71,302.88,0.08819792375731628,0.004574741413544595,-442.71,302.88,0.08819792375731628,3.1476654630573167e-06,-442.71,302.88,0.08819792375731628,3.1476654630573167e-06,-442.71,302.88,0.08819792375731628,0.004024105639940247,-442.71,302.88,0.10407239819004525,-0.00023515091405003336,True,False,False
0,0.0038114854612883576,0.27987148085297114,-818.79,801.5,0.0038114854612883576,0.2412082526734447,-818.79,801.5,0.0038114854612883576,0.6085098914880435,-818.79,801.5,0.0038114854612883576,1.143255713461044,-818.79,801.5,0.0038114854612883576,138.49483688273529,-818.79,801.5,0.0038114854612883576,0.265680028925137,-818.79,801.5,0.0038114854612883576,0.01532230689341212,-818.79,801.5,0.0038114854612883576,1.054256227028781e-05,-818.79,801.5,0.0038114854612883576,1.054256227028781e-05,-818.79,801.5,0.0038114854612883576,0.015015588814031835,-818.79,801.5,0.08140192198982475,-0.006727009477009484,True,False,False
0,0.1929087242206916,0.035082088337394166,-473.83,331.64,0.1929087242206916,0.2324061654544846,-473.83,331.64,0.1929087242206916,1.261777101752556,-473.83,331.64,0.1929087242206916,0.18051083473683252,-473.83,331.64,0.1929087242206916,100.45009370436838,-473.83,331.64,0.1929087242206916,0.01618615876411788,-473.83,331.64,0.1929087242206916,0.015540574863330608,-473.83,331.64,0.1929087242206916,1.0692742245175557e-05,-473.83,331.64,0.1929087242206916,1.0692742245175557e-05,-473.83,331.64,0.1929087242206916,0.012602819054563192,-473.83,331.64,0.1085972850678733,0.00022221220386360016,True,False,False
0,0.09982719424992946,0.06377410622548149,-685.28,353.57,0.09982719424992946,0.59209940104971,-685.28,353.57,0.09982719424992946,1.2172736337790764,-685.28,353.57,0.09982719424992946,0.30734476995373333,-685.28,353.57,0.09982719424992946,87.81627509723025,-685.28,353.57,0.09982719424992946,0.0244600816206773,-685.28,353.57,0.09982719424992946,0.01371770085728923,-685.28,353.57,0.09982719424992946,9.43850795439504e-06,-685.28,353.57,0.09982719424992946,9.43850795439504e-06,-685.28,353.57,0.09982719424992946,0.010215677335312532,-685.28,353.57,0.16732617297908423,0.0005515970515970475,True,False,False
0,0.15858517240325726,0.05503337567883506,-101.49,142.84,0.15858517240325726,0.05615179105915097,-101.49,142.84,0.15858517240325726,0.1624105990631246,-101.49,142.84,0.15858517240325726,0.2660107835252515,-101.49,142.84,0.15858517240325726,38.97861974866837,-101.49,142.84,0.15858517240325726,0.015453475898817947,-101.49,142.84,0.15858517240325726,0.0016183818743802808,-101.49,142.84,0.15858517240325726,1.1135328254712766e-06,-101.49,142.84,0.15858517240325726,1.1135328254712766e-06,-101.49,142.84,0.15858517240325726,0.0016005590527369987,-101.49,142.84,0.15384615384615385,0.0002921353380068872,True,False,False
0,0.0712926092123063,0.021452775695313387,-255.14,266.95,0.0712926092123063,0.0797907225798544,-255.14,266.95,0.0712926092123063,0.23987883132715346,-255.14,266.95,0.0712926092123063,0.12245022358448004,-255.14,266.95,0.0712926092123063,58.377019732575526,-255.14,266.95,0.0712926092123063,0.016830699975069682,-255.14,266.95,0.0712926092123063,0.0040558894424212585,-255.14,266.95,0.0712926092123063,2.7906677046465898e-06,-255.14,266.95,0.0712926092123063,2.7906677046465898e-06,-255.14,266.95,0.0712926092123063,0.0034728859919665282,-255.14,266.95,0.15384615384615385,0.00024192699192697114,True,False,False
0,0.2076148263092871,0.030077957505826383,-552.5,455.08,0.2076148263092871,0.1429819982829481,-552.5,455.08,0.2076148263092871,0.3890735758133367,-552.5,455.08,0.2076148263092871,0.08431486711377419,-552.5,455.08,0.2076148263092871,88.56930590404954,-552.5,455.08,0.2076148263092871,0.017042727054508437,-552.5,455.08,0.2076148263092871,0.003701303372875219,-552.5,455.08,0.2076148263092871,2.546693625262173e-06,-552.5,455.08,0.2076148263092871,2.546693625262173e-06,-552.5,455.08,0.2076148263092871,0.0035022335922844537,-552.5,455.08,0.09949123798756358,0.0002634177129589557,True,False,False
0,0.1413020672405666,0.01849863865337249,-473.6,593.89,0.1413020672405666,0.06622238899338408,-473.6,593.89,0.1413020672405666,0.18837283743402072,-473.6,593.89,0.1413020672405666,0.1281949367784579,-473.6,593.89,0.1413020672405666,91.00340876054,-473.6,593.89,0.1413020672405666,0.013795261075712327,-473.6,593.89,0.1413020672405666,0.023724950458872966,-473.6,593.89,0.1413020672405666,1.6324028053484708e-05,-473.6,593.89,0.1413020672405666,1.6324028053484708e-05,-473.6,593.89,0.1413020672405666,0.012947650007805438,-473.6,593.89,0.1085972850678733,0.00015584415584417752,True,False,False
0,0.08066793034042541,0.0363728584681639,-417.06,434.62,0.08066793034042541,0.2097635915493672,-417.06,434.62,0.08066793034042541,0.617159942978885,-417.06,434.62,0.08066793034042541,0.16689569516725247,-417.06,434.62,0.08066793034042541,109.39941313458814,-417.06,434.62,0.08066793034042541,0.02641749983478007,-417.06,434.62,0.08066793034042541,0.01456402528458905,-417.06,434.62,0.08066793034042541,1.0020824183781504e-05,-417.06,434.62,0.08066793034042541,1.0020824183781504e-05,-417.06,434.62,0.08066793034042541,0.013908603411440382,-417.06,434.62,0.14471452798191067,-0.0006310664292315454,True,False,False
0,0.15667278231118478,0.04148306568341809,-1385.41,936.15,0.15667278231118478,0.800576819111774,-1385.41,936.15,0.15667278231118478,1.9123245365934745,-1385.41,936.15,0.15667278231118478,0.8319236144965821,-1385.41,936.15,0.15667278231118478,170.28675919364395,-1385.41,936.15,0.15667278231118478,0.024009304800166595,-1385.41,936.15,0.15667278231118478,0.009347475446417616,-1385.41,936.15,0.15667278231118478,6.431560381173047e-06,-1385.41,936.15,0.15667278231118478,6.431560381173047e-06,-1385.41,936.15,0.15667278231118478,0.008857092765828958,-1385.41,936.15,0.07239819004524888,-0.0005549315549315711,True,False,False
0,0.11742468514635672,0.03293799105975759,-480.47,485.83,0.11742468514635672,1.3605095730312833,-480.47,485.83,0.11742468514635672,1.8184714710859062,-480.47,485.83,0.11742468514635672,1.2865771577488745,-480.47,485.83,0.11742468514635672,76.06583129356275,-480.47,485.83,0.11742468514635672,0.018349454469787817,-480.47,485.83,0.11742468514635672,0.009548246046777167,-480.47,485.83,0.11742468514635672,6.569701234966004e-06,-480.47,485.83,0.11742468514635672,6.569701234966004e-06,-480.47,485.83,0.11742468514635672,0.0091479194649964,-480.47,485.83,0.11305822498586772,-0.0001948019746184859,True,False,False
0,0.16055795636013212,0.012101361330938172,-122.06,232.05,0.16055795636013212,0.024916423780902034,-122.06,232.05,0.16055795636013212,0.049843581536675674,-122.06,232.05,0.16055795636013212,0.03515425429346033,-122.06,232.05,0.16055795636013212,34.587493833553836,-122.06,232.05,0.16055795636013212,0.020710534119641407,-122.06,232.05,0.16055795636013212,0.0015780235753200286,-122.06,232.05,0.16055795636013212,1.0857641687066384e-06,-122.06,232.05,0.16055795636013212,1.0857641687066384e-06,-122.06,232.05,0.16055795636013212,0.0015780243223833621,-122.06,232.05,0.13122171945701358,-0.0003078273078273033,True,False,False
0,0.10931301082245301,0.009565628378215672,-46.13,41.28,0.10931301082245301,0.011775439628263433,-46.13,41.28,0.10931301082245301,0.036690549879035014,-46.13,41.28,0.10931301082245301,0.05204008241746862,-46.13,41.28,0.10931301082245301,19.851626143965525,-46.13,41.28,0.10931301082245301,0.02059768100563707,-46.13,41.28,0.10931301082245301,0.0009615690085822505,-46.13,41.28,0.10931301082245301,6.61610632176797e-07,-46.13,41.28,0.10931301082245301,6.61610632176797e-07,-46.13,41.28,0.10931301082245301,0.0009615694638054547,-46.13,41.28,0.13574660633484165,-0.0004555147307441214,True,False,False
0,0.1726416997750328,0.0107960203207784,-105.74,80.76,0.1726416997750328,0.0061442482732488235,-105.74,80.76,0.1726416997750328,0.026805353053174573,-105.74,80.76,0.1726416997750328,0.04808291229969023,-105.74,80.76,0.1726416997750328,20.919982617547458,-105.74,80.76,0.1726416997750328,0.01782736975579124,-105.74,80.76,0.1726416997750328,0.0006050556835384733,-105.74,80.76,0.1726416997750328,4.163104984823484e-07,-105.74,80.76,0.1726416997750328,4.163104984823484e-07,-105.74,80.76,0.1726416997750328,0.0006050559699821749,-105.74,80.76,0.13114754098360654,-0.0003430150930150844,True,False,False
0,0.12532825147140564,0.004937541818076286,-53.91,67.6,0.12532825147140564,0.0067873528544430475,-53.91,67.6,0.12532825147140564,0.023064725940340067,-53.91,67.6,0.12532825147140564,0.017916865707659515,-53.91,67.6,0.12532825147140564,17.437031749588407,-53.91,67.6,0.12532825147140564,0.012595870484032504,-53.91,67.6,0.12532825147140564,0.0005597103283089138,-53.91,67.6,0.12532825147140564,3.851104817680577e-07,-53.91,67.6,0.12532825147140564,3.851104817680577e-07,-53.91,67.6,0.12532825147140564,0.0005597105932853494,-53.91,67.6,0.13574660633484165,9.003159003157796e-05,True,False,False
0,0.11898978727649596,0.006441306749517185,-71.97,50.66,0.11898978727649596,0.0025924635920956587,-71.97,50.66,0.11898978727649596,0.009762057732696281,-71.97,50.66,0.11898978727649596,0.029218773358835923,-71.97,50.66,0.11898978727649596,16.84002175930209,-71.97,50.66,0.11898978727649596,0.013811002919877286,-71.97,50.66,0.11898978727649596,0.0015817145554675887,-71.97,50.66,0.11898978727649596,1.0883037594037016e-06,-71.97,50.66,0.11898978727649596,1.0883037594037016e-06,-71.97,50.66,0.11898978727649596,0.001581715304278294,-71.97,50.66,0.13566986998304126,6.744359037936062e-05,True,False,False
0,0.11289280292786459,0.00280071984883708,-165.15,242.59,0.11289280292786459,0.009912755196408227,-165.15,242.59,0.11289280292786459,0.038401136866815525,-165.15,242.59,0.11289280292786459,0.009533144660674817,-165.15,242.59,0.11289280292786459,44.97249794355217,-165.15,242.59,0.11289280292786459,0.014276365974442349,-165.15,242.59,0.11289280292786459,0.001666628512928754,-165.15,242.59,0.11289280292786459,1.1467290794536345e-06,-165.15,242.59,0.11289280292786459,1.1467290794536345e-06,-165.15,242.59,0.11289280292786459,0.001666629301939179,-165.15,242.59,0.12217194570135748,0.00017304317304315918,True,False,False
0,0.13290051494515884,0.0042537474205970776,-221.32,153.62,0.13290051494515884,0.0038841397802054905,-221.32,153.62,0.13290051494515884,0.01453726541089761,-221.32,153.62,0.13290051494515884,0.01632983678965533,-221.32,153.62,0.13290051494515884,40.44240462673374,-221.32,153.62,0.13290051494515884,0.010688682513960832,-221.32,153.62,0.13290051494515884,0.0013716901835767715,-221.32,153.62,0.13290051494515884,9.437958185081282e-07,-221.32,153.62,0.13290051494515884,9.437958185081282e-07,-221.32,153.62,0.13290051494515884,0.00137169083295835,-221.32,153.62,0.14019219898247595,-8.944390595764963e-05,True,False,False
0,0.17526170464052937,0.009877900954762799,-312.09,275.92,0.17526170464052937,0.020222227807566332,-312.09,275.92,0.17526170464052937,0.059224854303523075,-312.09,275.92,0.17526170464052937,0.05705219813099331,-312.09,275.92,0.17526170464052937,54.8387637913344,-312.09,275.92,0.17526170464052937,0.012387960674693778,-312.09,275.92,0.17526170464052937,0.00450448761297272,-312.09,275.92,0.17526170464052937,3.09932711084928e-06,-312.09,275.92,0.17526170464052937,3.09932711084928e-06,-312.09,275.92,0.17526170464052937,0.004504489745474148,-312.09,275.92,0.13122171945701358,-4.475254475254258e-05,True,False,False
0,0.15227323044125324,0.0020309782148877713,-205.58,348.22,0.15227323044125324,0.008115749851377125,-205.58,348.22,0.15227323044125324,0.03408385325207827,-205.58,348.22,0.15227323044125324,0.010571411849030812,-205.58,348.22,0.15227323044125324,43.252034262099166,-205.58,348.22,0.15227323044125324,0.01271427908148737,-205.58,348.22,0.15227323044125324,0.0008741660355602233,-205.58,348.22,0.15227323044125324,6.014727370084662e-07,-205.58,348.22,0.15227323044125324,6.014727370084662e-07,-205.58,348.22,0.15227323044125324,0.0008741664494053675,-205.58,348.22,0.14479638009049775,-9.341117597998882e-05,True,False,False
0,0.0984869184750805,0.003400363820496381,-138.22,73.19,0.0984869184750805,0.00986223287311659,-138.22,73.19,0.0984869184750805,0.021029860067217646,-138.22,73.19,0.0984869184750805,0.007029228750998853,-138.22,73.19,0.0984869184750805,28.827956807135603,-138.22,73.19,0.0984869184750805,0.012462426281651649,-138.22,73.19,0.0984869184750805,0.00020735294860497582,-138.22,73.19,0.0984869184750805,1.4266985955852626e-07,-138.22,73.19,0.0984869184750805,1.4266985955852626e-07,-138.22,73.19,0.0984869184750805,0.00020735304676940632,-138.22,73.19,0.1492368569813454,-0.00010670410670411764,True,False,False
0,0.16091561347976158,0.00254866576761015,-77.17,44.97,0.16091561347976158,0.0015892715444402658,-77.17,44.97,0.16091561347976158,0.00917048863436454,-77.17,44.97,0.16091561347976158,0.010784523325336555,-77.17,44.97,0.16091561347976158,23.434486419728714,-77.17,44.97,0.16091561347976158,0.014878016396711989,-77.17,44.97,0.16091561347976158,8.636426008739119e-05,-77.17,44.97,0.16091561347976158,5.9423205411068164e-08,-77.17,44.97,0.16091561347976158,5.9423205411068164e-08,-77.17,44.97,0.16091561347976158,8.636430097370829e-05,-77.17,44.97,0.14479638009049775,2.5967585600601804e-05,True,False,False
0,0.1386211605063081,0.001610429988667064,-64.62,48.63,0.1386211605063081,0.0017266054341410933,-64.62,48.63,0.1386211605063081,0.006256869014337327,-64.62,48.63,0.1386211605063081,0.004774416438214398,-64.62,48.63,0.1386211605063081,24.596767278353706,-64.62,48.63,0.1386211605063081,0.012006004503752603,-64.62,48.63,0.1386211605063081,0.0003376957294000401,-64.62,48.63,0.1386211605063081,2.3235262681893491e-07,-64.62,48.63,0.1386211605063081,2.3235262681893491e-07,-64.62,48.63,0.1386211605063081,0.00033769588927097115,-64.62,48.63,0.14471452798191067,0.00012074412074411179,True,False,False
0,0.11685464214342435,0.00427366636755284,-219.76,178.03,0.11685464214342435,0.033793938281387804,-219.76,178.03,0.11685464214342435,0.11892153673026468,-219.76,178.03,0.11685464214342435,0.040502202335334976,-219.76,178.03,0.11685464214342435,39.450687456183104,-219.76,178.03,0.11685464214342435,0.010787197799411645,-219.76,178.03,0.11685464214342435,0.005864722660576678,-219.76,178.03,0.11685464214342435,4.0352411864091635e-06,-219.76,178.03,0.11685464214342435,4.0352411864091635e-06,-219.76,178.03,0.11685464214342435,0.005864725437036627,-219.76,178.03,0.14932126696832582,-0.00012406735342515763,True,False,False
0,0.14281231651705473,0.0035480418389662095,-95.65,53.08,0.14281231651705473,0.006232397074772131,-95.65,53.08,0.14281231651705473,0.021018213063386162,-95.65,53.08,0.14281231651705473,0.015415738384961037,-95.65,53.08,0.14281231651705473,29.968683748854417,-95.65,53.08,0.14281231651705473,0.020870201125641016,-95.65,53.08,0.14281231651705473,0.00039449130509465593,-95.65,53.08,0.14281231651705473,2.714310043506352e-07,-95.65,53.08,0.14281231651705473,2.714310043506352e-07,-95.65,53.08,0.14281231651705473,0.0003944914918535831,-95.65,53.08,0.14019219898247595,0.0004662162162161917,True,False,False
0,0.13514844906846582,0.006151101663510462,-104.5,155.11,0.13514844906846582,0.022201196859827865,-104.5,155.11,0.13514844906846582,0.05770641567656893,-104.5,155.11,0.13514844906846582,0.02760080707730691,-104.5,155.11,0.13514844906846582,32.01387698074029,-104.5,155.11,0.13514844906846582,0.020067860081844757,-104.5,155.11,0.13514844906846582,0.0029306481743898785,-104.5,155.11,0.13514844906846582,2.0164418508086834e-06,-104.5,155.11,0.13514844906846582,2.0164418508086834e-06,-104.5,155.11,0.13514844906846582,0.0029306495618088148,-104.5,155.11,0.14027149321266968,0.0005152491941483023,True,False,False
0,0.11880733172606613,0.003391069166741823,-42.44,32.34,0.11880733172606613,0.0020741079803159868,-42.44,32.34,0.11880733172606613,0.013565848650210693,-42.44,32.34,0.11880733172606613,0.015707964396008526,-42.44,32.34,0.11880733172606613,17.854842407190755,-42.44,32.34,0.11880733172606613,0.018361589222330315,-42.44,32.34,0.11880733172606613,0.00048009113229842084,-42.44,32.34,0.11880733172606613,3.303282392708925e-07,-42.44,32.34,0.11880733172606613,3.303282392708925e-07,-42.44,32.34,0.11880733172606613,0.0004800913595817684,-42.44,32.34,0.13574660633484165,4.5630045630030314e-06,True,False,False
0,0.1459031916705144,0.0023851188507541385,-43.87,32.23,0.1459031916705144,0.0026300777561488217,-43.87,32.23,0.1459031916705144,0.016206636021416972,-43.87,32.23,0.1459031916705144,0.010098829824969223,-43.87,32.23,0.1459031916705144,16.68016104650853,-43.87,32.23,0.1459031916705144,0.018547236990992512,-43.87,32.23,0.1459031916705144,0.0007804239435068199,-43.87,32.23,0.1459031916705144,5.369731907133212e-07,-43.87,32.23,0.1459031916705144,5.369731907133212e-07,-43.87,32.23,0.1459031916705144,0.0007804243129728542,-43.87,32.23,0.1492368569813454,-8.980456686879276e-05,True,False,False
0,0.1230143603606517,0.0026034218303489396,-59.95,56.74,0.1230143603606517,0.002852271033669736,-59.95,56.74,0.1230143603606517,0.011023437114785636,-59.95,56.74,0.1230143603606517,0.009159093065217927,-59.95,56.74,0.1230143603606517,17.548431884836457,-59.95,56.74,0.1230143603606517,0.014116286332110286,-59.95,56.74,0.1230143603606517,0.0006644946881709456,-59.95,56.74,0.1230143603606517,4.572076957504158e-07,-59.95,56.74,0.1230143603606517,4.572076957504158e-07,-59.95,56.74,0.1230143603606517,0.0006644950027540889,-59.95,56.74,0.14479638009049775,3.510003510006428e-06,True,False,False
0,0.14225725092468222,0.0028463813534104145,-61.69,56.33,0.14225725092468222,0.0014886520815138582,-61.69,56.33,0.14225725092468222,0.0077962643041128874,-61.69,56.33,0.14225725092468222,0.012356396746800622,-61.69,56.33,0.14225725092468222,16.33420061152631,-61.69,56.33,0.14225725092468222,0.012719478132650452,-61.69,56.33,0.14225725092468222,0.0004206461766753293,-61.69,56.33,0.14225725092468222,2.894269474046934e-07,-61.69,56.33,0.14225725092468222,2.894269474046934e-07,-61.69,56.33,0.14225725092468222,0.00042064637581641884,-61.69,56.33,0.14471452798191067,1.0098505511348563e-05,True,False,False
0,0.14887034830902274,0.004726684605387582,-200.85,113.69,0.14887034830902274,0.019208862509968463,-200.85,113.69,0.14887034830902274,0.05507042713557069,-200.85,113.69,0.14887034830902274,0.03028543262080484,-200.85,113.69,0.14887034830902274,27.483485620831946,-200.85,113.69,0.14887034830902274,0.009448728361892075,-200.85,113.69,0.14887034830902274,0.003648350817661952,-200.85,113.69,0.14887034830902274,2.5102594502655385e-06,-200.85,113.69,0.14887034830902274,2.5102594502655385e-06,-200.85,113.69,0.14887034830902274,0.0036483525448535873,-200.85,113.69,0.15384615384615385,-8.00280800280767e-05,True,False,False
0,0.11421283785541832,0.007645314503922392,-527.6,313.6,0.11421283785541832,0.03357184799724573,-527.6,313.6,0.11421283785541832,0.12789998850546527,-527.6,313.6,0.11421283785541832,0.02089891257688961,-527.6,313.6,0.11421283785541832,84.5199352127798,-527.6,313.6,0.11421283785541832,0.026207058540692947,-527.6,313.6,0.11421283785541832,0.011632957120896828,-527.6,313.6,0.11421283785541832,8.0040933579899e-06,-527.6,313.6,0.11421283785541832,8.0040933579899e-06,-527.6,313.6,0.11421283785541832,0.010395130704411108,-527.6,313.6,0.10407239819004525,-0.0006751572256158988,True,False,False
0,0.13041837103603487,0.02040113000561781,-440.49,481.17,0.13041837103603487,0.21636032318088766,-440.49,481.17,0.13041837103603487,0.7771654338419148,-440.49,481.17,0.13041837103603487,0.14797416055770082,-440.49,481.17,0.13041837103603487,132.17343796602367,-440.49,481.17,0.13041837103603487,0.017053461533660982,-440.49,481.17,0.13041837103603487,0.022484639151975353,-440.49,481.17,0.13041837103603487,1.5470627891324257e-05,-440.49,481.17,0.13041837103603487,1.5470627891324257e-05,-440.49,481.17,0.13041837103603487,0.015384615459983651,-440.49,481.17,0.10401356698699829,-0.00037363987363990564,True,False,False
0,0.16933886247438962,0.0030458733438942175,-313.84,373.37,0.16933886247438962,0.01883862958255846,-313.84,373.37,0.16933886247438962,0.0248410717826988,-313.84,373.37,0.16933886247438962,0.022831289890954495,-313.84,373.37,0.16933886247438962,75.34707201600725,-313.84,373.37,0.16933886247438962,0.15794547730412475,-313.84,373.37,0.16933886247438962,0.0031415940301863644,-313.84,373.37,0.16933886247438962,2.1615838216531516e-06,-313.84,373.37,0.16933886247438962,2.1615838216531516e-06,-313.84,373.37,0.16933886247438962,0.003141595517470675,-313.84,373.37,0.04524886877828055,-0.0038927693927693937,True,False,False
0,0.017871838982268098,0.02276917226926052,-322.33,509.27,0.017871838982268098,0.13665656512080906,-322.33,509.27,0.017871838982268098,0.3396420075704589,-322.33,509.27,0.017871838982268098,0.13733020428626552,-322.33,509.27,0.017871838982268098,95.13773179215971,-322.33,509.27,0.017871838982268098,0.013989370226670711,-322.33,509.27,0.017871838982268098,0.019648523540198318,-322.33,509.27,0.017871838982268098,1.3519229472607663e-05,-322.33,509.27,0.017871838982268098,1.3519229472607663e-05,-322.33,509.27,0.017871838982268098,0.013033253961406267,-322.33,509.27,0.10401356698699829,1.7311723733741198e-05,True,False,False
0,0.27447605162017064,0.0195745250141357,-373.39,253.54,0.27447605162017064,0.10724256369539231,-373.39,253.54,0.27447605162017064,0.30588162679775965,-373.39,253.54,0.27447605162017064,0.08181988269732282,-373.39,253.54,0.27447605162017064,77.83071573656942,-373.39,253.54,0.27447605162017064,0.015512247387410734,-373.39,253.54,0.27447605162017064,0.006940759335205563,-373.39,253.54,0.27447605162017064,4.7756116623631415e-06,-373.39,253.54,0.27447605162017064,4.7756116623631415e-06,-373.39,253.54,0.27447605162017064,0.0028911987698314098,-373.39,253.54,0.0497737556561086,-2.4219024219030247e-05,True,False,False
0,0.028950617092651246,0.02029514541578269,-243.78,385.29,0.028950617092651246,0.08204069466461456,-243.78,385.29,0.028950617092651246,0.22742659462666295,-243.78,385.29,0.028950617092651246,0.11747369216103463,-243.78,385.29,0.028950617092651246,67.30522930209514,-243.78,385.29,0.028950617092651246,0.014709304414677216,-243.78,385.29,0.028950617092651246,0.013337539186523691,-243.78,385.29,0.028950617092651246,9.176936500781512e-06,-243.78,385.29,0.028950617092651246,9.176936500781512e-06,-243.78,385.29,0.028950617092651246,0.006322038635812546,-243.78,385.29,0.08140192198982475,-0.00019773234452134342,True,False,False
0,0.29097719346600176,0.010314508205291107,-265.99,241.16,0.29097719346600176,0.07086044892293329,-265.99,241.16,0.29097719346600176,0.35609941691982916,-265.99,241.16,0.29097719346600176,0.06392037697343829,-265.99,241.16,0.29097719346600176,49.74051871535428,-265.99,241.16,0.29097719346600176,0.011654747119854208,-265.99,241.16,0.29097719346600176,0.0044689222748127404,-265.99,241.16,0.29097719346600176,3.074856266163574e-06,-265.99,241.16,0.29097719346600176,3.074856266163574e-06,-265.99,241.16,0.29097719346600176,0.00446892439047693,-265.99,241.16,0.13574660633484165,9.828009828013545e-06,True,False,False
0,-0.0013319748387777192,0.013855131611372066,-637.94,413.3,-0.0013319748387777192,0.2713772619457304,-637.94,413.3,-0.0013319748387777192,0.609859294140963,-637.94,413.3,-0.0013319748387777192,0.26497798414743623,-637.94,413.3,-0.0013319748387777192,110.51770952323449,-637.94,413.3,-0.0013319748387777192,0.021034407074880274,-637.94,413.3,-0.0013319748387777192,0.009852752846331695,-637.94,413.3,-0.0013319748387777192,6.779218112441544e-06,-637.94,413.3,-0.0013319748387777192,6.779218112441544e-06,-637.94,413.3,-0.0013319748387777192,0.008414171865002219,-637.94,413.3,0.09502262443438915,-0.0005287288957013957,True,False,False
0,2.0897487397800907,0.018269599217412624,-668.58,798.9,2.0897487397800907,0.1058459642233079,-668.58,798.9,2.0897487397800907,0.44026404448454864,-668.58,798.9,2.0897487397800907,0.1340392279774947,-668.58,798.9,2.0897487397800907,152.70960230778942,-668.58,798.9,2.0897487397800907,0.01853653974681206,-668.58,798.9,2.0897487397800907,0.009490981331894528,-668.58,798.9,2.0897487397800907,6.530300064715322e-06,-668.58,798.9,2.0897487397800907,6.530300064715322e-06,-668.58,798.9,2.0897487397800907,0.008035296111725253,-668.58,798.9,0.12210288298473713,0.00016085476635934766,False,False,True
0,1.6235744234699878,0.04372722790008464,-560.99,295.56,1.6235744234699878,0.1377848900357314,-560.99,295.56,1.6235744234699878,0.5271168428853019,-560.99,295.56,1.6235744234699878,0.23304133188456763,-560.99,295.56,1.6235744234699878,120.76779683129065,-560.99,295.56,1.6235744234699878,0.015252654007255216,-560.99,295.56,1.6235744234699878,0.01072779639949692,-560.99,295.56,1.6235744234699878,7.381294628245094e-06,-560.99,295.56,1.6235744234699878,7.381294628245094e-06,-560.99,295.56,1.6235744234699878,0.009229312138940982,-560.99,295.56,0.16742081447963802,0.00016461916461914995,False,False,True
0,1.6979028881067675,0.03746083664240898,-579.86,427.78,1.6979028881067675,0.15015512384756316,-579.86,427.78,1.6979028881067675,0.6126207711634686,-579.86,427.78,1.6979028881067675,0.05955701959579976,-579.86,427.78,1.6979028881067675,141.79324181946754,-579.86,427.78,1.6979028881067675,0.020833856742736672,-579.86,427.78,1.6979028881067675,0.008879744436715048,-579.86,427.78,1.6979028881067675,6.109736563791212e-06,-579.86,427.78,1.6979028881067675,6.109736563791212e-06,-579.86,427.78,1.6979028881067675,0.00837239666869027,-579.86,427.78,0.045223289994347084,0.00044036697247706706,False,False,True
0,1.4663374278866579,0.03137534855557308,-717.85,1024.11,1.4663374278866579,0.11748953108651332,-717.85,1024.11,1.4663374278866579,0.5074721541778459,-717.85,1024.11,1.4663374278866579,0.0788939043105755,-717.85,1024.11,1.4663374278866579,183.44740454977435,-717.85,1024.11,1.4663374278866579,0.011321281493627001,-717.85,1024.11,1.4663374278866579,0.008460037917906475,-717.85,1024.11,1.4663374278866579,5.820956150987474e-06,-717.85,1024.11,1.4663374278866579,5.820956150987474e-06,-717.85,1024.11,1.4663374278866579,0.008046654177775664,-717.85,1024.11,0.08597285067873305,-2.0709020709023944e-05,False,False,True
