,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.1401876541026945,0.0224538917084246,-267.82,239.72,0.1401876541026945,0.03257534804052723,-267.82,239.72,0.1401876541026945,0.11152740395444638,-267.82,239.72,0.1401876541026945,0.0374153162523593,-267.82,239.72,0.1401876541026945,44.12837148919043,-267.82,239.72,0.1401876541026945,0.019255566974361694,-267.82,239.72,0.1401876541026945,0.02140354751671252,-267.82,239.72,0.1401876541026945,1.4726779333536521e-05,-267.82,239.72,0.1401876541026945,1.4726779333536521e-05,-267.82,239.72,0.1401876541026945,0.006813838993370254,-267.82,239.72,0.08144796380090498,-0.00045443274801072443,True,False,False
0,0.15521713560072423,0.009745656527009474,-190.26,160.36,0.15521713560072423,0.008954341052893392,-190.26,160.36,0.15521713560072423,0.026718728673913485,-190.26,160.36,0.15521713560072423,0.006121756654663723,-190.26,160.36,0.15521713560072423,33.81405229998686,-190.26,160.36,0.15521713560072423,0.017383419236314198,-190.26,160.36,0.15521713560072423,0.002459816280739948,-190.26,160.36,0.15521713560072423,1.6924844603079023e-06,-190.26,160.36,0.15521713560072423,1.6924844603079023e-06,-190.26,160.36,0.15521713560072423,0.0024598174452590185,-190.26,160.36,0.18541548897682306,-0.0002783432783432943,True,False,False
0,0.12260513584623194,0.0415930139633475,-226.7,178.52,0.12260513584623194,0.029672359878754825,-226.7,178.52,0.12260513584623194,0.14252429781422923,-226.7,178.52,0.12260513584623194,0.06457787257252261,-226.7,178.52,0.12260513584623194,40.01645910833733,-226.7,178.52,0.12260513584623194,0.02441040287654115,-226.7,178.52,0.12260513584623194,0.004311119303957663,-226.7,178.52,0.12260513584623194,2.9662794272940063e-06,-226.7,178.52,0.12260513584623194,2.9662794272940063e-06,-226.7,178.52,0.12260513584623194,0.004311121344915228,-226.7,178.52,0.1900452488687783,-0.0005629015170299636,True,False,False
0,0.17495932101600536,0.0575204943414377,-357.87,278.88,0.17495932101600536,0.08294845203331254,-357.87,278.88,0.17495932101600536,0.4417018304537177,-357.87,278.88,0.17495932101600536,0.07403698980897015,-357.87,278.88,0.17495932101600536,61.361438496216785,-357.87,278.88,0.17495932101600536,0.01932049144037464,-357.87,278.88,0.17495932101600536,0.02075453856717731,-357.87,278.88,0.17495932101600536,1.4280226649789478e-05,-357.87,278.88,0.17495932101600536,1.4280226649789478e-05,-357.87,278.88,0.17495932101600536,0.014296258180257206,-357.87,278.88,0.11758055398530243,9.705159705159498e-05,True,False,False
0,0.14271816132930012,0.041992371743814864,-128.06,172.22,0.14271816132930012,0.08972057113191934,-128.06,172.22,0.14271816132930012,0.14155529419565688,-128.06,172.22,0.14271816132930012,0.061222340168588685,-128.06,172.22,0.14271816132930012,32.18936802403944,-128.06,172.22,0.14271816132930012,0.02034414651738046,-128.06,172.22,0.14271816132930012,0.004718338181537093,-128.06,172.22,0.14271816132930012,3.246467678605152e-06,-128.06,172.22,0.14271816132930012,3.246467678605152e-06,-128.06,172.22,0.14271816132930012,0.0031365287938821614,-128.06,172.22,0.0904977375565611,0.0004811216554335718,True,False,False
0,0.09420510034746803,0.02878063618034358,-240.71,64.03,0.09420510034746803,0.006357739081192674,-240.71,64.03,0.09420510034746803,0.04704353211316397,-240.71,64.03,0.09420510034746803,0.03346099973527863,-240.71,64.03,0.09420510034746803,24.69643288548273,-240.71,64.03,0.09420510034746803,0.01763189884356729,-240.71,64.03,0.09420510034746803,0.011975695011833667,-240.71,64.03,0.09420510034746803,8.239915260182861e-06,-240.71,64.03,0.09420510034746803,8.239915260182861e-06,-240.71,64.03,0.09420510034746803,0.01027836290648416,-240.71,64.03,0.1809954751131222,0.00037697437697436906,True,False,False
0,0.2123588201323407,0.01679869281559835,-31.65,41.31,0.2123588201323407,0.014725429808135593,-31.65,41.31,0.2123588201323407,0.043680987124597274,-31.65,41.31,0.2123588201323407,0.02459006956321789,-31.65,41.31,0.2123588201323407,11.088322686659291,-31.65,41.31,0.2123588201323407,0.013683554707075309,-31.65,41.31,0.2123588201323407,0.00029117434110033185,-31.65,41.31,0.2123588201323407,2.0034343678888896e-07,-31.65,41.31,0.2123588201323407,2.0034343678888896e-07,-31.65,41.31,0.2123588201323407,0.0002911744789472424,-31.65,41.31,0.18993781797625775,-9.809976782454612e-05,True,False,False
0,0.12331683710688209,0.020744967490038853,-201.82,174.83,0.12331683710688209,0.07589626197342243,-201.82,174.83,0.12331683710688209,0.1377309038144448,-201.82,174.83,0.12331683710688209,0.09553193487591445,-201.82,174.83,0.12331683710688209,22.316048413637084,-201.82,174.83,0.12331683710688209,0.013669965216859006,-201.82,174.83,0.12331683710688209,0.0034417493639566725,-201.82,174.83,0.12331683710688209,2.3681066591765945e-06,-201.82,174.83,0.12331683710688209,2.3681066591765945e-06,-201.82,174.83,0.12331683710688209,0.0034417509933396496,-201.82,174.83,0.07692307692307693,4.668304668305778e-05,True,False,False
0,0.14668172156802933,0.058737424007401284,-353.93,311.19,0.14668172156802933,0.1683093742492775,-353.93,311.19,0.14668172156802933,0.4306941111161282,-353.93,311.19,0.14668172156802933,0.16949310821483357,-353.93,311.19,0.14668172156802933,68.73491565170646,-353.93,311.19,0.14668172156802933,0.01910389168954807,-353.93,311.19,0.14668172156802933,0.0062499729613937835,-353.93,311.19,0.14668172156802933,4.300313888206941e-06,-353.93,311.19,0.14668172156802933,4.300313888206941e-06,-353.93,311.19,0.14668172156802933,0.005999550696690702,-353.93,311.19,0.07235726399095534,-0.00047174447174449244,True,False,False
0,0.1572884905688605,0.012573263448710688,-73.72,50.58,0.1572884905688605,0.008265163375377952,-73.72,50.58,0.1572884905688605,0.02053774938528847,-73.72,50.58,0.1572884905688605,0.01857912785573626,-73.72,50.58,0.1572884905688605,13.389017510569756,-73.72,50.58,0.1572884905688605,0.015503873703998914,-73.72,50.58,0.1572884905688605,0.0020527102715047173,-73.72,50.58,0.1572884905688605,1.4123738684220218e-06,-73.72,50.58,0.1572884905688605,1.4123738684220218e-06,-73.72,50.58,0.1572884905688605,0.0020527112432928447,-73.72,50.58,0.07239819004524888,-0.00025938925938925384,True,False,False
0,0.1352860778736689,0.06028636230125615,-147.31,109.66,0.1352860778736689,0.12750295126526617,-147.31,109.66,0.1352860778736689,0.3092063646626498,-147.31,109.66,0.1352860778736689,0.1428207269470065,-147.31,109.66,0.1352860778736689,24.000444438544243,-147.31,109.66,0.1352860778736689,0.017210413914471246,-147.31,109.66,0.1352860778736689,0.005026073608286013,-147.31,109.66,0.1352860778736689,3.4582060233493754e-06,-147.31,109.66,0.1352860778736689,3.4582060233493754e-06,-147.31,109.66,0.1352860778736689,0.005026075987715166,-147.31,109.66,0.18552036199095023,2.885287288956952e-06,True,False,False
0,0.07371082304765932,0.1171375492895807,-246.93,262.63,0.07371082304765932,0.07675294461516095,-246.93,262.63,0.07371082304765932,0.30332733963606795,-246.93,262.63,0.07371082304765932,0.1675694349013466,-246.93,262.63,0.07371082304765932,54.38794275691075,-246.93,262.63,0.07371082304765932,0.019275069002257363,-246.93,262.63,0.07371082304765932,0.017043659771751367,-246.93,262.63,0.07371082304765932,1.1726944624411865e-05,-246.93,262.63,0.07371082304765932,1.1726944624411865e-05,-246.93,262.63,0.07371082304765932,0.016183997475009055,-246.93,262.63,0.06331260599208592,-0.00032713232713232,True,False,False
0,0.32404939538838357,0.027984524118688313,-196.41,180.07,0.32404939538838357,0.04749853477104085,-196.41,180.07,0.32404939538838357,0.156768381758587,-196.41,180.07,0.32404939538838357,0.05532988077942055,-196.41,180.07,0.32404939538838357,44.22553842648957,-196.41,180.07,0.32404939538838357,0.017680357499844306,-196.41,180.07,0.32404939538838357,0.020103574468859305,-196.41,180.07,0.32404939538838357,1.3832328719668392e-05,-196.41,180.07,0.32404939538838357,1.3832328719668392e-05,-196.41,180.07,0.32404939538838357,0.017818887608737767,-196.41,180.07,0.08597285067873305,-0.0003693167729864899,True,False,False
0,0.04723864942482153,0.044298499621515615,-183.24,136.04,0.04723864942482153,0.09876890540456265,-183.24,136.04,0.04723864942482153,0.19053369708543758,-183.24,136.04,0.04723864942482153,0.09496493219613636,-183.24,136.04,0.04723864942482153,39.2319196070428,-183.24,136.04,0.04723864942482153,0.018564680176419435,-183.24,136.04,0.04723864942482153,0.014709119519438839,-183.24,136.04,0.04723864942482153,1.0120656736190525e-05,-183.24,136.04,0.04723864942482153,1.0120656736190525e-05,-183.24,136.04,0.04723864942482153,0.010976446736117914,-183.24,136.04,0.054267947993216506,0.00036995436995436204,True,False,False
0,0.13364298422617993,0.19142229848443407,-68.31,93.28,0.13364298422617993,0.0106460657306998,-68.31,93.28,0.13364298422617993,0.03465730163200561,-68.31,93.28,0.13364298422617993,0.21472728822723466,-68.31,93.28,0.13364298422617993,11.495254447961322,-68.31,93.28,0.13364298422617993,0.02938981215243889,-68.31,93.28,0.13364298422617993,0.00521232623654122,-68.31,93.28,0.13364298422617993,3.5863577399965294e-06,-68.31,93.28,0.13364298422617993,3.5863577399965294e-06,-68.31,93.28,0.13364298422617993,0.005212328704145551,-68.31,93.28,0.16742081447963802,-0.0005631800631800458,True,False,False
0,0.14460329841945516,0.01731540577443818,-185.32,234.34,0.14460329841945516,0.037317241499618965,-185.32,234.34,0.14460329841945516,0.1423728130847142,-185.32,234.34,0.14460329841945516,0.034536840972474836,-185.32,234.34,0.14460329841945516,49.81724403583481,-185.32,234.34,0.14460329841945516,0.013586575776195639,-185.32,234.34,0.14460329841945516,0.006026416326324,-185.32,234.34,0.14460329841945516,4.146495030344711e-06,-185.32,234.34,0.14460329841945516,4.146495030344711e-06,-185.32,234.34,0.14460329841945516,0.006026419179332494,-185.32,234.34,0.09044657998869417,2.8852872889569522e-05,True,False,False
0,0.13833848608582944,0.007009792945295913,-32.59,31.55,0.13833848608582944,0.007108361870074383,-32.59,31.55,0.13833848608582944,0.02379129767750144,-32.59,31.55,0.13833848608582944,0.006621687444205612,-32.59,31.55,0.13833848608582944,9.422073446831323,-32.59,31.55,0.13833848608582944,0.013545907120152864,-32.59,31.55,0.13833848608582944,0.0004494282488462393,-32.59,31.55,0.13833848608582944,3.092305442286275e-07,-32.59,31.55,0.13833848608582944,3.092305442286275e-07,-32.59,31.55,0.13833848608582944,0.0004494284616132536,-32.59,31.55,0.1719457013574661,0.0003260793260793191,True,False,False
0,0.11707565166950659,0.022131744590121766,-489.13,354.07,0.11707565166950659,0.06021619997417366,-489.13,354.07,0.11707565166950659,0.16589995153719903,-489.13,354.07,0.11707565166950659,0.04817829029436895,-489.13,354.07,0.11707565166950659,78.69987802879368,-489.13,354.07,0.11707565166950659,0.016565422516207795,-489.13,354.07,0.11707565166950659,0.020177474682874074,-489.13,354.07,0.11707565166950659,1.3883175998309785e-05,-489.13,354.07,0.11707565166950659,1.3883175998309785e-05,-489.13,354.07,0.11707565166950659,0.005266423828785095,-489.13,354.07,0.11758055398530243,0.0003185537497464035,True,False,False
0,0.11990699859678754,0.04864002244631079,-188.68,156.45,0.11990699859678754,0.18326774230635914,-188.68,156.45,0.11990699859678754,0.37791970979248374,-188.68,156.45,0.11990699859678754,0.15905429168851262,-188.68,156.45,0.11990699859678754,43.89744636216835,-188.68,156.45,0.11990699859678754,0.015339673263994458,-188.68,156.45,0.11990699859678754,0.011909110369068146,-188.68,156.45,0.11990699859678754,8.194101483740216e-06,-188.68,156.45,0.11990699859678754,8.194101483740216e-06,-188.68,156.45,0.11990699859678754,0.009481572525461985,-188.68,156.45,0.12669683257918554,0.0002267462267462219,True,False,False
0,0.2189486747681057,0.16185205287665552,-371.46,267.38,0.2189486747681057,0.02102828940887731,-371.46,267.38,0.2189486747681057,0.07456013576669829,-371.46,267.38,0.2189486747681057,0.1715000854862424,-371.46,267.38,0.2189486747681057,52.95822324627156,-371.46,267.38,0.2189486747681057,0.0819505999151091,-371.46,267.38,0.2189486747681057,0.008705062995390903,-371.46,267.38,0.2189486747681057,5.989546439325343e-06,-371.46,267.38,0.2189486747681057,5.989546439325343e-06,-371.46,267.38,0.2189486747681057,0.007939216024003472,-371.46,267.38,0.15837104072398192,0.0022388026057750822,True,False,False
0,0.15346443789665612,0.06643082600074111,-420.19,252.41,0.15346443789665612,0.25673081711495516,-420.19,252.41,0.15346443789665612,0.5981877576411748,-420.19,252.41,0.15346443789665612,0.257947672927845,-420.19,252.41,0.15346443789665612,63.98468149614378,-420.19,252.41,0.15346443789665612,0.010086872073713952,-420.19,252.41,0.15346443789665612,0.007316871561833884,-420.19,252.41,0.15346443789665612,5.034396882984883e-06,-420.19,252.41,0.15346443789665612,5.034396882984883e-06,-420.19,252.41,0.15346443789665612,0.007316875025765944,-420.19,252.41,0.09044657998869417,7.14285714285699e-05,True,False,False
0,0.15547640095397192,0.04413286313160752,-187.99,186.21,0.15547640095397192,0.03693905511936782,-187.99,186.21,0.15547640095397192,0.0994670170147354,-187.99,186.21,0.15547640095397192,0.03345750057337932,-187.99,186.21,0.15547640095397192,52.271735896997896,-187.99,186.21,0.15547640095397192,0.03902277360086134,-187.99,186.21,0.15547640095397192,0.005186702501322485,-187.99,186.21,0.15547640095397192,3.5687272470152776e-06,-187.99,186.21,0.15547640095397192,3.5687272470152776e-06,-187.99,186.21,0.15547640095397192,0.005186704956796101,-187.99,186.21,0.05429864253393665,-0.0010084079074904574,True,False,False
0,0.14401315268484263,0.014217743050543581,-51.06,34.85,0.14401315268484263,0.011086766550795555,-51.06,34.85,0.14401315268484263,0.006984674543538479,-51.06,34.85,0.14401315268484263,0.010107015002449222,-51.06,34.85,0.14401315268484263,15.121344566753528,-51.06,34.85,0.14401315268484263,0.021974596307619904,-51.06,34.85,0.14401315268484263,0.000538143598176243,-51.06,34.85,0.14401315268484263,3.70271424113629e-07,-51.06,34.85,0.14401315268484263,3.70271424113629e-07,-51.06,34.85,0.14401315268484263,0.0005381438529426199,-51.06,34.85,0.1628038439796495,0.0005888030888030766,True,False,False
0,0.14803458841070677,0.027205685945562396,-281.4,189.4,0.14803458841070677,0.024426699691257096,-281.4,189.4,0.14803458841070677,0.07296026595036514,-281.4,189.4,0.14803458841070677,0.05096600274232784,-281.4,189.4,0.14803458841070677,42.135282184251764,-281.4,189.4,0.14803458841070677,0.020421994301234432,-281.4,189.4,0.14803458841070677,0.011603966790837613,-281.4,189.4,0.14803458841070677,7.98414646865975e-06,-281.4,189.4,0.14803458841070677,7.98414646865975e-06,-281.4,189.4,0.14803458841070677,0.008930561946457418,-281.4,189.4,0.13122171945701358,0.0004436129206771314,True,False,False
0,0.12530575932236993,0.02622156686310576,-561.91,272.94,0.12530575932236993,0.03201652022080995,-561.91,272.94,0.12530575932236993,0.1344888039428935,-561.91,272.94,0.12530575932236993,0.03993526165666873,-561.91,272.94,0.12530575932236993,60.830373876684874,-561.91,272.94,0.12530575932236993,0.012262846506071321,-561.91,272.94,0.12530575932236993,0.016661714019757173,-561.91,272.94,0.12530575932236993,1.146414562800213e-05,-561.91,272.94,0.12530575932236993,1.146414562800213e-05,-561.91,272.94,0.12530575932236993,0.015721694319457816,-561.91,272.94,0.11305822498586772,0.0001425061425061508,True,False,False
0,0.12734404946100447,0.13416760949731732,-332.84,173.66,0.12734404946100447,0.012775997777925827,-332.84,173.66,0.12734404946100447,0.05412124059873272,-332.84,173.66,0.12734404946100447,0.1489511647829301,-332.84,173.66,0.12734404946100447,28.781538720825232,-332.84,173.66,0.12734404946100447,0.17106375980129546,-332.84,173.66,0.12734404946100447,0.001423603693119978,-332.84,173.66,0.12734404946100447,9.795150748078275e-07,-332.84,173.66,0.12734404946100447,9.795150748078275e-07,-332.84,173.66,0.12734404946100447,0.001423604367078299,-332.84,173.66,0.1809954751131222,-0.004482654464305835,True,False,False
0,0.17424346109763944,0.0747038607965255,-260.17,219.72,0.17424346109763944,0.297810154585091,-260.17,219.72,0.17424346109763944,0.5909000106467603,-260.17,219.72,0.17424346109763944,0.2571576014259017,-260.17,219.72,0.17424346109763944,47.18907273365554,-260.17,219.72,0.17424346109763944,0.011537160788167048,-260.17,219.72,0.17424346109763944,0.006702203696503426,-260.17,219.72,0.17424346109763944,4.611472692073564e-06,-260.17,219.72,0.17424346109763944,4.611472692073564e-06,-260.17,219.72,0.17424346109763944,0.00670220686944121,-260.17,219.72,0.06334841628959277,-0.00013864513864513567,True,False,False
0,0.027470521426995662,0.013599207461796688,-425.62,280.71,0.027470521426995662,0.030225662397397372,-425.62,280.71,0.027470521426995662,0.06041630120933825,-425.62,280.71,0.027470521426995662,0.020444718465736835,-425.62,280.71,0.027470521426995662,67.90288239223801,-425.62,280.71,0.027470521426995662,0.013970452881671373,-425.62,280.71,0.027470521426995662,0.0038951134081189544,-425.62,280.71,0.027470521426995662,2.680045239962063e-06,-425.62,280.71,0.027470521426995662,2.680045239962063e-06,-425.62,280.71,0.027470521426995662,0.0038951152521322185,-425.62,280.71,0.08140192198982475,0.0001139688479137996,True,False,False
0,0.1861385567582898,0.026593667773396456,-242.94,233.72,0.1861385567582898,0.06280388129917525,-242.94,233.72,0.1861385567582898,0.19610639963680657,-242.94,233.72,0.1861385567582898,0.0561219034418602,-242.94,233.72,0.1861385567582898,49.817089237105556,-242.94,233.72,0.1861385567582898,0.016282148248768554,-242.94,233.72,0.1861385567582898,0.020748718569705657,-242.94,233.72,0.1861385567582898,1.4276222181912371e-05,-242.94,233.72,0.1861385567582898,1.4276222181912371e-05,-242.94,233.72,0.1861385567582898,0.01194334302403559,-242.94,233.72,0.10407239819004525,0.0003076518076518326,True,False,False
0,0.10988777971897812,0.22720952265953046,-237.93,235.34,0.10988777971897812,0.651091491464894,-237.93,235.34,0.10988777971897812,2.1250600377616142,-237.93,235.34,0.10988777971897812,0.5407513724890366,-237.93,235.34,0.10988777971897812,81.22052025778858,-237.93,235.34,0.10988777971897812,0.015572809531173383,-237.93,235.34,0.10988777971897812,0.017517968463503144,-237.93,235.34,0.10988777971897812,1.205329423696804e-05,-237.93,235.34,0.10988777971897812,1.205329423696804e-05,-237.93,235.34,0.10988777971897812,0.011266266236549067,-237.93,235.34,0.08140192198982475,-0.00019187160471563733,True,False,False
0,1.765149735907523,0.04786805441262891,-351.29,216.08,1.765149735907523,0.12010587635750697,-351.29,216.08,1.765149735907523,0.3997998884639749,-351.29,216.08,1.765149735907523,0.13074368130775438,-351.29,216.08,1.765149735907523,60.1612852613039,-351.29,216.08,1.765149735907523,0.02894150278676872,-351.29,216.08,1.765149735907523,0.014172059886244603,-351.29,216.08,1.765149735907523,9.751131137650101e-06,-351.29,216.08,1.765149735907523,9.751131137650101e-06,-351.29,216.08,1.765149735907523,0.013923801832832747,-351.29,216.08,0.07235726399095534,-0.0008658301158301162,False,False,True
0,1.6844574879282725,0.07769011341433602,-299.47,177.61,1.6844574879282725,0.07584431777455543,-299.47,177.61,1.6844574879282725,0.3225660403910768,-299.47,177.61,1.6844574879282725,0.0524558819953706,-299.47,177.61,1.6844574879282725,43.189941111757186,-299.47,177.61,1.6844574879282725,0.02147918461908794,-299.47,177.61,1.6844574879282725,0.01330354325722982,-299.47,177.61,1.6844574879282725,9.153545492886281e-06,-299.47,177.61,1.6844574879282725,9.153545492886281e-06,-299.47,177.61,1.6844574879282725,0.01292636658945106,-299.47,177.61,0.1085972850678733,-0.0004674165408110565,False,False,True
0,1.7424345282854583,0.07939776766645713,-95.29,103.25,1.7424345282854583,0.12445767587807043,-95.29,103.25,1.7424345282854583,0.5951368752011508,-95.29,103.25,1.7424345282854583,0.1281151076695536,-95.29,103.25,1.7424345282854583,28.1886363715642,-95.29,103.25,1.7424345282854583,0.038268675421884106,-95.29,103.25,1.7424345282854583,0.010657710461783236,-95.29,103.25,1.7424345282854583,7.333071774613587e-06,-95.29,103.25,1.7424345282854583,7.333071774613587e-06,-95.29,103.25,1.7424345282854583,0.01061266727609417,-95.29,103.25,0.14471452798191067,-0.0011010881010880802,False,False,True
0,1.6972612112889132,0.0699412387371305,-97.04,84.28,1.6972612112889132,0.16378766764752176,-97.04,84.28,1.6972612112889132,0.604944274333729,-97.04,84.28,1.6972612112889132,0.17794386201080822,-97.04,84.28,1.6972612112889132,27.20057978747954,-97.04,84.28,1.6972612112889132,0.02777953346150342,-97.04,84.28,1.6972612112889132,0.010172692900329587,-97.04,84.28,1.6972612112889132,6.999353890004011e-06,-97.04,84.28,1.6972612112889132,6.999353890004011e-06,-97.04,84.28,1.6972612112889132,0.010069522842484769,-97.04,84.28,0.0904977375565611,-0.0007938146653742622,False,False,True
0,1.7133103947508324,0.0942790314624514,-287.04,152.71,1.7133103947508324,0.1234969464486517,-287.04,152.71,1.7133103947508324,0.888378095115091,-287.04,152.71,1.7133103947508324,0.1269851544080645,-287.04,152.71,1.7133103947508324,48.497562671530844,-287.04,152.71,1.7133103947508324,0.01757287976971035,-287.04,152.71,1.7133103947508324,0.013713383745570044,-287.04,152.71,1.7133103947508324,9.435537551867277e-06,-287.04,152.71,1.7133103947508324,9.435537551867277e-06,-287.04,152.71,1.7133103947508324,0.013431695384006771,-287.04,152.71,0.09044657998869417,-0.00041418041418042167,False,False,True
0,1.727944186952262,0.07662097852482133,-134.66,113.5,1.727944186952262,0.1123889554053254,-134.66,113.5,1.727944186952262,0.8555931734258947,-134.66,113.5,1.727944186952262,0.059741148346307865,-134.66,113.5,1.727944186952262,36.469847164910846,-134.66,113.5,1.727944186952262,0.021866612913998124,-134.66,113.5,1.727944186952262,0.011680869658523742,-134.66,113.5,1.727944186952262,8.037059732764473e-06,-134.66,113.5,1.727944186952262,8.037059732764473e-06,-134.66,113.5,1.727944186952262,0.011608043862621218,-134.66,113.5,0.11764705882352942,-0.0005207943556567688,False,False,True
0,1.7189128722417994,0.08596254507752368,-102.41,78.56,1.7189128722417994,0.2249450190537852,-102.41,78.56,1.7189128722417994,1.0922824200341534,-102.41,78.56,1.7189128722417994,0.18546504979083214,-102.41,78.56,1.7189128722417994,27.54177152992508,-102.41,78.56,1.7189128722417994,0.016812365348204635,-102.41,78.56,1.7189128722417994,0.009812353122649223,-102.41,78.56,1.7189128722417994,6.75142095333308e-06,-102.41,78.56,1.7189128722417994,6.75142095333308e-06,-102.41,78.56,1.7189128722417994,0.009732415191188408,-102.41,78.56,0.0995475113122172,-0.00037829062829058735,False,False,True
0,1.682311147135558,0.10503925286883134,-114.58,104.38,1.682311147135558,0.2570593946749489,-114.58,104.38,1.682311147135558,1.0350466085362886,-114.58,104.38,1.682311147135558,0.17297074313247635,-114.58,104.38,1.682311147135558,28.871423711523228,-114.58,104.38,1.682311147135558,0.015083514069811578,-114.58,104.38,1.682311147135558,0.010353561783785825,-114.58,104.38,1.682311147135558,7.123801303820963e-06,-114.58,104.38,1.682311147135558,7.123801303820963e-06,-114.58,104.38,1.682311147135558,0.010353566685338938,-114.58,104.38,0.07687959299039004,-0.00025908978202557337,False,False,True
0,1.7478712235442393,0.17111821871630703,-272.35,248.26,1.7478712235442393,0.30944900053098934,-272.35,248.26,1.7478712235442393,1.8358044119506374,-272.35,248.26,1.7478712235442393,0.3177858799550858,-272.35,248.26,1.7478712235442393,40.46565380144356,-272.35,248.26,1.7478712235442393,0.021442198487657507,-272.35,248.26,1.7478712235442393,0.010530654944881066,-272.35,248.26,1.7478712235442393,7.245650819789831e-06,-272.35,248.26,1.7478712235442393,7.245650819789831e-06,-272.35,248.26,1.7478712235442393,0.009122576068679094,-272.35,248.26,0.10407239819004525,-0.0005221130221130459,False,False,True
0,1.7190961230237745,0.16924923920528429,-102.71,124.83,1.7190961230237745,0.231162340796636,-102.71,124.83,1.7190961230237745,1.0781613295241916,-102.71,124.83,1.7190961230237745,0.10795574377610932,-102.71,124.83,1.7190961230237745,27.443675108020773,-102.71,124.83,1.7190961230237745,0.023110228138815,-102.71,124.83,1.7190961230237745,0.012209287675207818,-102.71,124.83,1.7190961230237745,8.400639439422684e-06,-102.71,124.83,1.7190961230237745,8.400639439422684e-06,-102.71,124.83,1.7190961230237745,0.011654979240136153,-102.71,124.83,0.03165630299604296,-0.0005611883777021211,False,False,True
0,1.705745455611268,0.19552410203798012,-110.97,84.57,1.705745455611268,0.3684935681805228,-110.97,84.57,1.705745455611268,0.8944611492222267,-110.97,84.57,1.705745455611268,0.15240207909146686,-110.97,84.57,1.705745455611268,20.404290691568278,-110.97,84.57,1.705745455611268,0.02460234838010552,-110.97,84.57,1.705745455611268,0.008064960449330286,-110.97,84.57,1.705745455611268,5.549121834978377e-06,-110.97,84.57,1.705745455611268,5.549121834978377e-06,-110.97,84.57,1.705745455611268,0.007950521501312096,-110.97,84.57,0.1085972850678733,-0.0005563355563355495,False,False,True
0,1.7191404378223663,0.11253367393724846,-94.79,74.32,1.7191404378223663,0.2931058271777211,-94.79,74.32,1.7191404378223663,1.2227175319010648,-94.79,74.32,1.7191404378223663,0.21263185064137566,-94.79,74.32,1.7191404378223663,21.234713118784878,-94.79,74.32,1.7191404378223663,0.015755361149737315,-94.79,74.32,1.7191404378223663,0.007206963868468738,-94.79,74.32,1.7191404378223663,4.958774542997427e-06,-94.79,74.32,1.7191404378223663,4.958774542997427e-06,-94.79,74.32,1.7191404378223663,0.007190303709046942,-94.79,74.32,0.07239819004524888,-0.00037283321686989063,False,False,True
0,1.706867112977778,0.09913131533945022,-31.03,64.63,1.706867112977778,0.09062132080056017,-31.03,64.63,1.706867112977778,0.2744103044777415,-31.03,64.63,1.706867112977778,0.0435115936207132,-31.03,64.63,1.706867112977778,5.851424373533525,-31.03,64.63,1.706867112977778,0.017672360122869154,-31.03,64.63,1.706867112977778,0.0011119795180960558,-31.03,64.63,1.706867112977778,7.651010643738442e-07,-31.03,64.63,1.706867112977778,7.651010643738442e-07,-31.03,64.63,1.706867112977778,0.0011119800445261664,-31.03,64.63,0.06331260599208592,-0.00048262548262553533,False,False,True
0,1.7366164743829107,0.05395812843061227,-284.04,130.04,1.7366164743829107,0.07138518233686282,-284.04,130.04,1.7366164743829107,0.2866949870111358,-284.04,130.04,1.7366164743829107,0.04430237362068705,-284.04,130.04,1.7366164743829107,37.346617595642826,-284.04,130.04,1.7366164743829107,0.018296005073591675,-284.04,130.04,1.7366164743829107,0.006741580050077724,-284.04,130.04,1.7366164743829107,4.638565718105591e-06,-284.04,130.04,1.7366164743829107,4.638565718105591e-06,-284.04,130.04,1.7366164743829107,0.006711442513059176,-284.04,130.04,0.03619909502262444,-0.0004526294434551271,False,False,True
0,1.6847362595126867,0.0659330144349954,-91.0,59.27,1.6847362595126867,0.12776826436745534,-91.0,59.27,1.6847362595126867,0.3301559630612677,-91.0,59.27,1.6847362595126867,0.10354355720006117,-91.0,59.27,1.6847362595126867,11.36604067023044,-91.0,59.27,1.6847362595126867,0.01553107166811493,-91.0,59.27,1.6847362595126867,0.0039263235207703945,-91.0,59.27,1.6847362595126867,2.7015194578053285e-06,-91.0,59.27,1.6847362595126867,2.7015194578053285e-06,-91.0,59.27,1.6847362595126867,0.003926325379559058,-91.0,59.27,0.18089315997738833,-0.00032449982449981994,False,False,True
