,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.15865038141971327,0.31172486263667465,-433.55,541.68,0.15865038141971327,0.9278818927222067,-433.55,541.68,0.15865038141971327,2.153301942373264,-433.55,541.68,0.15865038141971327,0.9912275573885978,-433.55,541.68,0.15865038141971327,92.69876491450286,-433.55,541.68,0.15865038141971327,0.03881722374802494,-433.55,541.68,0.15865038141971327,0.009276931339044664,-433.55,541.68,0.15865038141971327,6.383022282441911e-06,-433.55,541.68,0.15865038141971327,6.383022282441911e-06,-433.55,541.68,0.15865038141971327,0.009255540149746125,-433.55,541.68,0.14471452798191067,-0.0010978518134481716,True,False,False
0,0.23568374587049482,0.19650744907407297,-270.21,429.43,0.23568374587049482,0.5590929223640367,-270.21,429.43,0.23568374587049482,0.7878382437904763,-270.21,429.43,0.23568374587049482,0.5351862214187025,-270.21,429.43,0.23568374587049482,67.56762546299765,-270.21,429.43,0.23568374587049482,0.02338354193180522,-270.21,429.43,0.23568374587049482,0.0006808982295677989,-270.21,429.43,0.23568374587049482,4.684942048793988e-07,-270.21,429.43,0.23568374587049482,4.684942048793988e-07,-270.21,429.43,0.23568374587049482,0.0006808985519166587,-270.21,429.43,0.11312217194570137,-0.0006260968760968568,True,False,False
0,0.055159435785872735,0.17404001986002965,-295.25,200.66,0.055159435785872735,0.1910521268085486,-295.25,200.66,0.055159435785872735,0.724209327452982,-295.25,200.66,0.055159435785872735,0.08648054439430497,-295.25,200.66,0.055159435785872735,47.192279331766606,-295.25,200.66,0.055159435785872735,0.035513819915051495,-295.25,200.66,0.055159435785872735,0.005680309209712225,-295.25,200.66,0.055159435785872735,3.9083549216487925e-06,-295.25,200.66,0.055159435785872735,3.9083549216487925e-06,-295.25,200.66,0.055159435785872735,0.005680311898867694,-295.25,200.66,0.17647058823529413,-0.0009179271014133497,True,False,False
0,0.2250250827562801,0.1901478499850976,-507.58,365.88,0.2250250827562801,0.3685088643626602,-507.58,365.88,0.2250250827562801,0.9568114764013324,-507.58,365.88,0.2250250827562801,0.33164032322928594,-507.58,365.88,0.2250250827562801,92.95847045903147,-507.58,365.88,0.2250250827562801,0.017449127187545984,-507.58,365.88,0.2250250827562801,0.0035327554794197403,-507.58,365.88,0.2250250827562801,2.4307237080270465e-06,-507.58,365.88,0.2250250827562801,2.4307237080270465e-06,-507.58,365.88,0.2250250827562801,0.0035327571518865668,-507.58,365.88,0.1628038439796495,-0.00029036504036502995,True,False,False
0,0.17365274266214825,0.02903880624126952,-113.51,81.09,0.17365274266214825,0.04021442553233337,-113.51,81.09,0.17365274266214825,0.14195540843411938,-113.51,81.09,0.17365274266214825,0.035628584703362394,-113.51,81.09,0.17365274266214825,21.242999677354188,-113.51,81.09,0.17365274266214825,0.014008262024914727,-113.51,81.09,0.17365274266214825,0.00044165606755406327,-113.51,81.09,0.17365274266214825,3.0388287002925713e-07,-113.51,81.09,0.17365274266214825,3.0388287002925713e-07,-113.51,81.09,0.17365274266214825,0.0004416562766415938,-113.51,81.09,0.0995475113122172,-0.00017023195004846198,True,False,False
0,0.21243843583396424,0.1918342799192859,-374.06,206.41,0.21243843583396424,0.3551485360584385,-374.06,206.41,0.21243843583396424,0.8932774321849672,-374.06,206.41,0.21243843583396424,0.5026396859704882,-374.06,206.41,0.21243843583396424,71.18170588803457,-374.06,206.41,0.21243843583396424,0.014752785218348476,-374.06,206.41,0.21243843583396424,0.005475769649570085,-374.06,206.41,0.21243843583396424,3.7676208230214545e-06,-374.06,206.41,0.21243843583396424,3.7676208230214545e-06,-374.06,206.41,0.21243843583396424,0.00547577224189303,-374.06,206.41,0.09949123798756358,-0.00023587223587223457,True,False,False
0,0.1541218442808562,0.02425848296812311,-49.89,62.93,0.1541218442808562,0.17098812090929677,-49.89,62.93,0.1541218442808562,0.12067890961010422,-49.89,62.93,0.1541218442808562,0.17109277533330047,-49.89,62.93,0.1541218442808562,11.66464540531939,-49.89,62.93,0.1541218442808562,0.0424419876307596,-49.89,62.93,0.1541218442808562,0.00034124626762306473,-49.89,62.93,0.1541218442808562,2.3479558600058166e-07,-49.89,62.93,0.1541218442808562,2.3479558600058166e-07,-49.89,62.93,0.1541218442808562,0.00034124642917488077,-49.89,62.93,0.14932126696832582,-0.0012693460766855197,True,False,False
0,0.16788015561922995,0.02669173943686114,-69.23,84.57,0.16788015561922995,0.011659913033157124,-69.23,84.57,0.16788015561922995,0.048311495919403515,-69.23,84.57,0.16788015561922995,0.018405680364016724,-69.23,84.57,0.16788015561922995,15.639290856696087,-69.23,84.57,0.16788015561922995,0.024660341781514585,-69.23,84.57,0.16788015561922995,0.00026753643789624994,-69.23,84.57,0.16788015561922995,1.8407930187750588e-07,-69.23,84.57,0.16788015561922995,1.8407930187750588e-07,-69.23,84.57,0.16788015561922995,0.00026753656455257225,-69.23,84.57,0.13122171945701358,-0.0006925236925236991,True,False,False
0,0.1603431811018854,0.024741460395022605,-68.84,66.44,0.1603431811018854,0.03388099787652897,-68.84,66.44,0.1603431811018854,0.09130736495647243,-68.84,66.44,0.1603431811018854,0.021374220215550393,-68.84,66.44,0.1603431811018854,16.985092807955784,-68.84,66.44,0.1603431811018854,0.04930391498712683,-68.84,66.44,0.1603431811018854,0.0003702658652635935,-68.84,66.44,0.1603431811018854,2.547626129836743e-07,-68.84,66.44,0.1603431811018854,2.547626129836743e-07,-68.84,66.44,0.1603431811018854,0.0003702660405537819,-68.84,66.44,0.09044657998869417,-0.0015295629240583309,True,False,False
0,0.1727179527308379,0.04230215279298948,-37.51,36.43,0.1727179527308379,0.05065188059095261,-37.51,36.43,0.1727179527308379,0.08469048123233575,-37.51,36.43,0.1727179527308379,0.01777944018642087,-37.51,36.43,0.1727179527308379,8.425655214642177,-37.51,36.43,0.1727179527308379,0.013468995741285534,-37.51,36.43,0.1727179527308379,0.00034593020457673797,-37.51,36.43,0.1727179527308379,2.3801838380431596e-07,-37.51,36.43,0.1727179527308379,2.3801838380431596e-07,-37.51,36.43,0.1727179527308379,0.000345930368346007,-37.51,36.43,0.13574660633484165,-3.4398034398039774e-05,True,False,False
0,0.15978829762351016,0.06994298279466403,-52.75,80.82,0.15978829762351016,0.07551039592643355,-52.75,80.82,0.15978829762351016,0.25933185434267625,-52.75,80.82,0.15978829762351016,0.028918201266559116,-52.75,80.82,0.15978829762351016,10.949744758877245,-52.75,80.82,0.15978829762351016,0.048075697886486066,-52.75,80.82,0.15978829762351016,0.0005851895597548806,-52.75,80.82,0.15978829762351016,4.026415484662236e-07,-52.75,80.82,0.15978829762351016,4.026415484662236e-07,-52.75,80.82,0.15978829762351016,0.0005851898367936186,-52.75,80.82,0.12210288298473713,-0.0011346392263823337,True,False,False
0,0.16445977329995531,0.020220907961575652,-29.34,31.91,0.16445977329995531,0.009070876696450618,-29.34,31.91,0.16445977329995531,0.03908906679215927,-29.34,31.91,0.16445977329995531,0.021146700388740124,-29.34,31.91,0.16445977329995531,6.0835288070936375,-29.34,31.91,0.16445977329995531,0.01581690547557065,-29.34,31.91,0.16445977329995531,0.0003684010879629996,-29.34,31.91,0.16445977329995531,2.534795469970394e-07,-29.34,31.91,0.16445977329995531,2.534795469970394e-07,-29.34,31.91,0.16445977329995531,0.000368401262370369,-29.34,31.91,0.13122171945701358,-0.0003181818181818112,True,False,False
0,0.16955795143591015,0.05286398675781693,-62.0,47.41,0.16955795143591015,0.14939212466114002,-62.0,47.41,0.16955795143591015,0.34148244674937894,-62.0,47.41,0.16955795143591015,0.1415662120649606,-62.0,47.41,0.16955795143591015,10.96742517629505,-62.0,47.41,0.16955795143591015,0.019349036048516777,-62.0,47.41,0.16955795143591015,0.0007263019449680802,-62.0,47.41,0.16955795143591015,4.997343764958353e-07,-62.0,47.41,0.16955795143591015,4.997343764958353e-07,-62.0,47.41,0.16955795143591015,0.0007263022888118341,-62.0,47.41,0.058790276992651214,0.0004682344682344581,True,False,False
0,0.1742147437833539,0.09558360690376112,-153.95,55.36,0.1742147437833539,0.14330532119251305,-153.95,55.36,0.1742147437833539,0.3565385764077647,-153.95,55.36,0.1742147437833539,0.08090757786541258,-153.95,55.36,0.1742147437833539,16.57062661071323,-153.95,55.36,0.1742147437833539,0.013071955976740587,-153.95,55.36,0.1742147437833539,0.0011271029428065087,-153.95,55.36,0.1742147437833539,7.755067851219722e-07,-153.95,55.36,0.1742147437833539,7.755067851219722e-07,-153.95,55.36,0.1742147437833539,0.0011271034763963054,-153.95,55.36,0.12669683257918554,9.386200211888085e-05,True,False,False
0,0.14765666835487865,0.10050244044122815,-173.15,118.01,0.14765666835487865,0.14778887260553875,-173.15,118.01,0.14765666835487865,0.31931114792961435,-173.15,118.01,0.14765666835487865,0.1693659256320395,-173.15,118.01,0.14765666835487865,24.710985864181197,-173.15,118.01,0.14765666835487865,0.020278076574930633,-173.15,118.01,0.14765666835487865,0.0014762109539778357,-173.15,118.01,0.14765666835487865,1.015711668918712e-06,-173.15,118.01,0.14765666835487865,1.015711668918712e-06,-173.15,118.01,0.14765666835487865,0.0014762116528413334,-173.15,118.01,0.15384615384615385,0.00031888381888381216,True,False,False
0,0.1592721794637223,0.0486757815976729,-24.28,31.97,0.1592721794637223,0.009230053688754422,-24.28,31.97,0.1592721794637223,0.032551567333865765,-24.28,31.97,0.1592721794637223,0.04711965392001314,-24.28,31.97,0.1592721794637223,7.9966462221259365,-24.28,31.97,0.1592721794637223,0.03404226833008931,-24.28,31.97,0.1592721794637223,0.00028242830746777817,-24.28,31.97,0.1592721794637223,1.943257003716088e-07,-24.28,31.97,0.1592721794637223,1.943257003716088e-07,-24.28,31.97,0.1592721794637223,0.00028242844117416696,-24.28,31.97,0.1492368569813454,-0.0009146360705993538,True,False,False
0,0.16342517081803018,0.03171939914020882,-46.02,32.18,0.16342517081803018,0.005988266715657519,-46.02,32.18,0.16342517081803018,0.022102572377641145,-46.02,32.18,0.16342517081803018,0.027122545011038248,-46.02,32.18,0.16342517081803018,10.021848594522138,-46.02,32.18,0.16342517081803018,0.014757185750950096,-46.02,32.18,0.16342517081803018,0.0003684660377028991,-46.02,32.18,0.16342517081803018,2.535242358733339e-07,-46.02,32.18,0.16342517081803018,2.535242358733339e-07,-46.02,32.18,0.16342517081803018,0.00036846621214102016,-46.02,32.18,0.13122171945701358,-6.984906984907465e-05,True,False,False
0,0.15665110600800933,0.031288475410356995,-22.69,31.85,0.15665110600800933,0.010715993793977053,-22.69,31.85,0.15665110600800933,0.03115182577427327,-22.69,31.85,0.15665110600800933,0.030789626259633916,-22.69,31.85,0.15665110600800933,5.899325947936844,-22.69,31.85,0.15665110600800933,0.022701075810965653,-22.69,31.85,0.15665110600800933,0.0002607753816215109,-22.69,31.85,0.15665110600800933,1.7942733548072247e-07,-22.69,31.85,0.15665110600800933,1.7942733548072247e-07,-22.69,31.85,0.15665110600800933,0.00026077550507703443,-22.69,31.85,0.12662521198417184,-0.0006325090728760458,True,False,False
0,0.158803715041393,0.04683490461091962,-65.48,57.79,0.158803715041393,0.0066888425091065655,-65.48,57.79,0.158803715041393,0.031989671117514835,-65.48,57.79,0.158803715041393,0.04169229955716948,-65.48,57.79,0.158803715041393,12.497003987304671,-65.48,57.79,0.158803715041393,0.02957151457863525,-65.48,57.79,0.158803715041393,0.0004794850504472295,-65.48,57.79,0.158803715041393,3.2991122271447394e-07,-65.48,57.79,0.158803715041393,3.2991122271447394e-07,-65.48,57.79,0.158803715041393,0.00047948527744364893,-65.48,57.79,0.12669683257918554,-0.0008529308529308347,True,False,False
0,0.17078082537532652,0.35011670121175165,-361.51,110.29,0.17078082537532652,0.21722805354010852,-361.51,110.29,0.17078082537532652,0.39788771025611547,-361.51,110.29,0.17078082537532652,0.44252094462193714,-361.51,110.29,0.17078082537532652,30.111949958588735,-361.51,110.29,0.17078082537532652,0.0822284662459244,-361.51,110.29,0.17078082537532652,0.010809231970412253,-361.51,110.29,0.17078082537532652,7.437326633305667e-06,-361.51,110.29,0.17078082537532652,7.437326633305667e-06,-361.51,110.29,0.17078082537532652,0.010216079128212393,-361.51,110.29,0.15384615384615385,-0.002063701733426525,True,False,False
0,0.1434311087475028,0.0778770300238831,-133.72,109.82,0.1434311087475028,0.0794675096155591,-133.72,109.82,0.1434311087475028,0.18499547911421432,-133.72,109.82,0.1434311087475028,0.10390896826390597,-133.72,109.82,0.1434311087475028,17.545109186736692,-133.72,109.82,0.1434311087475028,0.26633105250200184,-133.72,109.82,0.1434311087475028,0.004408901936972242,-133.72,109.82,0.1434311087475028,3.033559080722181e-06,-133.72,109.82,0.1434311087475028,3.033559080722181e-06,-133.72,109.82,0.1434311087475028,0.004408904024221778,-133.72,109.82,0.2035048049745619,-0.008202351702351698,True,False,False
0,0.13331319319995402,0.021924788250047202,-15.57,30.51,0.13331319319995402,0.009393206397679559,-15.57,30.51,0.13331319319995402,0.055261565248674115,-15.57,30.51,0.13331319319995402,0.01819188587573102,-15.57,30.51,0.13331319319995402,3.638231622375923,-15.57,30.51,0.13331319319995402,0.25140668709095554,-15.57,30.51,0.13331319319995402,0.0005807089497382579,-15.57,30.51,0.13331319319995402,3.995586504119213e-07,-15.57,30.51,0.13331319319995402,3.995586504119213e-07,-15.57,30.51,0.13331319319995402,0.0005807092246558004,-15.57,30.51,0.14932126696832582,-0.007810202195523297,True,False,False
0,0.13805249862260666,0.043297030494851896,-155.89,70.53,0.13805249862260666,0.013652437816551807,-155.89,70.53,0.13805249862260666,0.025432999230583914,-155.89,70.53,0.13805249862260666,0.028160950673775675,-155.89,70.53,0.13805249862260666,13.01074336738312,-155.89,70.53,0.13805249862260666,0.05587445200464425,-155.89,70.53,0.13805249862260666,0.0010651684340545495,-155.89,70.53,0.13805249862260666,7.328925482619883e-07,-155.89,70.53,0.13805249862260666,7.328925482619883e-07,-155.89,70.53,0.13805249862260666,0.0010651689383234923,-155.89,70.53,0.13566986998304126,-0.001398736398736406,True,False,False
0,0.15764542454402927,0.13499611712665896,-148.68,181.09,0.15764542454402927,0.46751323226113717,-148.68,181.09,0.15764542454402927,0.9017961093897172,-148.68,181.09,0.15764542454402927,0.3562774095556514,-148.68,181.09,0.15764542454402927,42.988711846440125,-148.68,181.09,0.15764542454402927,0.12011234410588922,-148.68,181.09,0.15764542454402927,0.0036433639535711246,-148.68,181.09,0.15764542454402927,2.506828222476098e-06,-148.68,181.09,0.15764542454402927,2.506828222476098e-06,-148.68,181.09,0.15764542454402927,0.0036433656784018932,-148.68,181.09,0.06334841628959277,0.003631134053152396,True,False,False
0,0.13275585307148563,0.19073414825583782,-392.15,380.06,0.13275585307148563,0.7648786522206302,-392.15,380.06,0.13275585307148563,1.4871086744095356,-392.15,380.06,0.13275585307148563,0.7142927227893286,-392.15,380.06,0.13275585307148563,68.94303610429662,-392.15,380.06,0.13275585307148563,0.05550485471564721,-392.15,380.06,0.13275585307148563,0.007084520493538717,-392.15,380.06,0.13275585307148563,4.874526987210709e-06,-392.15,380.06,0.13275585307148563,4.874526987210709e-06,-392.15,380.06,0.13275585307148563,0.006451489106182122,-392.15,380.06,0.09949123798756358,0.0014840294840294753,True,False,False
0,0.15678004652102712,0.0484439943933536,-43.5,57.54,0.15678004652102712,0.023461107551055852,-43.5,57.54,0.15678004652102712,0.042537809986141734,-43.5,57.54,0.15678004652102712,0.06395358765661402,-43.5,57.54,0.15678004652102712,8.680956431408498,-43.5,57.54,0.15678004652102712,0.33253168618050494,-43.5,57.54,0.15678004652102712,0.00030290457009230187,-43.5,57.54,0.15678004652102712,2.0841445836891908e-07,-43.5,57.54,0.15678004652102712,2.0841445836891908e-07,-43.5,57.54,0.15678004652102712,0.00030290471349250265,-43.5,57.54,0.13574660633484165,0.00689096769830716,True,False,False
0,0.12718848934015162,0.13683252892916264,-292.83,209.23,0.12718848934015162,0.2918358336940761,-292.83,209.23,0.12718848934015162,0.7908536068096711,-292.83,209.23,0.12718848934015162,0.27170463538568407,-292.83,209.23,0.12718848934015162,47.534561051073496,-292.83,209.23,0.12718848934015162,0.015549873160642132,-292.83,209.23,0.12718848934015162,0.005425419787903892,-292.83,209.23,0.12718848934015162,3.732977439645258e-06,-292.83,209.23,0.12718848934015162,3.732977439645258e-06,-292.83,209.23,0.12718848934015162,0.005425422356390352,-292.83,209.23,0.07235726399095534,0.0003594243594243517,True,False,False
0,0.17025162169015912,0.02204335408598458,-87.55,83.84,0.17025162169015912,0.007481434321110289,-87.55,83.84,0.17025162169015912,0.02627740570507581,-87.55,83.84,0.17025162169015912,0.026799704119712817,-87.55,83.84,0.17025162169015912,14.436822066883655,-87.55,83.84,0.17025162169015912,0.013030162085213482,-87.55,83.84,0.17025162169015912,0.0005217019936060284,-87.55,83.84,0.17025162169015912,3.5895872549646037e-07,-87.55,83.84,0.17025162169015912,3.5895872549646037e-07,-87.55,83.84,0.17025162169015912,0.0005217022405886703,-87.55,83.84,0.09502262443438915,0.000300069878051523,True,False,False
0,0.15753373390063283,0.027957227899778312,-49.34,33.93,0.15753373390063283,0.01937121740768762,-49.34,33.93,0.15753373390063283,0.05025101448816626,-49.34,33.93,0.15753373390063283,0.011044038692761379,-49.34,33.93,0.15753373390063283,10.75967309535738,-49.34,33.93,0.15753373390063283,0.019724586931032715,-49.34,33.93,0.15753373390063283,0.000658994481171097,-49.34,33.93,0.15753373390063283,4.5342326073036635e-07,-49.34,33.93,0.15753373390063283,4.5342326073036635e-07,-49.34,33.93,0.15753373390063283,0.0006589947931503474,-49.34,33.93,0.12669683257918554,0.0004197964197964186,True,False,False
0,0.13274475959994525,0.039786633721445246,-326.65,320.11,0.13274475959994525,0.13384998084595506,-326.65,320.11,0.13274475959994525,0.37021344136686674,-326.65,320.11,0.13274475959994525,0.14198313330545967,-326.65,320.11,0.13274475959994525,73.50153736055142,-326.65,320.11,0.13274475959994525,0.0183275973997222,-326.65,320.11,0.13274475959994525,0.003948032866198614,-326.65,320.11,0.13274475959994525,2.7164566423700503e-06,-326.65,320.11,0.13274475959994525,2.7164566423700503e-06,-326.65,320.11,0.13274475959994525,0.003948034735264855,-326.65,320.11,0.045223289994347084,0.0004213421094155152,True,False,False
0,0.17206405839902847,0.10120471618947557,-542.88,716.57,0.17206405839902847,0.12268132619222884,-542.88,716.57,0.17206405839902847,0.5236422142090564,-542.88,716.57,0.17206405839902847,0.055891423749926686,-542.88,716.57,0.17206405839902847,101.89525921140616,-542.88,716.57,0.17206405839902847,0.018064804121793173,-542.88,716.57,0.17206405839902847,0.005939750144062318,-542.88,716.57,0.17206405839902847,4.086864086415849e-06,-542.88,716.57,0.17206405839902847,4.086864086415849e-06,-542.88,716.57,0.17206405839902847,0.005786532961744036,-542.88,716.57,0.13122171945701358,0.00028220428220427615,True,False,False
0,0.13003021307642706,0.04972011223240013,-234.04,142.31,0.13003021307642706,0.2602050777171971,-234.04,142.31,0.13003021307642706,0.26953435506835394,-234.04,142.31,0.13003021307642706,0.26691380095237593,-234.04,142.31,0.13003021307642706,22.895309981932318,-234.04,142.31,0.13003021307642706,0.017840567631691964,-234.04,142.31,0.13003021307642706,0.005683007900616121,-234.04,142.31,0.13003021307642706,3.910211764557664e-06,-234.04,142.31,0.13003021307642706,3.910211764557664e-06,-234.04,142.31,0.13003021307642706,0.005683010591049198,-234.04,142.31,0.19898247597512717,0.00038153738153737346,True,False,False
0,1.7534407256268651,0.12448996746864686,-169.77,170.56,1.7534407256268651,0.2552497757938263,-169.77,170.56,1.7534407256268651,1.2664828708417208,-169.77,170.56,1.7534407256268651,0.2897235219929777,-169.77,170.56,1.7534407256268651,52.14426011744825,-169.77,170.56,1.7534407256268651,0.017495115090362865,-169.77,170.56,1.7534407256268651,0.006641033113110036,-169.77,170.56,1.7534407256268651,4.5693840765001536e-06,-169.77,170.56,1.7534407256268651,4.5693840765001536e-06,-169.77,170.56,1.7534407256268651,0.0066410362570886216,-169.77,170.56,0.19457013574660637,-0.000361881361881388,False,False,True
0,1.7302171147016603,0.11641563728107787,-268.32,393.2,1.7302171147016603,0.12939374523921318,-268.32,393.2,1.7302171147016603,0.9113156708308985,-268.32,393.2,1.7302171147016603,0.07443202343257764,-268.32,393.2,1.7302171147016603,83.3239374273807,-268.32,393.2,1.7302171147016603,0.008840178749920964,-268.32,393.2,1.7302171147016603,0.007368245728877974,-268.32,393.2,1.7302171147016603,5.069745042952841e-06,-268.32,393.2,1.7302171147016603,5.069745042952841e-06,-268.32,393.2,1.7302171147016603,0.0073682492171314425,-268.32,393.2,0.07687959299039004,-6.491896400152682e-05,False,False,True
0,1.745963887596852,0.1351184527354393,-256.79,247.57,1.745963887596852,0.15228960936516767,-256.79,247.57,1.745963887596852,1.3586204859081423,-256.79,247.57,1.745963887596852,0.11291777438646262,-256.79,247.57,1.745963887596852,68.16789719652392,-256.79,247.57,1.745963887596852,0.014757185750950075,-256.79,247.57,1.745963887596852,0.007258638950446829,-256.79,247.57,1.745963887596852,4.9943297484482775e-06,-256.79,247.57,1.745963887596852,4.9943297484482775e-06,-256.79,247.57,1.745963887596852,0.007258642386810576,-256.79,247.57,0.1719457013574661,-0.00025798525798526923,False,False,True
0,1.7399769887063607,0.21963558720033927,-254.14,237.07,1.7399769887063607,0.73092729774258,-254.14,237.07,1.7399769887063607,2.200166390470643,-254.14,237.07,1.7399769887063607,0.6871609902002133,-254.14,237.07,1.7399769887063607,55.343365829137355,-254.14,237.07,1.7399769887063607,0.01367388776506309,-254.14,237.07,1.7399769887063607,0.010078260571388357,-254.14,237.07,1.7399769887063607,6.934379424010298e-06,-254.14,237.07,1.7399769887063607,6.934379424010298e-06,-254.14,237.07,1.7399769887063607,0.010078265342609171,-254.14,237.07,0.18541548897682306,-4.327930933436709e-05,False,False,True
0,1.819596355265488,0.19290897332281645,-284.33,600.91,1.819596355265488,0.4026187471173537,-284.33,600.91,1.819596355265488,1.0215170371807554,-284.33,600.91,1.819596355265488,0.29159539888257563,-284.33,600.91,1.819596355265488,89.95928904898575,-284.33,600.91,1.819596355265488,0.01894207077614609,-284.33,600.91,1.819596355265488,0.005300293616357539,-284.33,600.91,1.819596355265488,3.64688397706507e-06,-284.33,600.91,1.819596355265488,3.64688397706507e-06,-284.33,600.91,1.819596355265488,0.005300296125607131,-284.33,600.91,0.09502262443438915,-0.00043699543699541747,False,False,True
0,1.646007074678927,0.16749164912404346,-351.94,460.64,1.646007074678927,0.5726677545635949,-351.94,460.64,1.646007074678927,1.5485183879355247,-351.94,460.64,1.646007074678927,0.4422683237625547,-351.94,460.64,1.646007074678927,75.34300022659546,-351.94,460.64,1.646007074678927,0.013479093085709215,-351.94,460.64,1.646007074678927,0.006629490866576522,-351.94,460.64,1.646007074678927,4.561442396851973e-06,-351.94,460.64,1.646007074678927,4.561442396851973e-06,-351.94,460.64,1.646007074678927,0.006629494005090812,-351.94,460.64,0.14027149321266968,-0.0003166602799630333,False,False,True
0,1.752271113199324,0.21524529344728185,-238.85,238.68,1.752271113199324,0.5684450902847692,-238.85,238.68,1.752271113199324,2.2081377016310215,-238.85,238.68,1.752271113199324,0.4695647052742044,-238.85,238.68,1.752271113199324,62.488236987276345,-238.85,238.68,1.752271113199324,0.01858434314800116,-238.85,238.68,1.752271113199324,0.008934086127249663,-238.85,238.68,1.752271113199324,6.147126537789201e-06,-238.85,238.68,1.752271113199324,6.147126537789201e-06,-238.85,238.68,1.752271113199324,0.00893409035679874,-238.85,238.68,0.17637083097795364,-0.00027053352053350475,False,False,True
0,1.7220520230783312,0.2282500935761793,-308.03,278.18,1.7220520230783312,0.3847731850862036,-308.03,278.18,1.7220520230783312,1.9825586931589763,-308.03,278.18,1.7220520230783312,0.4359946572697964,-308.03,278.18,1.7220520230783312,67.91146494643002,-308.03,278.18,1.7220520230783312,0.017836725044989756,-308.03,278.18,1.7220520230783312,0.006165934982127776,-308.03,278.18,1.7220520230783312,4.242491287756224e-06,-308.03,278.18,1.7220520230783312,4.242491287756224e-06,-308.03,278.18,1.7220520230783312,0.006165937901186787,-308.03,278.18,0.06787330316742082,-3.6066091111959086e-05,False,False,True
0,1.762634319455323,0.19577876449199455,-231.84,229.98,1.762634319455323,0.5941840826520047,-231.84,229.98,1.762634319455323,1.5243109540982211,-231.84,229.98,1.762634319455323,0.5779962630466866,-231.84,229.98,1.762634319455323,66.23971263674625,-231.84,229.98,1.762634319455323,0.012366321153514447,-231.84,229.98,1.762634319455323,0.006564236802232297,-231.84,229.98,1.762634319455323,4.516544129148293e-06,-231.84,229.98,1.762634319455323,4.516544129148293e-06,-231.84,229.98,1.762634319455323,0.006462991645338297,-231.84,229.98,0.12662521198417184,-0.0003184450684450799,False,False,True
0,1.7411130950002087,0.23495025164016525,-297.11,391.5,1.7411130950002087,0.5634779516477151,-297.11,391.5,1.7411130950002087,3.1992577948658374,-297.11,391.5,1.7411130950002087,0.4804846910756586,-297.11,391.5,1.7411130950002087,89.01454808252043,-297.11,391.5,1.7411130950002087,0.015999999999999466,-297.11,391.5,1.7411130950002087,0.01101550237713722,-297.11,391.5,1.7411130950002087,7.5792516464608695e-06,-297.11,391.5,1.7411130950002087,7.5792516464608695e-06,-297.11,391.5,1.7411130950002087,0.010873720328438433,-297.11,391.5,0.16289592760180996,-0.00019619953564907274,False,False,True
0,1.746215958714343,0.28951298624939137,-234.76,203.3,1.746215958714343,0.3092189984346107,-234.76,203.3,1.746215958714343,2.341818640422956,-234.76,203.3,1.746215958714343,0.2309193968389643,-234.76,203.3,1.746215958714343,51.463580606499804,-234.76,203.3,1.746215958714343,0.013146981150957263,-234.76,203.3,1.746215958714343,0.008304045455528616,-234.76,203.3,1.746215958714343,5.713625038267027e-06,-234.76,203.3,1.746215958714343,5.713625038267027e-06,-234.76,203.3,1.746215958714343,0.008304049386805672,-234.76,203.3,0.18993781797625775,-1.4391014390998682e-05,False,False,True
0,1.7272214352594568,0.16389801100281678,-34.44,49.74,1.7272214352594568,0.7625576912891356,-34.44,49.74,1.7272214352594568,1.9082014491457746,-34.44,49.74,1.7272214352594568,0.6584852374704981,-34.44,49.74,1.7272214352594568,9.902553751232682,-34.44,49.74,1.7272214352594568,0.018366336435164495,-34.44,49.74,1.7272214352594568,0.00030034170629332756,-34.44,49.74,1.7272214352594568,2.0665107173406682e-07,-34.44,49.74,1.7272214352594568,2.0665107173406682e-07,-34.44,49.74,1.7272214352594568,0.00030034184848022556,-34.44,49.74,0.14027149321266968,-0.0004553344002885774,False,False,True
0,1.7864425493266678,0.165543179724274,-79.52,102.31,1.7864425493266678,0.2874392837799714,-79.52,102.31,1.7864425493266678,3.689704985290439,-79.52,102.31,1.7864425493266678,0.2828039581338814,-79.52,102.31,1.7864425493266678,25.83649929937944,-79.52,102.31,1.7864425493266678,0.021223053162847786,-79.52,102.31,1.7864425493266678,0.0005694874986002023,-79.52,102.31,1.7864425493266678,3.9183769506173054e-07,-79.52,102.31,1.7864425493266678,3.9183769506173054e-07,-79.52,102.31,1.7864425493266678,0.0005694877682053189,-79.52,102.31,0.1085972850678733,-0.0004928044928044618,False,False,True
